,Date,Open,High,Low,Close,Volume,Currency,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
346,2018-12-10,499.4,509.5,497.0,502.85,5414705.0,INR,-84619870.6067654,81504501.0,-0.2324154628899358,-32539318.550449748,-1338.9464430656847,-1065.0324103045027,-83132.49381165314,530.9100892796814,27.154022940488886,938.6392995162323,545.885,603.448704710516,488.3212952894839,21.090048164179663,0.12619674831197886,0.0,0.0,523.4100000000001,537.095,509.725,5.229170248944422,-0.2511874314943368,0.0,1.0,497.0,610.6,553.8,20.810243915843085,0.051496478873239625,16.133362447432575,10.005866411141191,-15.778678468715611,-11.915618797845784,-3.863059670869827,524.6666666666666,552.0769230769231,526.5591534471068,542.3378319158224,0.5564658990256868,1.228742249778565,-0.6722763507528782,-0.2964700162353086,24.140307198825973,-6.235000000000014,-72.90715117149259,-45.28818541826794,-27.618965753224643,524.85,553.8,539.325,561.625,0.011116144595492827,25.618073003759214,16.02737790074603,36.89755786984107,-114.82288283352705,565.1125,588.475,36.0,100.0,-64.0,569.1837206564797,541.0488174452418,0.0,0.0,30.372849168200986,0.0,0.007648853822106646,0.07117223287850376,-26.90466976785893,38.19634304278674,7.22222222222225,9.156199677938838,-92.77777777777776,-36.33514705882351,-8.804860355458825,-2.9093818539224934,-2.1702166343647393,-0.739165219557754,2.343161006690247,7.370787827611512,-5.027626820921265,528.8672948084327,-1.2664441390143333,-1.27453190000697,-0.5439082278481
347,2018-12-11,495.6,503.7,486.15,500.75,11242572.0,INR,-77156852.7264235,70261929.0,-0.19998552986509616,-31263616.071814105,-1299.5580548650291,-1024.660782853128,-115525.39478759642,526.2299626038357,26.699380557468288,938.6392995162323,541.78,599.9205830724072,483.6394169275927,21.4628015328758,0.14714836150764143,0.0,0.0,520.94,534.6400000000001,507.24000000000007,5.25972280876877,-0.23686131386861525,0.0,1.0,486.15,610.6,548.375,22.970578463583013,0.11731619124146257,16.275026202689318,10.234684842964121,-16.66873731866542,-12.866242502009712,-3.8024948166557095,521.4250000000001,549.9288461538462,522.5885144552442,539.2572517739096,0.5756896165059432,1.2514016595649247,-0.6757120430589815,-0.32309216832296767,24.1589635129519,-11.079999999999927,-78.37732878941902,-51.97709074783723,-26.400238041581794,519.425,548.375,533.9,553.45,0.005558072297746413,26.980449663931573,14.821224271308706,38.77336993912428,-121.93420489114371,563.7375,588.475,32.0,100.0,-68.0,569.1837206564797,534.8819830029079,0.0,0.0,29.763598947144132,0.0,0.0017825971763098445,0.01678434895371839,-28.906184041272105,44.34501915179019,19.248516809492443,12.16496454036225,-80.75148319050756,-42.95485294117657,-7.208375799129062,-3.091054828439099,-2.3543842731796114,-0.7366705552594874,4.1391686217612005,6.72446398644145,-2.58529536468025,526.7303137243244,-0.41761956845978165,-0.41849403445617384,-0.9592563291139333
348,2018-12-12,506.0,522.5,505.5,520.25,8141983.0,INR,-71170100.52054115,78403912.0,-0.1934601861935702,-4116146.847269237,3982.7521133365217,-633.4444423589715,270110.5637132444,523.3478885705418,33.23003809783394,975.1914040405788,538.3325,592.8830570548961,483.7819429451039,20.266492197627343,0.33425925438485493,0.0,0.0,520.165,534.54,505.78999999999996,5.5270923649226695,0.5029565217391317,0.0,0.0,486.15,610.6,548.375,23.117682844710295,0.2740056247488952,16.822523582420388,10.134600385891904,-15.620564197473186,-13.417106841102408,-2.2034573563707784,520.5541666666667,547.8596153846154,522.2287430005913,537.8493071980645,0.7117545375972343,1.0924805531547104,-0.3807260155574761,-0.3412611690704999,24.21319563105303,-16.032500000000027,-80.18898983187255,-58.12425245230174,-22.064737379570808,519.425,548.375,533.9,553.45,0.0027790361488732067,26.804735225838495,21.357764795680147,35.23442235155238,-65.93378070995055,565.4625,588.475,28.000000000000004,96.0,-68.0,569.1837206564797,527.0848657224426,0.0,0.0,41.49844894850842,0.9765247146469516,0.32550823821565045,0.11164656307135569,-27.14367946867172,51.87938890820741,50.55596738324685,25.675568804987204,-49.44403261675315,-44.11441176470589,-1.9690974185038714,-2.904264073304992,-2.4643602332046877,-0.43990384010030414,2.7943904695491883,5.938449283062999,-3.144058813513811,526.6747328765194,3.8941587618572138,3.8202490727816674,2.8975474683544222
349,2018-12-13,528.05,528.05,508.0,512.25,6810095.0,INR,-75093122.82727431,71593817.0,-0.15551511595417244,-11311091.583373632,1185.0238506217513,-417.9854555377737,212341.39839591886,521.713466531065,38.66956803167002,960.1956688511033,534.49,584.8615753178265,484.1184246821735,18.848463139750596,0.27924057506963407,0.0,0.0,518.3900000000001,533.8,502.98,5.945330735546583,0.30077871512005194,0.0,0.0,486.15,596.9,541.525,20.72068701004696,0.23566591422121916,17.145271224178344,9.964487035184963,-15.25951045069894,-13.785587563021714,-1.473922887677226,519.7166666666667,545.3519230769231,520.6935517697311,535.9530622204301,0.7781779661016949,1.0315677966101697,-0.25338983050847486,-0.355154755681248,24.335160327028593,-10.539999999999964,-83.93624322487508,-63.8175832895267,-20.118659935348383,519.425,548.375,533.9,553.45,0.0013895180744366033,26.264102694995852,21.883099407161733,32.30705174252487,-61.64703757417339,565.7625,588.475,24.0,92.0,-68.0,486.15,527.0848657224426,1.0,0.0,38.64574296709816,0.739134556771526,0.5718864238061591,0.2997257530660398,-26.534550162400734,48.142031612707164,39.218632607062354,36.341038933267235,-60.781367392937646,-41.89779411764698,-1.924181504882243,-2.847172919859709,-2.540922770535692,-0.30625014932401706,0.5015308896315502,4.85106560437671,-4.349534714745159,525.9144195253781,-1.5377222489187936,-1.5496678154734767,1.3152689873417778
350,2018-12-14,511.0,517.8,506.5,513.55,5155980.0,INR,-73815534.86267255,76749797.0,-0.15034494205101884,-8737682.214320289,-1287.5825740208406,-301.7005770170993,-91635.37966246986,520.5717630148936,40.17512274692054,962.6324758193929,530.7,575.0352230173647,486.36477698263536,16.70820539565279,0.3065871914833609,0.0,0.0,516.5916666666667,532.0016666666667,501.1816666666667,5.9660273265474,0.4013086740211968,0.0,0.0,486.15,591.0,538.575,19.756924816280385,0.261325703385789,16.560744101760505,9.680672954033934,-14.6990323248707,-13.968276515391512,-0.730755809479188,518.85,542.9596153846154,519.5945438051572,534.2935761300279,0.8339631029117581,1.036008001778173,-0.20204489886641486,-0.3644938580693721,24.510225287923117,2.849999999999909,-85.38975770287976,-69.14582990054248,-16.243927802337282,513.325,548.375,530.85,549.075,0.0006947590372183017,25.832476692337245,20.83258395956729,31.39337122461973,-68.47158633452253,563.775,588.475,20.0,88.0,-68.0,486.988,527.0848657224426,0.0,0.0,39.375056950091846,0.7998249898872576,0.8384947537685784,0.5786298052634627,-25.827870794985984,53.467693192908804,41.17205108940639,43.64888369323855,-58.82794891059361,-40.302794117647124,-1.9849222254032046,-2.751115300943368,-2.582961276617227,-0.16815402432614102,-2.9378048976491513,3.2932915039715374,-6.231096401620689,525.4554837553687,0.25378233284527596,0.2534608492803514,1.5723892405063111
351,2018-12-17,518.0,525.25,516.4,524.0,4804854.0,INR,-70367984.25250305,81554651.0,-0.10940817065299088,-316481.28370307386,1597.8373120182275,-96.0722890988427,110856.79827908195,520.494166886543,47.795132309439566,982.2206549106453,528.1949999999999,567.8532639559456,488.5367360440543,15.016523805013557,0.44711064502646947,0.0,0.0,514.5616666666667,529.1616666666666,499.9616666666666,5.6747328632460725,0.8232305936073073,0.0,0.0,486.15,583.8,534.9749999999999,18.48749041547156,0.38760880696364597,16.07466969158446,9.217772071097635,-13.258782712613652,-13.826377754835942,0.5675950422222904,518.0541666666667,540.7961538461539,520.2723062966714,533.5310890092851,0.9068436713206682,0.9290455481803617,-0.022201876859693437,-0.36602326001529895,24.619612205190432,1.3050000000000637,-84.84881905700836,-73.68323351146995,-11.165585545538406,509.575,548.375,528.975,548.375,50.00034737951861,24.905583608287063,23.009368832361865,29.798310042770304,-28.320832821017095,559.375,588.475,16.0,84.0,-68.0,487.80924,527.0848657224426,0.0,0.0,45.031475524366904,1.0,0.8463198488862611,0.7522336754869996,-23.48435774368091,57.506639587540576,56.874530428249415,45.755071374906066,-43.125469571750585,-35.889999999999986,-1.7898978539968056,-2.4851003035706714,-2.563389082007916,0.07828877843724458,-6.13867726527094,1.4068977501230422,-7.5455750153939825,525.410875323618,2.034855418167658,2.014428870922913,3.639240506329111
352,2018-12-18,523.0,528.4,519.6,527.0,5673527.0,INR,-66499670.38886667,87228178.0,-0.10684477167076345,2160241.8996830797,492.46262510075223,-77.50306868372981,130253.8567632061,520.3873597644007,45.21864352283215,982.2206549106453,525.425,556.323794474857,494.5262055251429,11.761448151441988,0.5254864312146814,0.0,0.0,513.3666666666667,528.0116666666667,498.7216666666667,5.705473670540867,0.9654603391373623,0.0,0.0,486.15,578.0,532.075,17.48108673930628,0.44474686989657064,15.34720272242601,8.745326680691392,-11.739968541043368,-13.40909591207743,1.6691273710340617,517.8458333333334,539.0576923076923,521.3073360971836,533.0473046382269,0.8926267281105993,0.9094470046082951,-0.016820276497695796,-0.3604601963515112,24.611991838649892,12.675000000000068,-84.17375849755567,-77.35626931040508,-6.817489187150585,507.275,548.375,527.825,548.375,75.00017368975931,23.82612163432219,23.51477806894624,28.620440484552073,-5.196881870877281,559.375,588.475,12.0,80.0,-68.0,488.6140552,527.0848657224426,0.0,0.0,46.57262126722544,1.0,0.9332749966290859,0.8726965330946418,-21.10068022528863,59.75088004902059,61.38241923365887,53.14300025043824,-38.61758076634113,-28.901470588235384,-0.4721435316336166,-2.202425270494736,-2.49119631970528,0.2887710492105442,-7.834769089912028,-0.4414356178839718,-7.393333472028056,525.4462192140463,0.5725190839694694,0.5708864220320464,4.232594936708867
353,2018-12-19,527.9,532.45,524.6,527.4,4928043.0,INR,-67912166.79014063,92156221.0,-0.0803916796246964,2133238.3711569095,720.7982966057799,-76.87751936266757,36222.47490403675,518.9866715636796,40.43126274596183,982.9661734342966,523.63,549.2371161984214,498.02288380157864,9.78061463186654,0.5736123499965288,0.0,0.0,513.9916666666666,527.6216666666667,500.3616666666667,5.303587931062435,0.9918684274883826,0.0,0.0,486.15,562.0,524.075,14.485419093634825,0.5438365194462754,14.597482450183412,8.388397685677756,-10.384316770826786,-12.804140083827303,2.419823313000517,516.9541666666667,536.925,522.2446690053092,532.628985776136,0.8875922838771135,0.956894498690164,-0.06930221481305043,-0.34950408317300174,24.56657449529403,14.57000000000005,-79.30649777651766,-79.55920883799742,0.25271106147975786,509.3,548.375,528.8375,548.375,87.50008684487966,22.53973828079512,24.54196797121683,27.573390528313173,24.661959342180783,559.5250000000001,588.475,8.0,76.0,-68.0,490.205492992,527.0848657224426,0.0,0.0,46.78684720005471,1.0,1.0,0.9265316151717823,-19.094412778666676,59.28922463486206,61.9834710743801,60.08014024542948,-38.0165289256199,-24.848676470588202,-1.988477978070999,-1.9496341821680945,-2.382883892197843,0.4332497100297483,-9.988672339596572,-2.3508829622264917,-7.637789377370081,525.4978221216237,0.07590132827324236,0.07587253778238434,4.311708860759489
354,2018-12-20,520.0,527.0,520.0,523.35,3517335.0,INR,-68062909.71871203,88638886.0,-0.034148295537601625,-206539.50329405442,-1000.0469105160652,-119.02071798924888,-23269.80161160789,518.2480363806301,42.20643112563404,975.4177983823267,522.2275000000001,544.4454538886788,500.00954611132136,8.508917622560558,0.5252611020264094,0.0,0.0,515.24,527.5,502.98,4.758947286701339,0.8307504078303434,0.0,0.0,486.15,553.6,519.875,12.915826914515232,0.5515196441808751,13.87773420516507,7.971363792495293,-9.526933568852769,-12.148698780832397,2.6217652119796284,515.7166666666667,534.3923076923077,522.4147199275694,531.9416534964222,0.8789128852220333,0.9706381946129577,-0.09172530939092449,-0.3361329251330094,24.33956914802285,-4.527500000000032,-74.83753559306209,-80.44067573829808,5.603140145235997,509.3,548.375,528.8375,548.375,93.75004342243983,21.630616334915324,23.663127634002297,28.81200381972404,6.61863761494714,560.425,588.475,4.0,72.0,-68.0,492.74016341248,527.0848657224426,0.0,0.0,44.826976855405064,0.8848709532086773,0.961623651069559,0.9649662158995483,-17.909940469159643,56.65009674649657,55.8978211870774,59.754570498372146,-44.1021788129226,-23.163235294117726,-2.75919732441472,-1.790973409627311,-2.2645017956837368,0.47352838605642567,-13.36994425899332,-4.554695221579857,-8.815249037413462,525.4070870572825,-0.7679180887371961,-0.7708817618293118,3.5106803797468444
355,2018-12-21,524.15,532.0,518.3,520.2,5969670.0,INR,-72376758.84279954,82669216.0,-0.0193016365115599,-2863385.3599663135,378.66414726441764,-222.8830660721983,-62941.19753623473,515.5627688751533,38.20450952101845,975.4177983823267,521.2549999999999,541.9906673391392,500.5193326608605,7.95605503607231,0.4745607415776659,0.0,0.0,516.6766666666666,529.1366666666665,504.2166666666666,4.823132455500854,0.6413857677902683,0.0,0.0,486.15,552.7,519.425,12.767263623370534,0.5116453794139749,13.859960784648568,7.677247205916026,-8.99790760070971,-11.51854054480786,2.5206329440981516,515.9250000000001,531.7423076923077,522.0739937848664,531.0719013855761,0.8440600356143471,1.0564741795980668,-0.21241414398371972,-0.3221760103182662,24.19773394543539,-11.054999999999893,-69.85274869619747,-80.10129768548751,10.248548989290043,509.3,541.525,525.4125,548.375,96.87502171121992,20.415370930968827,24.51831213763198,26.892020063367777,15.633724176437674,576.1375,588.475,8.0,68.0,-60.0,495.1227536077312,527.0848657224426,0.0,0.0,43.30745673507509,0.7956094857287461,0.8934934796458077,0.9517057102384556,-17.306961227285353,47.229711176499286,62.64949402023929,60.17692876056561,-37.35050597976071,-19.569117647058874,0.48290515742708134,-1.6942917855819535,-2.15045979366338,0.45616800808142655,-13.112733192946639,-6.266302815853214,-6.846430377093425,525.2441314773595,-0.6018916595012858,-0.6037103286342216,2.887658227848111
356,2018-12-24,518.0,520.7,512.0,513.7,4329440.0,INR,-75014233.78532824,78339776.0,-0.02453338974593441,-6474524.594256841,-1768.3580324476147,-272.62738641609224,-90028.13921690917,514.1624641879658,39.0498033877832,963.22976360823,520.405,540.9148000965258,499.8951999034742,7.882245595843938,0.33654155651337325,0.0,0.0,517.9116666666666,529.9916666666667,505.83166666666665,4.664888156603287,0.32567604856512367,0.0,0.0,486.15,552.7,519.425,12.788116947377537,0.41397445529676996,13.343964706183716,7.351304842466803,-8.999406826800396,-11.014713801206367,2.0153069744059717,516.2166666666667,528.8326923076922,520.785687048733,529.7850938755334,0.8306246825799898,1.0518029456576938,-0.22117826307770405,-0.3101314248152561,23.99429908393916,-11.104999999999961,-66.79259960287773,-78.8141055536496,12.021505950771868,518.975,538.575,528.7750000000001,548.375,98.43751085560996,19.697889789915475,23.449641993919627,28.87615989582043,-40.768938947974334,577.8,588.475,4.0,64.0,-60.0,497.36238839126736,527.0848657224426,0.0,0.0,40.273730742531384,0.6173987266848597,0.7659597218740943,0.873692284196487,-17.604776044618635,48.54682618581996,58.804695837780265,59.11733701503234,-41.195304162219735,-18.84132352941174,0.6860054880439155,-1.698690078455604,-2.060105850621825,0.361415772166221,-14.833394114679418,-7.979721075618455,-6.853673039060963,524.8853505793635,-1.2495194156093792,-1.2573915541328695,1.6020569620253111
357,2018-12-26,509.0,517.3,504.4,513.45,4953741.0,INR,-73017376.94811887,73386035.0,-0.026296528912617613,-5726511.830791579,-1432.250898866142,-151.05075941003807,-56508.00757832094,513.4367522800299,40.00637511071072,963.22976360823,519.9625,540.6705871883293,499.25441281167065,7.965223333732453,0.3427546701737322,0.0,0.0,519.3966666666668,531.0116666666667,507.78166666666664,4.472496935547015,0.24400918352705137,0.0,0.0,486.15,552.7,519.425,12.798999927879429,0.41021788129226205,13.29956823556534,6.632043336458701,-8.917967111323719,-10.595364463229838,1.6773973519061194,516.5625,526.5,519.6571198104665,528.5750869217902,0.90032154340836,1.0605573419078247,-0.16023579849946468,-0.2993959613739292,23.929114955247858,-17.112499999999955,-62.89506597515595,-76.89255845845886,13.997492483302914,518.425,534.9749999999999,526.6999999999999,548.375,99.21875542780498,19.496893144540316,21.92375231760336,30.830797071701106,-62.99105007856748,579.5125,588.475,4.0,60.0,-56.0,499.4676450877913,527.0848657224426,0.0,0.0,40.15721393359164,0.6105541569994108,0.6745207898043389,0.7779913304414138,-17.883076753644794,51.60150791881138,58.96328293736507,60.13915759846156,-41.03671706263493,-19.568382352941057,0.8148439033968259,-1.6871712897515452,-1.9855189384477692,0.298347648696224,-15.338863021356195,-9.451549464766003,-5.8873135565901915,524.4296381727329,-0.04866653688923028,-0.04867838289177584,1.5526107594936667
358,2018-12-27,518.0,519.8,504.95,506.5,5016931.0,INR,-76987002.4868394,68369104.0,-0.057650005680616574,-9889534.490678528,451.39648123524194,25.437555609390934,-70319.41376268855,513.6371675658498,43.765982966056725,963.22976360823,519.09,540.5107282789229,497.66927172107717,8.25318471899781,0.20612577135418675,0.0,0.0,518.83,530.23,507.43,4.394503016402291,-0.040789473684210806,0.0,1.0,486.15,552.7,519.425,12.820512820512834,0.3057851239669422,13.454611412008802,5.841935790539356,-9.306947766020699,-10.33768112378801,1.0307333577673123,516.8666666666667,523.5807692307692,517.6329475319332,526.9398952979539,0.9775933609958506,0.986168741355464,-0.00857538035961336,-0.29194542633797765,23.920363825475487,-18.340000000000032,-61.90015690049226,-74.44410442241633,12.543947521924068,518.425,532.075,525.25,548.375,96.7965581989403,19.10072150579854,21.543890709123605,28.529353774747367,-65.45334414511842,579.75,588.475,4.0,56.00000000000001,-52.00000000000001,501.44658638252383,527.0848657224426,0.0,0.0,36.9562275165696,0.4225179861426091,0.5501569566089598,0.6635458227624643,-19.002006918905924,42.58811419954804,43.952483801295884,53.90682085881377,-56.047516198704116,-20.891764705882224,0.725862583275326,-1.7662256832457448,-1.9416602874073643,0.1754346041616195,-15.54156978361972,-10.669553528536747,-4.872016255082972,523.2867418057822,-1.3535884701529,-1.362832995556662,0.17800632911391112
359,2018-12-28,508.2,516.45,508.05,512.85,6307408.0,INR,-76085944.20112513,74676512.0,-0.044815145556368494,-2755023.7348672906,-16.64709180061805,47.53891575719274,11167.492827289287,513.997969871432,52.41353133365499,963.22976360823,518.055,538.5618744571044,497.5481255428955,7.9168715511304635,0.3730913379587036,0.0,0.0,518.4649999999999,528.7,508.23,3.9481932242292213,0.225696140693698,0.0,0.0,486.15,552.7,519.425,12.846126376543046,0.4012021036814428,13.104150270807926,4.839315441299343,-8.999089899859996,-10.069962879002409,1.070872979142413,517.875,521.6403846153846,516.8971094500973,525.8961993499573,0.9737430167597766,0.9581005586592175,0.015642458100559087,-0.28418930219137445,23.9038081837598,2.19500000000005,-58.93702115509632,-71.50491147266261,12.567890317566295,518.425,524.075,521.25,548.375,95.4818351469664,18.732847841252603,20.44276603335633,27.071196757093873,-45.40318828745912,578.1375,588.475,4.0,52.0,-48.0,503.3067911995724,527.0848657224426,0.0,0.0,41.541268758858614,0.69185796016931,0.5749767011037766,0.5998848158390252,-18.726797624972153,41.89203002456278,57.667386609071286,53.52771778257743,-42.332613390928714,-21.130735294117585,2.4163754368447377,-1.7111912789983024,-1.8955664857255519,0.1843752067272495,-13.839237672673121,-11.303490357364023,-2.5357473153090986,523.2310678212011,1.2537018756169749,1.2459081064681854,1.4339398734177111
360,2018-12-31,520.0,525.0,516.2,521.05,7965812.0,INR,-75271258.88294344,82642324.0,-0.022052673367179507,6969930.855827959,922.4420561268525,209.06666569951682,206442.10273322038,515.3267592643039,60.19652827331415,963.22976360823,517.6324999999999,537.5175264017788,497.74747359822106,7.6830671960430905,0.5859314926454987,0.0,0.0,519.2783333333333,529.2633333333333,509.29333333333335,3.8457217869671636,0.5887164079452489,0.0,0.0,486.15,552.7,519.425,12.856611592201045,0.5244177310293004,13.00873524372713,3.9110855453961006,-8.001205931786899,-9.656211489559308,1.6550055577724088,517.9416666666667,520.473076923077,517.5360156885439,525.5372216203308,1.035264483627204,0.8611810803246571,0.1740834033025469,-0.27304087491441464,23.851905118750224,-5.382499999999936,-54.79613781620849,-68.16572466812929,13.369586851920793,518.425,519.875,519.15,548.375,97.7409175734832,17.654375509713155,23.587182421287807,25.36626587057791,22.788447916455333,575.1375,588.475,28.000000000000004,48.0,-19.999999999999996,504.95,527.0848657224426,0.0,0.0,46.91075139758109,1.0,0.704791982103973,0.6099752132722366,-16.937685335554388,45.03480858652926,75.37796976241884,58.99928005759535,-24.622030237581154,-20.47308823529397,0.15377222489187017,-1.5224813015370569,-1.8209494488878528,0.29846814735079596,-10.1996897260126,-11.08273023109374,0.883040505081139,523.1779068602451,1.598908062786375,1.5862601685016742,3.055775316455689
361,2019-01-01,524.0,524.5,513.55,515.75,4128173.0,INR,-77740622.64093427,78514151.0,0.025259174307754383,2848609.747852564,-417.76955568481674,272.0515584981034,85375.19006763604,518.136165996671,65.3517767826979,953.4320133978403,516.5150000000001,534.0462321300997,498.9837678699004,6.788276092698044,0.4781817959421508,0.0,0.0,518.8833333333333,529.0783333333333,508.68833333333333,3.929592393922834,0.34632990027791527,0.0,0.0,486.15,540.5,513.325,10.522443685081752,0.5446182152713893,12.802861719354421,3.101318480425638,-7.550998196894625,-9.235168831026371,1.6841706341317462,518.2333333333333,519.5538461538462,517.2612440441525,524.8122422410471,1.0842778262133097,0.8250508573089217,0.259226968904388,-0.2614758300444462,23.738133351441427,-2.9650000000001455,-53.16814675117825,-64.72065669630958,11.552509945131327,518.425,519.425,518.925,548.375,98.87045878674161,16.85483666645704,22.228458581123217,25.2991365131857,11.696471336400116,572.175,588.475,24.0,44.0,-20.0,506.59999999999997,527.0848657224426,0.0,0.0,44.0918000101533,0.7168170551275677,0.8028916717656257,0.6942201183244584,-16.200707201734012,41.98877719779124,40.46345811051692,57.83627149400237,-59.53654188948308,-18.117500000000064,0.6832601268911664,-1.4387999343632765,-1.7445195459829377,0.3057196116196612,-12.180682190513345,-11.30232062297766,-0.8783615675356842,522.9451039129544,-1.0171768544285475,-1.0223854487075634,2.0075158227848
362,2019-01-02,506.0,506.8,492.0,493.65,11747350.0,INR,-86868631.08688025,66766801.0,-0.0642683965052566,-34646396.64469784,-2472.4725150778672,-189.0359149600672,-545367.3302037541,515.3578301906203,52.76284264233857,953.4320133978403,514.2875,531.5504914846596,497.0245085153404,6.713362267081964,-0.09773823147451381,0.0,1.0,516.1316666666667,526.9266666666666,505.3366666666666,4.183041149060808,-0.54129998456075,0.0,1.0,486.15,533.0,509.575,9.109690591352116,0.16008537886872992,13.897575547418977,3.40883581877462,-8.875183040532875,-9.163171672927671,0.28798863239479644,516.5749999999999,518.1288461538462,513.6287449604367,522.5039280009696,0.9017523700086174,0.9919563343866703,-0.09020396437805289,-0.2576884658217636,23.693892646429262,9.712499999999977,-55.293525778331656,-62.05254869651114,6.7590229181794825,512.0,519.425,515.7125,548.375,74.7059301025595,17.477932025907847,19.592282891038966,33.059696610826414,-169.33305545680128,566.125,584.625,20.0,100.0,-80.0,506.59999999999997,532.45,0.0,1.0,34.722158073063824,0.0,0.5722723517091891,0.6933186685262626,-18.590284160465163,36.29228873504196,4.079110012360879,39.97351262843223,-95.92088998763911,-17.881029411764757,-3.8749878298120883,-1.6985868555071237,-1.735333007887775,0.036746152380651154,-4.017582450172897,-9.84537298841671,5.827790538243812,518.6699388684419,-4.285021812893852,-4.379538789390214,-2.3635284810126667
363,2019-01-03,493.0,493.15,480.25,481.25,13532944.0,INR,-98303444.23416707,53233857.0,-0.10732748590487254,-53669555.06688382,-1210.6013296146052,-360.1519992626641,-843310.6851623469,510.615603930294,41.366909952061995,953.4320133978403,512.4649999999999,534.8411279045196,490.08887209548027,8.732743857441836,-0.19750673872611685,0.0,1.0,511.805,523.1049999999999,500.50499999999994,4.4157442776057225,-0.8519911504424764,0.0,1.0,480.25,532.45,506.35,10.186061487125961,0.01915708812260535,13.84781799267708,3.9279671715786706,-10.800681900471261,-9.490673718436389,-1.3100081820348723,513.0124999999999,516.55,508.647399581908,519.4480814823793,0.8097371565113493,1.1033452807646353,-0.2936081242532861,-0.2633845763730387,23.740938031818153,14.535000000000082,-59.586987127681844,-60.35804331146888,0.7710561837870387,506.125,516.475,511.3,545.425,37.35296505127975,18.626108156981562,18.275369999542573,36.73149077865757,-235.42016806722603,561.55,580.05,16.0,100.0,-84.0,506.59999999999997,531.6410000000001,0.0,0.0,30.77102849318608,0.0,0.23893901837585582,0.5380343472835569,-22.00499581973159,34.883776140791156,1.9157088122605348,15.486092311712795,-98.08429118773947,-19.758676470588227,-8.158396946564887,-2.0792611014461206,-1.804118626599444,-0.27514247484667664,3.684553299245255,-7.139387730884317,10.823941030129571,511.62788906244964,-2.5119011445356,-2.543987845546436,-4.816060126582277
364,2019-01-04,481.0,492.85,479.55,487.65,10480072.0,INR,-96018315.75296412,63713929.0,-0.08233001242075771,-36420695.65732902,-63.4537625313989,-272.7142270134183,-200562.82810847886,507.81844770641476,49.98138585203387,966.1114209526373,511.3375,536.1918130059838,486.48318699401614,9.721294841854485,0.0234730488366933,0.0,0.0,508.1283333333334,520.0583333333333,496.19833333333327,4.695664153084689,-0.3582704666107831,0.0,1.0,479.55,532.45,506.0,10.345417654680135,0.1531190926275985,13.793036193409373,4.2412413202609685,-11.67563762377938,-9.927666499504987,-1.7479711242743932,509.7333333333333,515.1538461538462,505.41703041546066,517.09266803924,0.8167060212514752,1.0433884297520655,-0.2266824085005903,-0.2724331436972753,23.85716652082297,16.0625,-61.51963248456013,-59.43214151017585,-2.0874909743842736,502.275,516.125,509.2,545.075,18.676482525639877,19.72467648605572,17.050366706785564,34.62215939979402,-178.82166411854217,558.125,580.05,12.0,96.0,-84.0,506.59999999999997,529.58536,0.0,0.0,34.889254734173534,0.25516090117420914,0.0850536337247363,0.2987550012699271,-23.40436831878665,34.418713650592714,15.31190926275985,7.102242695793773,-84.68809073724016,-21.939999999999884,-7.466793168880461,-2.2579391171899896,-1.8948827247175533,-0.3630563924724364,6.066288663370368,-4.4982524520333795,10.564541115403747,508.8309372926739,1.3298701298701143,1.3211049816029607,-3.5502373417721556
