,Date,Open,High,Low,Close,Volume,Currency,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
605,2019-12-31,543.8,543.8,538.0,538.9,12492000.0,INR,264456720.3664601,715629601.0,0.061814641418789416,22264299.9900081,-301.7931476144735,54.65575767368766,-246722.4221650452,540.5312242903583,65.53072579368694,705.3048753064322,535.7075,553.5497048805569,517.8652951194431,6.6611741969477345,0.5894648397261413,0.0,0.0,542.0566666666666,549.7716666666668,534.3416666666667,2.846565857198214,0.2954201771440869,0.0,0.0,504.65,552.2,528.425,8.87611243075747,0.7202944269190316,8.449671202622802,0.7610189168019951,11.622221863006075,13.52209044818138,-1.8998685851753052,541.5458333333333,529.6461538461538,539.3909110156641,527.768689152658,1.1200571700809903,0.8642210576464983,0.255836112434492,0.3856363762267266,23.521814995142694,1.3424999999999727,84.27893022695709,98.11636987105362,-13.837439644096534,542.95,521.875,532.4125,490.20000000000005,0.7806420164247252,54.478906535209994,30.326249819490886,11.899500991516925,43.98774112132585,482.725,447.025,92.0,8.0,84.0,537.65,552.2,0.0,1.0,60.366444025282746,0.0,0.2130543236165637,0.23468958020342714,37.157377560984344,49.69954723867645,46.79999999999973,70.97102473498224,-53.20000000000027,21.46544117647045,0.6631175866255635,2.2021431172178403,2.5968461910635003,-0.39470307384566006,-27.43912518787423,-24.794911998271754,-2.6442131896024748,539.7421590904942,-0.9283941538744456,-0.9327305927641305,77.56177924217462
606,2020-01-01,539.9,542.5,535.7,536.75,7642800.0,INR,259174196.83704826,707986801.0,0.027758117621530874,16736254.277149826,-160.1507300989115,27.756363821249995,-146466.777252933,541.0967774851082,60.11533093282932,702.4909850078446,537.0775,550.1965881923924,523.9584118076076,4.885361309081979,0.48751818742289194,0.0,0.0,541.7916666666666,549.7616666666665,533.8216666666666,2.9420902868568684,0.18370974487662542,0.0,0.0,509.3,552.2,530.75,7.987674032146205,0.6398601398601391,8.284704082360516,0.9786892771358269,10.550645575607973,12.9278014736667,-2.377155898058726,541.5208333333334,531.1442307692307,538.9846170132543,528.4339714376463,1.075180722891566,0.9228915662650602,0.15228915662650577,0.3679513543544383,23.47649094902139,2.1725000000000136,80.35150165686962,94.93619223661105,-14.584690579741434,542.95,526.6,534.7750000000001,491.675,0.3903210082123626,53.24633779236224,28.65378000832769,13.108594627894654,17.027609466655438,483.4625,447.025,88.0,4.0,84.0,537.65,551.916,0.0,0.0,58.21541727544189,0.0,0.0,0.14203621574437567,34.09290818741857,43.890648948123484,31.02678571428579,49.275595238095185,-68.9732142857142,19.52808823529415,-0.05586072060328732,1.9965873024597773,2.476794413342756,-0.4802071108829786,-29.360227299914328,-25.70797505860027,-3.6522522413140592,539.6882401994748,-0.3989608461681171,-0.39975881805602853,76.85337726523889
607,2020-01-02,536.0,541.9,535.85,540.6,10264200.0,INR,265027335.68002358,718251001.0,-0.03785009695204604,19990670.8089856,-13.262114923716679,17.33635822843882,43131.26655991601,541.4941709983624,59.66442783026689,702.4909850078446,537.645,550.3355437235671,524.9544562764329,4.720789265618425,0.616425271618285,0.0,0.0,541.7283333333332,549.6083333333333,533.8483333333334,2.909207259481227,0.42840524534686986,0.0,0.0,521.65,552.2,536.925,5.682188060895213,0.6202945990180033,8.06123367412446,1.0682178892309264,9.89797873419218,12.321836925771796,-2.423858191579617,541.6333333333333,532.2942307692308,539.2331374727536,529.3351587385614,1.0521951219512198,0.946341463414634,0.10585365853658579,0.34978841692060664,23.40829178948139,3.5049999999999955,76.10242101618279,91.67132145163819,-15.568900435455404,543.95,528.25,536.1,492.95000000000005,0.1951605041061813,52.10180967400361,27.21567740379361,12.4506882689194,24.5180098618643,488.1375,450.95,84.0,16.0,68.0,537.65,551.26736,0.0,0.0,60.90206653686335,0.15698283775040242,0.052327612583467326,0.0884606454000102,32.25766457954302,47.41963524182087,37.29729729729718,38.37469433719425,-62.70270270270282,17.91352941176467,0.2503477051460404,1.8698887785537763,2.35541328638496,-0.48552450783118384,-29.357806082206757,-26.43794126332157,-2.9198648188851877,539.6935198295388,0.7172799254774098,0.7147197083456902,78.12191103789128
608,2020-01-03,538.0,540.8,536.25,538.85,9594700.0,INR,266398007.10859522,708656301.0,0.04346733398367826,14736185.693416227,-16.597704982960256,-0.29562778789619415,42563.621397571245,541.6479855795471,51.99558200617641,700.2169205909677,538.1825000000001,550.0973342413887,526.2676657586115,4.427804412588136,0.5280113003033315,0.0,0.0,541.755,549.3399999999999,534.17,2.8001587433433857,0.30850362557680133,0.0,0.0,521.65,552.2,536.925,5.676513078741888,0.5630114566284782,7.710110306712011,1.185107436242017,9.134231451211804,11.684315830859799,-2.550084379647995,541.4416666666667,533.5769230769231,539.1741932461761,530.0399617949643,1.0020080321285134,1.0165662650602407,-0.01455823293172731,0.33074421996937214,23.28878389304366,3.217499999999859,71.79223727601642,88.03792543577353,-16.24568815975711,543.95,528.425,536.1875,493.725,0.09758025205309065,51.03903356409917,26.1526031984367,11.964350731137477,8.746503941011106,490.04999999999995,450.95,80.0,12.0,68.0,537.65,550.6446656,0.0,0.0,59.043703754832435,0.04839737135476456,0.06846006970172218,0.04026256076172969,30.19287609551437,48.976047220872815,27.837837837837714,32.05397361647358,-72.16216216216229,15.684264705882356,-0.4250207890603261,1.7233099595507868,2.2289926210181257,-0.5056826614673389,-29.55057805861157,-27.06046862237957,-2.490109436232,539.6875959667691,-0.3237143914169405,-0.3242394799506165,77.54530477759474
609,2020-01-06,537.25,537.25,523.8,525.7,12534300.0,INR,257404996.32792625,696122001.0,0.05626290366536742,-10915561.548500333,-858.4444284882312,-61.09939320143214,-336944.2627943796,540.8915467055135,44.44456468090132,700.2169205909677,538.2275,549.9449858651404,526.5100141348595,4.354101514746265,-0.03456433163999949,0.0,1.0,540.1516666666666,548.0566666666666,532.2466666666667,2.9269557007136786,-0.41408391313514525,0.0,1.0,522.2,552.2,537.2,5.573851206042055,0.11666666666666667,8.444099276040816,1.653385235677558,7.382757295586657,10.824004123805171,-3.441246828218514,540.1333333333333,533.8288461538461,537.1012404390721,529.7184831434854,0.8649386084583889,1.0200090950432008,-0.15507048658481193,0.3063386942123426,23.4093604477629,1.9725000000000819,63.64712654546547,83.68738792513537,-20.0402613796699,538.0,528.425,533.2125,494.875,0.048790126026545325,47.778824640955136,22.958185009911197,20.60734185087856,-146.93121693121984,491.85,452.175,76.0,8.0,68.0,537.65,550.046878976,0.0,0.0,47.35132244882997,0.0,0.06846006970172218,0.06308258399563708,24.30393909558983,43.19382298339116,6.690140845070721,23.941758660068558,-93.30985915492928,11.427647058823595,-2.8998891762098142,1.3937133648377684,2.0619367697820543,-0.6682234049442859,-27.752068127864693,-27.198788523476598,-0.553279604388095,538.3156906395226,-2.440382295629573,-2.4706531217438155,73.21252059308074
610,2020-01-07,531.3,535.6,521.65,522.9,16101800.0,INR,244188823.5680696,680020201.0,-0.007646868485706119,-15796915.613000443,-164.6089257101676,-77.66794328282946,-391646.755524509,539.5580330534834,36.64471973790149,700.2169205909677,538.0474999999999,550.5634687998878,525.531531200112,4.6523657483355665,-0.10512694790896215,0.0,1.0,538.565,546.74,530.39,3.03584525544735,-0.45810397553516813,0.0,1.0,521.65,552.2,536.925,5.677937356831892,0.04091653027823231,8.99468934843674,2.096547638398688,5.703023899634331,9.799808078971003,-4.096784179336671,538.6916666666667,534.225,534.9164342176764,529.2134103180421,0.840785624738821,1.045549519431675,-0.20476389469285405,0.2778036141395933,23.677484316602847,8.052500000000123,55.305527115091046,78.656831559752,-23.35130444466096,536.925,528.425,532.675,500.20000000000005,0.024395063013272662,44.440189357178056,20.46317519182438,20.042751753668647,-184.7854486986264,494.51250000000005,452.175,72.0,4.0,68.0,537.65,548.47206623744,0.0,0.0,45.2945226265923,0.0,0.016132457118254704,0.05101753217389954,18.860667968452614,32.07596246284716,4.091653027823232,12.873210570243907,-95.90834697217677,8.010882352941053,-3.202517586079242,1.0776416070422286,1.8650777372340894,-0.7874361301918609,-23.949472716849634,-26.54892536215121,2.599452645301575,536.9443043707049,-0.5326231691078709,-0.534046663131793,72.28995057660626
611,2020-01-08,516.0,527.35,515.0,525.95,16094300.0,INR,256634213.44661218,696114501.0,0.02030272046423077,-6527696.954000224,-571.6775504371114,-112.92472353158844,8113.804491951727,537.9749837661565,36.08298225671304,704.3011845186833,537.9100000000001,550.8856926597299,524.9343073402703,4.824484638593748,0.0391382828788012,0.0,0.0,536.6966666666667,545.6416666666667,527.7516666666667,3.33335403610978,-0.1007080305571057,0.0,1.0,515.0,552.2,533.6,6.915655035228949,0.29435483870967827,9.330220413593068,2.3868013626755524,4.565306579163007,8.752907779009403,-4.187601199846396,537.0125,534.8038461538462,533.5369827995723,528.9716762204093,0.8168732506997195,1.1087564974010389,-0.2918832467013194,0.2483851798332921,23.996347909134702,3.3899999999998727,47.832765323538226,73.38436173459758,-25.55159641105935,533.6,528.425,531.0125,501.6,0.012197531506636331,42.065453680491586,18.541992994392423,23.216379194373086,-223.49766985528487,495.5625,452.175,68.0,96.0,-28.0,537.65,546.3263009384448,0.0,0.0,47.9468865715322,0.0883085715871006,0.029436190529033388,0.03800957244966994,15.188891814045451,40.65871987424877,29.43548387096783,13.405759247953947,-70.56451612903217,3.6633823529411984,-3.6898004028566156,0.8630531244664899,1.6646728146805696,-0.8016196902140797,-20.69233865145156,-25.37760802001128,4.6852693685597195,536.2786483343976,0.5832855230445633,0.5815909991198076,73.29489291598024
612,2020-01-09,530.7,547.4,530.3,546.3,18934000.0,INR,273132260.23023784,715048501.0,0.05203606417970301,49448674.03942813,1596.2950248230675,9.852893801268026,826467.9835571864,538.2986337867763,45.173469387009064,704.3011845186833,538.5474999999999,551.8523665908292,525.2426334091706,4.941018792522223,0.7913407641886334,0.0,0.0,536.87,547.05,526.69,3.792351966025276,0.9631630648330057,0.0,0.0,515.0,552.2,533.6,6.90746870053246,0.8413978494623633,10.542198372233754,2.390826859321896,5.245268147692059,8.051379852745935,-2.806111705053876,537.4291666666667,536.225,535.5005239073304,530.2552557596383,0.931556195965417,0.9538904899135441,-0.022334293948127026,0.22678727372475224,24.179796934510016,2.552500000000123,44.43410207147787,68.07053421136186,-23.636432139883993,533.6,530.75,532.175,503.3,0.006098765753318166,40.50230858991298,29.73485811656164,19.748427269309904,46.947410840216314,496.4125,452.175,64.0,92.0,-28.0,515.0,546.3263009384448,1.0,0.0,61.39577519738335,0.5360797555713674,0.20812944238615586,0.08456603001114783,16.496781353321698,52.76079036973331,84.13978494623633,39.22230728167582,-15.860215053763666,2.4429411764705264,0.9237021984112322,0.9891968237406229,1.5295776164925803,-0.5403807927519574,-16.339126752491705,-23.569911766507367,7.230785014015662,536.4509600804616,3.869189086415048,3.796212421638856,79.99999999999999
613,2020-01-10,544.9,546.5,538.5,540.25,12335400.0,INR,266193597.73023784,702713101.0,0.0008853630495211712,31723267.74808134,236.71709064967715,8.45213376530727,595983.8596448891,537.4480516789347,40.02175739240308,696.5014002127378,538.7924999999999,552.0331297055601,525.5518702944397,4.914927251422467,0.5550389230879269,0.0,0.0,536.4366666666667,546.2016666666666,526.6716666666667,3.640690730810072,0.6952551629970999,0.0,0.0,515.0,552.2,533.6,6.9043277328470705,0.6787634408602142,10.287978535010378,2.4319080902397388,5.2356053521215244,7.488224952621054,-2.2526196004995294,537.3583333333333,536.6480769230769,536.2312125369718,530.9956071848503,0.9498352251922372,1.0205053094104712,-0.07067008421823406,0.20861807381520203,24.2672329679851,-0.0424999999999045,39.509915346410835,62.58383628644549,-23.073920940034654,531.2,533.6,532.4000000000001,506.35,0.003049382876659083,39.05081672008999,28.051845425545885,18.63065318774003,49.85016745989773,503.6875,457.85,60.0,88.0,-28.0,515.0,546.3263009384448,0.0,0.0,56.70507915347908,0.4275875428148802,0.35065862332444925,0.19607475207987934,15.839551475697563,51.82742880786081,67.87634408602142,60.483870967741886,-32.12365591397858,1.8982352941175122,-0.15708741452596983,0.9859978653832637,1.420861666270717,-0.43486380088745324,-16.328031303415987,-22.121535673889092,5.793504370473105,536.5376717614415,-1.1074501189822339,-1.1136280014675926,78.00658978583198
614,2020-01-13,539.4,546.05,538.0,538.6,7901800.0,INR,259469705.80477205,694811301.0,0.01824437643707447,25328805.21264118,-48.39087296565545,13.016083416325822,-160741.6180805901,537.2514322211539,40.92629388205688,694.3741863111164,538.87,552.0870495951162,525.6529504048838,4.90546870121411,0.48978592014590955,0.0,0.0,535.8999999999999,545.51,526.29,3.5864900167941838,0.6404786680541125,0.0,0.0,515.0,552.2,533.6,6.9033347560636225,0.6344086021505375,10.064180681509336,2.47689611765771,5.036745835909642,6.997929129278772,-1.96118329336913,537.3458333333333,537.0519230769231,536.5956413774377,531.558895541528,0.9572553430821144,1.0194975628046488,-0.06224221972253441,0.19249319455829764,24.28943536434945,10.529999999999973,34.118857398675615,57.01049486108088,-22.891637462405264,531.2,533.6,532.4000000000001,506.35,0.0015246914383295414,37.63351455005661,26.430704265635868,17.912920765425845,32.8296569140399,506.7625,460.925,56.00000000000001,84.0,-27.999999999999993,515.648,546.3263009384448,0.0,0.0,55.46057479011116,0.38095225719134257,0.44820651852586324,0.33566486141215596,14.91418527832749,47.641124204926676,63.440860215053746,71.81899641577053,-36.559139784946254,2.837941176470622,-0.027842227378186035,0.9475423848900946,1.3261978099945926,-0.378655425104498,-18.72599380045214,-21.442427299201704,2.716433498749563,536.5665545358863,-0.3054141601110505,-0.3058815009497451,77.46293245469522
615,2020-01-14,536.2,538.95,534.15,537.6,13939400.0,INR,265568193.30477202,680871901.0,0.037926372641011834,19719061.6108353,-188.5303528128916,7.46368134060471,-50014.01818312066,537.0568799391865,39.202226064426114,694.3741863111164,538.7875,552.0146264830939,525.5603735169061,4.909960414112766,0.4551111875463734,0.0,0.0,535.5666666666667,545.0766666666666,526.0566666666666,3.551378602103687,0.6069050122677928,0.0,0.0,515.0,552.2,533.6,6.904391805674787,0.60752688172043,9.53776261335841,2.5307387848777103,4.743773327926988,6.547097969008416,-1.8033246410814279,536.3625000000001,537.5442307692308,536.7501580886011,532.0063847606741,0.9157303370786517,1.0359550561797741,-0.12022471910112242,0.1776789098777341,24.28308879959156,5.162500000000023,30.326209635347677,51.45212908091177,-21.12591944556409,531.2,533.6,532.4000000000001,506.35,0.0007623457191647707,35.781846045613335,25.48496068188419,20.141975509527434,-31.034809313150006,509.125,460.925,52.0,80.0,-28.0,516.28304,546.3263009384448,0.0,0.0,54.677356694745534,0.3516027421088464,0.38671418070502295,0.395193107518445,13.941461718396594,48.03922673478146,60.752688172042994,64.02329749103941,-39.247311827957006,3.620735294117708,-2.147797597378951,0.8916760143886242,1.239293450873399,-0.34761743648477483,-17.01797551783402,-20.557536942928166,3.5395614250941456,536.5729301440658,-0.18566654288897366,-0.18583911685583487,77.1334431630972
616,2020-01-15,535.1,536.95,530.65,535.6,12353200.0,INR,272627164.7333434,668518701.0,0.059779849706524606,13372567.095001685,-140.2470614901417,4.378101653428506,-71837.64731756052,536.7548662235226,38.2084763641543,691.7909490108518,538.51,551.7600792450372,525.2599207549628,4.921015113939287,0.39018933599623945,0.0,0.0,535.175,544.635,525.7149999999999,3.535292194142117,0.5224630021141684,0.0,0.0,515.0,552.2,533.6,6.907949713097258,0.553763440860215,9.278986352022574,2.5934363855572897,4.300632208249112,6.097804816856556,-1.7971726086074433,535.6666666666666,537.8942307692307,536.5732106903548,532.2725784821057,0.8986735445836405,1.0338983050847443,-0.13522476050110388,0.16328993666753916,24.307379050773473,0.38999999999998636,26.953198415837733,45.991104347540094,-19.037905931702362,531.2,533.6,532.4000000000001,506.35,0.00038117285958238535,33.59956229727657,24.138178349206843,21.73886688624621,-63.30749354005244,509.95,462.075,48.0,76.0,-28.0,516.9053792,546.3263009384448,0.0,0.0,53.063341494741074,0.2911207847380899,0.3412252613460928,0.39204865352565954,12.662073427668414,54.1939405188063,55.3763440860215,59.856630824372765,-44.6236559139785,5.447941176470522,-1.5350675613567464,0.8079755339854867,1.1530298674958166,-0.3450543335103299,-16.412780650462093,-19.728585684434954,3.315805033972861,536.5671677090922,-0.37202380952381375,-0.3727175391922799,76.47446457990117
617,2020-01-16,533.9,540.0,533.2,537.15,11249200.0,INR,274446888.26275504,679767901.0,0.03826122321787887,13953094.652858514,169.25648046083234,-17.481947732672833,-13402.21491696102,536.1558218711308,38.13996838355892,693.7929579185567,538.2975,551.4915696905756,525.1034303094244,4.902147860829964,0.45651455438272825,0.0,0.0,534.9083333333333,544.4433333333334,525.3733333333332,3.5650968234433,0.6175493794791115,0.0,0.0,515.0,552.2,533.6,6.910676716871256,0.5954301075268804,9.031087716820313,2.631784770208158,4.028078542310709,5.683859561947386,-1.6557810196366773,535.5208333333334,538.2192307692308,536.6619475072233,532.6338689649126,0.9087073264288456,1.0740314537782882,-0.16532412734944268,0.15006250586422026,24.323616009460892,-1.5475000000000136,23.19008631459812,40.590865351826956,-17.400779037228837,531.2,533.6,532.4000000000001,507.6,0.00019058642979119267,31.922649613403074,25.230797207468285,20.592230735245412,-23.563725678320047,510.6625,474.5,44.0,72.0,-28.0,517.515271616,546.3263009384448,0.0,0.0,54.1919119093713,0.43693438334121615,0.35988597006271733,0.3626084707046109,11.945632900001975,59.103977093103126,59.54301075268804,58.55734767025086,-40.45698924731196,4.333235294117571,-0.32473557246242346,0.7562565538948218,1.0736752047756177,-0.3174186508807959,-16.43502507159689,-19.06987356186734,2.63484849027045,536.5734057955417,0.2893950709484505,0.2889771295534693,76.98517298187808
618,2020-01-17,534.5,538.0,530.6,532.05,18312600.0,INR,263310847.7222142,661455301.0,-0.04018854077105796,-1382241.7261213306,-92.94147199196199,-39.59826897018903,-141315.35013125418,535.1501808626106,29.635928825048993,693.7929579185567,537.89,551.325088388238,524.454911611762,4.995478030168994,0.28265866843448645,0.0,0.0,534.3999999999999,544.22,524.5799999999999,3.675149700598822,0.38034623217922553,0.0,0.0,515.0,552.2,533.6,6.9159121753518455,0.45833333333333154,8.86797894513828,2.709613517037967,3.3617977095404967,5.219447191466008,-1.8576494819255114,535.1291666666667,538.1615384615385,535.9524171214966,532.5906194119561,0.8536870854467421,1.104174795161919,-0.25048770971517687,0.13600378618168857,24.356346900274225,2.7100000000000364,18.748701479381918,35.60215145559545,-16.85344997621353,531.2,533.6,532.4000000000001,508.475,9.529321489559634e-05,30.00956415863818,23.761944671153056,21.438869937230105,-64.89760083137935,511.1,474.5,40.0,68.0,-28.0,518.11296618368,546.3263009384448,0.0,0.0,49.93725702886545,0.2883461632479105,0.33880044377573865,0.3466372250615161,10.065108045684774,53.60894553246561,52.623456790123356,55.84760387627765,-47.376543209876644,2.078529411764748,-0.875640428504899,0.6312160948783372,0.9851833827961617,-0.3539672879178245,-12.117712581901287,-17.67944136587413,5.561728783972843,536.4888381840453,-0.9494554593688975,-0.9539915224811679,75.30477759472815
619,2020-01-20,533.0,544.0,531.0,534.85,19160000.0,INR,255499463.10682964,680615301.0,-0.11025447946812944,6479221.377610474,217.11899791231656,-2.5331157182754476,-73037.35194002805,534.9602800503028,38.89583869638119,693.7929579185567,537.3275,550.2736760763466,524.3813239236533,4.818728271434706,0.4043153752355305,0.0,0.0,535.17,544.945,525.395,3.6530448268774536,0.48363171355498763,0.0,0.0,515.0,552.2,533.6,6.923152081365656,0.5336021505376344,9.28118105062445,2.7193533232637495,3.0248335504237502,4.7805244632575565,-1.7556909128338063,534.65,538.1423076923077,535.7828144874202,532.7579809369964,0.8994082840236692,0.9933431952662715,-0.09393491124260223,0.12276869816026867,24.506351523735226,1.5225000000000364,16.87290102621357,31.331859667942396,-14.458958641728827,531.2,533.6,532.4000000000001,508.475,4.764660744779817e-05,28.91810727324914,25.983498884479346,19.31186826768366,-15.595051402683568,511.1,474.5,36.0,64.0,-28.0,518.6987068600064,546.3263009384448,0.0,0.0,52.15806564548988,0.4262738559451325,0.3838514675114196,0.36084596044995837,9.13333180196125,41.20547548513243,61.265432098765544,57.810633213859,-38.734567901234456,0.38308823529416713,-1.0636330003699592,0.5677687915822072,0.9017004645533708,-0.33393167297116366,-8.20446668026766,-15.784446428752837,7.579979748485178,536.4337225955817,0.5262663283526203,0.5248863864399489,76.22734761120265
620,2020-01-21,532.95,540.25,530.2,531.05,13478000.0,INR,244301323.8033468,667137301.0,-0.1382596110910445,-1763010.2477625813,-169.63755750111048,-3.2107462470039456,5074.191567420785,534.7478453901085,37.73026716886165,688.8637006686912,536.815,549.9023259300659,523.7276740699342,4.875916630521071,0.27974874199640665,0.0,0.0,535.8816666666667,545.2666666666667,526.4966666666667,3.502638953251492,0.24258568637897118,0.0,0.0,515.0,552.2,533.6,6.929761649730362,0.43145161290322404,9.358062945562,2.751873423583723,2.4232253511108865,4.309064640828223,-1.8858392897173362,534.0,537.9115384615385,535.0546891816632,532.6314638305523,0.9126038280967864,1.0111953773925602,-0.09859154929577374,0.10901561091077402,24.715175609399488,-11.115000000000009,15.38142548394349,27.726155241320757,-12.344729757377268,538.8,533.6,536.2,513.925,2.3823303723899084e-05,27.78735684755478,24.001043348641467,18.445773225175724,-50.75610121275452,516.4749999999999,477.15,32.0,60.0,-28.0,519.2727327228063,546.3263009384448,0.0,0.0,48.98231738221672,0.22903775587710332,0.3145525916900486,0.34573483432573543,7.414113701609136,38.81940999290287,49.53703703703693,54.475308641975296,-50.46296296296307,-0.6841176470587698,-1.447527141133909,0.4549534745250789,0.8123510665477125,-0.3573975920226336,-8.176459433325899,-14.26284902966745,6.086389596341551,536.2814832403163,-0.7104795737122638,-0.7130154984590575,74.97528830313014
621,2020-01-22,531.5,534.95,520.75,522.85,17527400.0,INR,231958084.36672714,649609901.0,-0.17385438317417976,-22043248.783796325,-597.4930679963961,-44.94152860933819,-366400.8999898483,533.7535522780702,31.225005938809232,688.8637006686912,535.9024999999999,550.1601111252822,521.6448888747176,5.320972051924492,0.04226202814388253,0.0,0.0,536.2233333333334,545.7933333333333,526.6533333333334,3.569408268942643,-0.1987112504353931,0.0,1.0,515.0,552.2,533.6,6.94156119816572,0.21102150537634443,9.842256651005805,2.9505372189631625,1.270133737961487,3.701278460254876,-2.431144722293389,533.7625,537.2807692307692,533.1770446921765,531.906910954215,0.851978171896317,1.0426330150068206,-0.19065484311050362,0.09228139404186236,25.038993658175702,-13.00249999999994,12.158408054202361,24.139967017179035,-11.981558962976674,533.625,533.6,533.6125,516.25,1.1911651861949542e-05,26.111585536231566,21.504484406966277,23.449442340825087,-140.23835516739456,518.8,477.15,28.000000000000004,100.0,-72.0,519.8352780683501,546.3263009384448,0.0,0.0,42.91069099345975,0.0,0.21843720394074514,0.3056137543807376,3.986227592443164,36.69368141885136,24.22839506172848,45.010288065843675,-75.77160493827152,-2.0954411764705583,-0.5421342971276436,0.23878872633614198,0.6976385985053984,-0.45884987216925643,-5.863492715193707,-12.582977766772702,6.719485051578995,536.1469757728252,-1.5441107240372731,-1.556156272295084,72.27347611202637
622,2020-01-23,521.4,530.25,517.05,527.7,17061300.0,INR,242427518.4576364,666671201.0,-0.11387669294878258,-7073169.671825368,-324.94593026323196,-66.96640184364331,-112380.4280444299,532.8058063226218,30.152148140109773,695.2536575363266,535.35,549.9750811963482,520.7249188036518,5.463745660352375,0.23846299048547748,0.0,0.0,534.59,543.77,525.41,3.43440767691128,0.12472766884532002,0.0,0.0,515.0,552.2,533.6,6.94872513309051,0.3413978494623664,10.17803098590523,3.0447150040402717,0.7391345112722547,3.1088496704583517,-2.369715159186097,534.1625,536.7634615384615,532.3344224318417,531.5952879205695,0.8338164251207734,1.0634460547504019,-0.22962962962962852,0.07588665723793006,25.355708756259695,-9.399999999999977,6.9383805190422505,20.52090759191586,-13.58252707287361,531.55,533.6,532.575,517.75,5.955825930974771e-06,24.972174882196118,19.476380408743104,23.88146673647275,-131.31807612287457,522.7375,477.25,24.0,96.0,-72.0,519.8352780683501,547.4,0.0,1.0,47.08831966615827,0.22599998066612997,0.15167924551441095,0.22822301371506812,2.3603797612883297,41.44258274023839,39.1975308641977,37.654320987654394,-60.8024691358023,-4.446470588235343,0.9179575444635817,0.13904083201405193,0.5859190452071291,-0.4468782131930772,-4.253125008555024,-10.917007215129168,6.663882206574144,535.0079038741452,0.9276083006598546,0.9233324367023954,73.87149917627679
623,2020-01-24,529.25,537.4,527.0,533.85,17851900.0,INR,248092063.64994422,684523101.0,-0.12392843154963194,9621452.424149625,498.0982416437462,29.929503165783647,366314.30901980726,533.0307301418478,37.78887414400233,695.2536575363266,534.5725,547.7043115658039,521.4406884341961,4.913014255616928,0.4724904672756116,0.0,0.0,533.69,543.11,524.27,3.530139219397034,0.5084925690021245,0.0,0.0,515.0,552.2,533.6,6.958831589728249,0.5067204301075269,10.200227887314703,2.8830651134160834,0.8052845814014518,2.6481366526469716,-1.8428520712455199,534.8208333333333,536.4730769230769,532.5675882115584,531.7623036301569,0.9880478087649412,1.004980079681275,-0.016932270916333647,0.06253869853200145,25.596534043950808,11.727499999999964,3.427679668079611,17.110776732960748,-13.683097064881137,530.525,533.6,532.0625,517.75,2.9779129654873855e-06,23.348729591674424,23.127175416594817,22.112034324871274,-29.97322276928319,522.7375,477.25,20.0,92.0,-72.0,519.8352780683501,546.793,0.0,0.0,51.89538326636418,0.4860509248314572,0.23735030183252892,0.20248891709589487,2.4736505845120695,43.28359656611735,58.179012345679126,40.534979423868464,-41.820987654320874,-5.002499999999941,1.5020439205247602,0.1514369438946787,0.49902262494463906,-0.34758568104996035,-2.5488745837291678,-9.243380688849168,6.69450610512,534.9750708371934,1.165434906196694,1.1586960212689235,75.89785831960462
