,Date,Open,High,Low,Close,Volume,Currency,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
176,2018-04-03,882.63,893.23,876.94,891.1,6425060,INR,11010654.754179597,172516111,-0.1098894655140631,-11505081.643618837,-63.384622089117684,-356.29856722339883,114429.6622978445,893.031687988549,44.47752954271221,900.9515500349045,897.1290000000001,925.0608756262455,869.1971243737547,6.226947434816043,0.39207670690157437,0.0,0.0,888.1663333333333,902.0643333333334,874.2683333333332,3.129593968697323,0.6055427639468528,0.0,0.0,871.74,941.23,906.485,7.745820277797284,0.2786012375881423,17.04054296913464,4.4901633087728685,-8.38786769366925,-7.583392126785318,-0.8044755668839318,889.2541666666666,905.395,891.6969608678688,900.0848285615381,0.7810260197211251,1.0426132661482996,-0.26158724642717457,-0.12132374366303667,24.011510087815072,6.110999999999876,-31.60517354586535,-26.056889959440102,-5.548283586425249,887.565,911.315,899.44,922.23,0.0012996667142254766,17.08025820879906,17.746503741816657,26.390990039864626,-62.12424565341672,914.7525,918.095,16.0,92.0,-76.0,898.7944770027735,905.0070990633523,0.0,0.0,46.2343922774003,0.5654529917741224,0.31641655151396386,0.30620185656571536,-12.080291057855206,47.07493740872979,34.901748692987205,20.948260320894178,-65.09825130701279,-20.91832352941185,-3.1760346832114585,-0.931897464272811,-0.8391672065355366,-0.09273025773727439,0.8399341833501252,2.880441546093712,-2.0405073627435866,901.9872589343896,0.7382117865177396,0.7355003392809145,15.939577668197602
177,2018-04-04,896.2,903.24,883.67,886.5,6560006,INR,6347921.823162757,165956105,-0.10899628482730159,-14172359.637387596,2496.9626552170744,-244.82165387421648,13566.755350551502,891.5875227324768,45.114385211265756,900.9515500349045,895.683,922.6553748305566,868.7106251694433,6.022750198576203,0.32977027314634727,0.0,0.0,888.3103333333332,902.6893333333334,873.9313333333333,3.2373821310945807,0.4370494007464586,0.0,0.0,871.74,927.41,899.575,6.215368606973668,0.2651338243218969,17.29348867222118,4.552213071878121,-8.18111653772894,-7.702937008974043,-0.47817952875489667,887.8591666666666,904.2730769230768,890.8974284266582,899.0785449643871,0.7983168274748162,1.0113486632379822,-0.21303183576316598,-0.12432356904871998,24.20230729017961,-4.08299999999997,-31.110214080815517,-27.460724600359676,-3.6494894804558413,887.565,911.315,899.44,922.23,0.0006498333571127383,16.480581494188947,20.407139058906434,24.288892990240623,-34.03341002472194,914.7525,918.095,12.0,88.0,-76.0,871.74,905.0070990633523,1.0,0.0,44.59576737377444,0.47902719027691004,0.46820549682680807,0.35237902364977486,-11.929432739410526,40.358643926123875,28.626842513576428,28.886070273589862,-71.37315748642357,-20.45120588235295,-1.853328019131129,-0.9099445853257457,-0.8533226822935784,-0.0566219030321673,-0.10562209235199262,2.283228818404571,-2.3888509107565636,901.9141297785333,-0.5162159129166177,-0.5175529104412213,15.341079118906054
178,2018-04-05,896.6,901.46,895.02,899.67,3935632,INR,8095733.5498707555,169891737,-0.06579257883411149,-4743126.340617964,782.9847912609822,-148.48348049839996,24604.646696398202,890.1466058886721,50.183236609107404,914.3362448053044,895.5514999999999,922.4189920861633,868.6840079138366,6.000211509034006,0.5766446675929432,0.0,0.0,889.6596666666667,903.0036666666667,876.3156666666666,2.9997987994660242,0.8750874300559518,0.0,0.0,871.74,927.21,899.475,6.1939486450528,0.503515413737154,17.060139804999064,4.497119166661071,-6.875301625949646,-7.537409932369164,0.6621083064195181,888.5316666666666,903.2803846153846,892.247054822557,899.1223564485066,0.8210947368421057,0.9663999999999999,-0.14530526315789427,-0.12326922257646876,24.328862895082313,-8.461499999999887,-28.621997698899555,-28.50834278911036,-0.11365490978919723,887.565,911.315,899.44,922.23,50.00032491667856,15.923738830622414,19.151335809111508,22.79421651143488,19.016881149610636,918.7275,918.095,8.0,84.0,-76.0,872.37,905.0070990633523,0.0,0.0,50.05372464325497,1.0,0.6814933940170108,0.48870514745259425,-10.153285203388114,45.745783704582685,57.02327480604316,40.1839553375356,-42.97672519395684,-19.782970588235344,0.9051144010767089,-0.7646680762234389,-0.8355917610795507,0.07092368485611178,-3.8682242171973913,1.0529382112841787,-4.92116242848157,901.8384074288804,1.48561759729271,1.4746903904723219,17.054606487203827
179,2018-04-06,899.47,909.88,896.5,902.45,4460345,INR,7602362.055102476,174352082,-0.02586373546895927,-2294142.7062439146,1484.8851378088427,94.64673285148226,72251.00527449147,889.6616286316689,55.24245214143827,914.3362448053044,896.6039999999999,922.8127003874675,870.3952996125323,5.846215360954806,0.6115278497898267,0.0,0.0,891.0450000000001,904.8299999999999,877.26,3.0941198255980265,0.9136742836416436,0.0,0.0,871.74,927.21,899.475,6.18667773063694,0.5536325941950607,16.692125824499158,4.334895858714751,-5.5521098674223595,-7.140349919379804,1.5882400519574444,889.8116666666668,902.2249999999999,893.8167386960097,899.368848563432,0.8622744149900705,0.918055435627321,-0.055781020637250434,-0.11869768783248226,24.398954017453043,-15.163999999999874,-25.61370414848637,-29.071989606287193,3.458285457800823,890.81,911.315,901.0625,922.23,75.00016245833928,14.799947255467364,21.60096994191208,21.518759255347472,42.52753322445718,921.575,918.095,4.0,80.0,-76.0,872.9874,905.0070990633523,0.0,0.0,51.14772061692435,1.0,0.82634239675897,0.6586804292009296,-8.37734455781269,44.91154091302665,80.5191400104878,55.38975244336913,-19.480859989512197,-14.480323529411748,1.7315041314860964,-0.6173340199953314,-0.7919402128627069,0.17460619286737544,-6.342410694168002,-0.42613156980625744,-5.916279124361745,901.8541172309299,0.30900218969178717,0.3085257591272317,17.416307784384387
180,2018-04-09,903.98,910.37,903.98,907.4,3606113,INR,7856313.674820748,177958195,-0.0570109918812051,583629.0160766095,706.1384377028683,399.80848112098647,33562.3402705254,890.2644312849122,65.41572255883563,919.3514416713758,896.8295,923.3266798310697,870.3323201689304,5.909078555303904,0.699464623544679,0.0,0.0,892.0916666666668,904.9106666666667,879.2726666666667,2.873919907333878,1.0970954572639569,1.0,0.0,871.74,927.21,899.475,6.185122144175679,0.6428700198305382,15.814913242049238,4.057429347691777,-4.057277465528614,-6.523735428609567,2.466457963080953,891.975,900.9107692307692,895.906471204316,899.9637486698446,0.9965425407653138,0.8202121197962906,0.17633042096902318,-0.11065933709639487,24.382599671584355,-8.349500000000035,-22.892229714353462,-28.986416227775173,6.094186513421711,891.0550000000001,911.315,901.1850000000001,922.23,87.50008122916964,13.792727293186672,21.07009517653208,20.777634873073577,65.04676881734284,924.065,918.095,4.0,76.0,-72.0,874.4631039999999,905.0070990633523,0.0,0.0,53.11685101682274,1.0,1.0,0.8359452635919936,-6.316568047325152,47.145199940499204,92.3116748640952,76.61802989354207,-7.688325135904809,-9.49541176470575,2.945180613541469,-0.4508267662475639,-0.7237175235396783,0.2728907572921144,-9.45419609084005,-2.231744474013016,-7.222451616827033,901.9365064268013,0.5485068424843309,0.5470080219605933,18.06034426677421
181,2018-04-10,909.78,915.22,905.57,908.44,3902042,INR,6275279.040623866,181860237,-0.05065555796451431,1079985.3966371368,796.3266412816722,428.56443523185055,24252.030993978406,891.1317126901557,71.08486411201801,919.3514416713758,897.025,923.8027680175186,870.2472319824814,5.9703504400699225,0.7131432312157632,0.0,0.0,894.4723333333334,907.1763333333334,881.7683333333334,2.8405573938005175,1.049734991603692,1.0,0.0,871.74,927.21,899.475,6.183774142303729,0.6616188930953674,15.19842191784431,3.7052479416154505,-2.756912735093124,-5.770370889906278,3.0134581548131543,893.6383333333334,899.4819230769231,897.8347064036519,900.591619138745,0.9758759333716263,0.7792935094773122,0.19658242389431402,-0.10019106967162326,24.34445535450108,2.5950000000000273,-18.289914727121833,-28.05916253359137,9.769247806469536,893.48,911.315,902.3975,922.23,93.75004061458482,13.22260496613099,22.332165204365005,19.87925345491428,78.1779232596943,924.385,918.095,28.000000000000004,72.0,-44.0,876.6175177599999,905.0070990633523,0.0,0.0,53.540568476662685,1.0,1.0,0.94211413225299,-4.495408031829872,50.252280458504,84.40662373505067,85.74581286987791,-15.593376264949333,-4.103411764705925,2.2465334053664727,-0.3061224062610774,-0.6401985000839582,0.3340760938228808,-11.595562955156563,-4.104508170241726,-7.491054784914837,902.3960389708737,0.11461318051577685,0.11454754975286363,18.19565698226624
182,2018-04-11,913.14,923.99,907.45,922.11,6064485,INR,10961138.671820965,187924722,-0.03332760925219156,12768774.618546082,1452.3162313040534,598.7519275889847,95729.2553989465,893.3796927330062,78.5320043140766,919.3514416713758,897.0525,923.9319351689177,870.1730648310823,5.992834347804096,0.9661091247366597,0.0,0.0,897.1716666666667,910.3606666666667,883.9826666666665,2.9401285149813567,1.445421689791995,1.0,0.0,871.74,927.21,899.475,6.183584572809286,0.9080584099513247,15.332579726059876,3.2313169716242722,-0.6162063196795771,-4.739537975860938,4.123331656181361,895.5124999999999,898.8134615384616,901.5693669569363,902.1855732766159,1.0083385249436916,0.723247232472325,0.28509129247136655,-0.08539153417438702,24.231220859264596,-11.542500000000018,-14.007234983929662,-26.357910150400375,12.350675166470714,897.865,906.485,902.175,922.23,96.8750203072924,13.306221517168368,24.600559292837755,18.409954277145193,129.85544519333055,925.08,918.095,24.0,68.0,-44.0,879.7057163392,905.0070990633523,0.0,0.0,58.81008037115347,1.0,1.0,1.0,-1.3012123506533737,55.09246585427645,96.40191387559808,91.04007082491465,-3.598086124401905,0.302235294117736,2.499944420977747,-0.0683015044722561,-0.5258191009616178,0.4575175964893617,-10.24531558496522,-5.332669653186425,-4.912645931778796,904.1787241933769,1.5047774206331743,1.4935679569656912,19.974238540704413
183,2018-04-12,921.12,927.85,915.52,919.98,4994625,INR,9579819.024619035,182930097,-0.060073374323805565,9424870.923039503,1472.551993392896,682.4230608184573,79719.81857163606,895.2697239907264,78.14351707608417,917.2278137194395,896.8965000000001,923.1994711439611,870.593528856039,5.865330312686253,0.9388002380731,0.0,0.0,899.8790000000001,912.939,886.8190000000001,2.9026124623421468,1.2695635528330813,1.0,0.0,871.74,927.85,899.7950000000001,6.25601727735586,0.8597397968276599,15.03232175345389,2.8878213109238695,0.8980930806550305,-3.6120117645577445,4.5101048452127745,898.3849999999999,898.9888461538461,904.4017720404845,903.5036789598295,1.0339950134253932,0.713415803605677,0.3205792098197162,-0.06860308049729812,24.00884045197037,-4.256500000000074,-10.93787805218413,-23.98735096514213,13.049472912958,902.395,899.7950000000001,901.095,917.675,98.4375101536462,13.637021972478951,24.97613727841752,17.378758406422314,150.41527923730408,924.1025,918.095,20.0,64.0,-44.0,884.1341447052799,905.0070990633523,0.0,0.0,57.71169162566641,0.9445181270782645,0.9815060423594216,0.9938353474531406,1.0496892307332812,50.11560848077931,85.97397968276599,88.92750576447158,-14.026020317234009,4.809176470588341,3.8926720195141815,0.09940115370520371,-0.40077505002825353,0.5001762037334573,-10.547019024403708,-6.375539527429881,-4.171479496973827,905.5208612915434,-0.2309919640823721,-0.23125916206963026,19.69710769070636
184,2018-04-13,923.94,932.86,919.98,930.03,5822659,INR,12843762.967165582,188752756,-0.06319452076987452,16438135.498319536,1047.404630770927,690.222405470133,52070.42098576278,897.3205234979158,77.0581059541458,917.2278137194395,897.3815000000001,925.6771776027726,869.0858223972275,6.306276116183043,1.0769167372192707,1.0,0.0,904.8550000000001,917.633,892.077,2.824319918661005,1.485091563624977,1.0,0.0,871.74,932.86,902.3,6.810927125197032,0.9536976439790569,14.817089578108503,2.80666617591466,2.8759847124766793,-2.31441246915086,5.190397181627539,901.5008333333334,900.0553846153847,908.3445763419484,905.4685916294717,1.0444033302497688,0.7309021860850091,0.3135011441647597,-0.04889168257988289,23.82826146158153,-6.031500000000051,-6.424569129977301,-21.055879564625908,14.631310434648608,904.9000000000001,902.3,903.6,915.47,99.2187550768231,14.264842513178777,25.801357447360918,16.34859446064664,178.8429480829531,919.6075000000001,922.23,100.0,60.0,40.0,889.3800473406463,905.0070990633523,0.0,0.0,61.377084236342995,1.0,0.9815060423594216,0.9876706949062811,4.194736826243443,57.23551772538208,95.3697643979057,92.58188598542326,-4.630235602094308,9.225617647058584,4.188698691521776,0.31762390645721766,-0.25709525873115935,0.574719165188377,-9.526917364209583,-7.005815094785821,-2.5211022694237615,912.9170849560026,1.0924150525011278,1.0864913015184996,21.004696912528132
185,2018-04-16,925.68,931.17,919.78,928.25,4123167,INR,14852856.632661657,184629589,-0.012775116241389762,13041367.961416762,-261.05054682482074,737.2065454196788,55716.20496530925,900.4540572741614,83.42705200129213,915.4723160382673,898.6320000000002,929.9065715238443,867.3574284761561,6.960484719850636,0.9735156799417496,0.0,0.0,908.9869999999999,921.473,896.501,2.7472340088472094,1.271383950024029,1.0,0.0,871.74,932.86,902.3,6.801449314068495,0.9245746073298428,14.474380620297651,2.5875731896233183,4.25084585179593,-1.001360804961502,5.252206656757432,904.5758333333333,901.8573076923077,911.4069492124179,907.156103360622,1.1191450659390634,0.7102218179980804,0.408923247940983,-0.028351854723115917,23.6630762232833,-24.222000000000207,-2.883957011547942,-17.864633283035086,14.980676271487145,908.265,902.3,905.2825,915.47,99.60937753841155,14.827301599262118,24.42264756944288,15.568827122950102,151.4308204927529,915.385,922.23,96.0,56.00000000000001,39.99999999999999,895.4672407129559,905.0070990633523,0.0,0.0,60.37886992621465,0.9553656417221138,0.9666279229334594,0.9765466692174343,6.534764521900652,57.09513804637417,92.45746073298427,91.26706827121866,-7.542539267015728,12.63076470588237,4.139787962079988,0.4685903380959881,-0.11195813936572988,0.580548477461718,-11.030255061609424,-7.810703088150541,-3.2195519734588824,916.7170590458796,-0.1913916755373446,-0.19157506343487896,20.77310399562835
186,2018-04-17,931.17,938.31,927.21,935.38,4430314,INR,16944284.142571587,189059903,-0.018068937606216688,15690906.65550008,1825.2318007256285,815.3977380311992,26138.376783370502,903.1612785862947,83.11242969656823,915.4723160382673,900.8209999999999,935.7369739374406,865.9050260625593,7.752033741984398,0.9948880999556228,0.0,0.0,913.6413333333333,925.6083333333333,901.6743333333334,2.61962754166113,1.4082755355004035,1.0,0.0,871.74,938.31,905.025,7.389925412484827,0.955986179960944,14.13694255826788,2.43265191215576,5.848348501099736,0.36858105625074566,5.47976744484899,909.6566666666668,903.1069230769231,915.095110872046,909.2467623709463,1.140077032231908,0.6947597810662887,0.4453172511656194,-0.0065449061057317424,23.620351985917637,-16.250999999999863,1.9582422182999188,-14.190360360911148,16.148602579211065,916.665,905.025,910.845,913.145,99.80468876920577,15.809741002055976,26.54153685609093,14.742079385025564,156.60497430548196,914.2225,922.23,100.0,52.0,48.0,900.7022270131421,905.0070990633523,0.0,0.0,62.97634304988102,1.0,0.9851218805740379,0.9777519486223062,9.309851191735232,60.00812552718951,95.5986179960944,94.47528104232812,-4.401382003905592,16.776705882352758,6.9727015930741905,0.6432080644257251,0.039075101392561123,0.604132963033164,-11.721653667654152,-8.592893204051263,-3.128760463602889,921.373076510409,0.7681120387826645,0.765177077873247,21.700776747030282
187,2018-04-18,936.37,939.3,926.27,929.19,3397095,INR,15069755.128757354,185662808,-0.008343388271324486,10445345.983285813,9.58907537174271,740.7439098559647,11549.052863118712,905.3794092584335,77.4808296135891,909.4140577514995,902.926,939.3217840415622,866.5302159584379,8.061742388980301,0.860811020996386,0.0,0.0,917.6863333333334,928.9993333333334,906.3733333333333,2.4655483227929462,1.008426883526325,1.0,0.0,871.74,939.3,905.52,7.482340745531743,0.8503552397868575,14.026248302441086,2.259217990694443,6.539516120912026,1.602768069183002,4.936748051729024,913.375,904.0553846153847,917.2635553532697,910.7240392323577,1.1130483403649674,0.72129314288619,0.3917551974787774,0.013843124754388966,23.61877090811287,-11.826000000000022,6.900677001960995,-10.243396505259977,17.144073507220973,917.9,905.52,911.71,913.145,99.90234438460288,16.784262920450875,25.349828523632983,13.814685472405952,126.03695947683667,914.2225,922.23,96.0,48.0,48.0,906.7194706910393,905.0070990633523,0.0,0.0,59.339268562435436,0.8482245116375547,0.9345300511198896,0.9620932848757957,10.704597220285827,56.744064438046834,85.03552397868575,91.03053423592148,-14.964476021314251,20.164264705882374,5.044258792407611,0.7180568250316677,0.17487144612038244,0.5431853789112853,-13.776818871563613,-9.629678337553734,-4.147140534009878,923.1238609183781,-0.6617631336996666,-0.6639624943337807,20.895405873092287
188,2018-04-19,930.28,936.13,926.22,933.45,4523893,INR,17146820.02784922,190186701,0.049348768174905445,11706265.725673549,-352.6851762408952,915.9290975154757,-1740.3095155966257,910.7232184570762,88.7239028991226,909.4140577514995,905.5264999999999,942.8308693285387,868.2221306714612,8.239266179076763,0.8742658099119496,0.0,0.0,921.008,932.668,909.348,2.5320084081788705,1.0335334476843927,1.0,0.0,871.74,939.3,905.52,7.4608528850342815,0.9134103019538201,13.614623472196973,1.7663097115472817,7.346333872948435,2.751481229936089,4.594852643012346,916.9041666666667,904.5126923076922,919.7537776066129,912.4074437336644,1.2173982783510673,0.6657755440303699,0.5516227343206974,0.033287867415670615,23.612549638750583,-19.026499999999942,11.24195880806732,-6.148322843420677,17.390281651487996,921.64,905.52,913.5799999999999,913.145,99.95117219230144,17.683042478978027,24.107676441964006,13.162482882060985,111.43567244418432,914.2225,922.23,92.0,44.0,48.0,912.5839659666523,905.0070990633523,0.0,0.0,61.008248568910105,0.8989613054673985,0.9157286057016512,0.9451268457985263,12.355070131641954,60.76260778251831,90.61898652982694,90.4177095015357,-9.381013470173057,22.268441176470446,4.752553024351927,0.8051593532475455,0.3009290275458151,0.5042303257017304,-13.583555568860717,-10.420453783815132,-3.163101785045585,925.135144665461,0.4584638233299909,0.45741607907530124,21.449667573088394
189,2018-04-20,929.19,933.01,912.55,919.19,3381269,INR,15960235.89197437,186805432,0.05255835747708802,3145814.0591487614,-5079.799921272193,451.2479377435471,-30914.090311665834,913.5358715145002,83.1524341983924,895.5212467133761,907.0620000000001,943.9592430406396,870.1647569593606,8.13555039030177,0.6643483225378364,0.0,0.0,922.872,935.24,910.5039999999999,2.680328366230648,0.3511481241914664,0.0,0.0,871.74,939.3,905.52,7.448222943966337,0.7023386619301374,14.343161124977286,1.4454764902001978,6.757187281262304,3.552622440201332,3.204564841060972,919.6283333333334,904.3623076923078,919.6670425902109,912.9098553089486,1.1257835132999736,0.7313141954174347,0.3944693178825389,0.04810759730280818,23.754495836356753,-7.392000000000166,15.102149435754017,-1.9267251600754018,17.028874595829418,922.435,905.52,913.9775,906.855,99.97558609615072,17.00777071431004,21.693411564820163,18.394483372025654,61.26803587450238,911.0775,922.23,88.0,40.0,48.0,912.5839659666523,939.3,0.0,1.0,53.14451161942141,0.46509665400522343,0.737427490370059,0.8625620490638667,11.55387813656088,53.16753115022685,67.75176395125091,81.1354248199212,-32.24823604874909,22.08294117647074,3.6875352509870343,0.7401812174516973,0.38877946552699155,0.35140175192470574,-15.164596035960376,-11.369282234244181,-3.795313801716194,924.8513015173947,-1.5276661845840644,-1.5394552233207293,19.594322070284555
190,2018-04-23,921.27,935.48,919.78,927.21,3541772,INR,15770739.810445728,190347204,0.003783892096412467,6754270.827841787,2149.9125296603106,609.3405914399349,-20752.28329884851,917.0316749513339,82.44540304088484,895.5212467133761,908.4415000000001,946.176181275983,870.7068187240172,8.307564389337758,0.748690321017042,0.0,0.0,924.8960000000001,938.195,911.597,2.875782790713774,0.586999022482894,0.0,0.0,871.74,939.3,905.52,7.4369125584861475,0.8210479573712266,14.537845012479554,1.1338101269515746,6.85837229026879,4.213772410214824,2.644599880053965,921.9233333333333,904.626923076923,920.8274975763323,913.9691252860636,1.167289965762444,0.7190940215959971,0.4481959441664469,0.060822359151420195,23.863486927534755,-5.991500000000087,18.756685907453825,2.1895637993218937,16.567122108131933,923.375,905.52,914.4475,906.855,99.98779304807536,16.582724924801635,21.187006760725886,16.96814244106271,77.20998919519486,911.0775,922.23,84.0,36.0,48.0,912.5839659666523,938.765,0.0,0.0,56.53758897480783,0.6496979099820523,0.6712519564848914,0.7748026841855338,11.86601541254339,52.886717101460995,78.2671220564445,78.87929084584079,-21.73287794355549,22.994823529411633,3.061122411550911,0.7503943076985434,0.461102433961302,0.2892918737372414,-16.0939881409435,-12.314223415584046,-3.779764725359456,924.9855597005031,0.8725073162240582,0.8687229676873187,20.637791280136362
191,2018-04-24,927.01,966.54,926.22,960.94,9193592,INR,22410556.25489021,199540796,0.078535707897709,50089354.73243584,8223.11888541496,1018.3517507397838,365346.25964235544,924.4395933382467,83.28756156042515,895.5212467133761,912.213,954.7930080319392,869.6329919680608,9.33554071953353,1.0721816675498281,1.0,0.0,929.0450000000001,945.4110000000001,912.6790000000001,3.5231877896119097,1.474428693633142,1.0,0.0,871.74,966.54,919.14,10.392309690828782,0.940928270042195,17.11606051123159,0.5660289452615538,9.550202456410375,5.2810584194539345,4.26914403695644,926.7975,906.8461538461538,926.9986517953581,917.4484493389477,1.1494301994302003,0.6468186134852804,0.50261158594492,0.07873128121539691,24.17792540126289,-4.812999999999988,25.383088627158894,6.566266422776177,18.816822204382717,939.545,919.14,929.3425,914.6800000000001,99.9938965240377,18.058588941969596,30.752817563312323,14.06172232567339,152.23844141486188,908.6625,922.23,100.0,32.0,68.0,912.55,938.765,1.0,0.0,67.27202222375472,1.0,0.704931521329092,0.7045369893946808,15.99686646441095,60.689457539177106,92.17002237136478,79.39630279302007,-7.829977628635222,25.15147058823527,6.481245498365561,1.0409524876620169,0.577072444701445,0.46388004296057184,-7.496213863190896,-11.350621505105417,3.8544076419145217,930.0912527810185,3.6377951057473545,3.5731894930567165,25.02634694700685
192,2018-04-25,964.51,972.58,954.5,961.39,6497633,INR,20865212.12325302,206038429,0.037492661565124805,43351437.60637351,4774.858783190759,1303.4856073061965,337486.82589243207,929.6006850286374,84.00708034551134,895.9406116695866,915.6505000000001,962.264301164462,869.0366988355381,10.181570624263724,0.9906218636689018,0.0,0.0,933.5423333333334,950.0623333333333,917.0223333333333,3.539207470327176,1.3428470540758686,1.0,0.0,871.74,972.58,922.1600000000001,11.012935612441648,0.8890321301070998,17.212454460108436,0.5560848524326718,11.58624942468191,6.54209662049953,5.04415280418238,931.2966666666666,909.5303846153846,932.2896284422261,920.7033790175442,1.266329777278683,0.6552498596294216,0.6110799176492614,0.09926537291151015,24.42940593469559,-7.210500000000025,30.588213010202587,11.180276540819145,19.407936469383444,942.565,922.1600000000001,932.3625000000001,922.1600000000001,99.99694826201886,19.68937486103496,30.95559337170366,12.987458736353554,171.65636902038844,908.4275,922.23,100.0,28.000000000000004,72.0,913.6297999999999,938.765,0.0,0.0,67.38774716307438,1.0,0.8832326366606841,0.7531387048248891,19.18320549916953,56.88640191048689,85.29179810725545,85.24298084502159,-14.708201892744544,29.78673529411776,5.9499669385056215,1.2584128274890507,0.7133405212589662,0.5450723062300845,-5.068527869725166,-10.094202778029368,5.025674908304202,933.5680755404683,0.04682914646074732,0.04681818503788904,25.084895718133193
193,2018-04-26,963.86,978.72,953.21,966.19,15735760,INR,21142793.150301266,221774189,0.07313499936964163,47948610.51974888,393.12845391643157,1225.502987028167,81607.83043690276,938.3402719503208,86.41127314195623,895.9406116695866,919.3925000000002,969.4882239193126,869.2967760806877,10.897570715295695,0.9670807839345238,0.0,0.0,938.0346666666667,955.8726666666668,920.1966666666667,3.803270952317332,1.2891953507493352,1.0,0.0,871.74,978.72,925.23,11.635944387190454,0.8828753037951022,18.04220901409759,0.5560848524326718,13.432311870767307,7.920139670553086,5.512172200214222,936.1091666666666,912.5726923076923,937.5050702203453,924.072758349578,1.239760903254373,0.6838609696701349,0.5558999335842382,0.1214816727633462,24.68711728584739,2.717499999999859,35.77965876821082,15.869635196173382,19.91002357203744,945.635,925.23,935.4325,925.23,99.99847413100943,21.456083155571122,30.239322275610657,11.636641178022881,162.6882763533621,908.3775,922.23,100.0,24.0,76.0,915.987808,938.765,0.0,0.0,68.6606948612747,1.0,1.0,0.862721385996592,22.161671674996285,55.741753218047116,83.23521541343328,86.89901196401784,-16.764784586566726,34.51664705882365,6.35705164898067,1.4535989454724132,0.8613922061016557,0.5922067393707575,8.627009164803876,-6.349960389462719,14.976969554266596,938.0679349146735,0.4992770883824438,0.4980348334744811,25.709415943480927
194,2018-04-27,980.51,1001.51,976.25,986.94,11776852,INR,19333838.844679784,233551041,0.10539756534249334,76008763.15978476,4915.005300227929,1526.1363343513858,331485.9802036274,946.3473322978942,87.78607839301381,915.1819282762001,925.0189999999999,978.7851551163923,871.2528448836075,11.624875838527077,1.0758362288130354,1.0,0.0,944.0956666666667,963.1716666666667,925.0196666666667,4.041115889738579,1.622990494163695,1.0,0.0,876.94,1001.51,939.225,13.46675041269422,0.8830376495143297,19.769988112687823,0.5560848524326718,16.38085296817576,9.61228233007762,6.768570638098138,941.5116666666668,916.6303846153846,945.1104440325998,928.7295910644241,1.2415794669299116,0.5963277393879566,0.645251727541955,0.14805479957445483,25.005219076495614,-5.038999999999874,42.45951109636298,20.907798319274594,21.551712777088387,957.03,936.625,946.8275,936.625,99.99923706550472,23.862253767591405,34.842505888433664,10.07427995529245,210.1692680434455,908.3775,922.23,100.0,20.0,80.0,919.75173952,938.765,0.0,0.0,73.47981596293143,1.0,1.0,0.9610775455535613,26.501321056806663,57.66248058398124,84.81342505732755,84.44681285933876,-15.186574942672447,44.98752941176474,7.0306145687607815,1.7637914335648053,1.0418720515942856,0.7219193819705196,13.097573200545895,-2.460453671460997,15.558026872006891,945.9882171508496,2.147610718388715,2.124874506942831,28.409164834306978
