,Date,Open,High,Low,Close,Volume,Currency,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
702,2020-05-22,137.5,140.0,133.85,135.15,6331378.0,INR,36996722.19239496,480552737.0,-0.09095210557418597,4226218.849138314,-182.1285982293272,-26.78074498948668,-184974.08979069974,134.98051578854205,58.443085247655866,404.899859783969,135.04500000000002,145.15607808297113,124.9339219170289,14.974383476576131,0.5051923246531361,0.0,0.0,136.50833333333335,142.85833333333332,130.15833333333333,9.303461327147296,0.3930446194225731,0.0,0.0,125.0,152.25,138.625,20.17845903217446,0.3724770642201837,7.318463521749183,8.734003874176542,-1.9290355375608499,-3.1586368732261407,1.2296013356652908,135.2875,134.97692307692307,135.80278423566074,137.7318197732216,0.9768941429339068,0.9983879634605054,-0.02149382052659865,-0.2766361927101383,22.758913199326244,-5.89500000000001,-0.016288484066538916,-32.77407596109397,32.757787477027435,138.1,138.625,138.3625,162.325,99.99999997089617,12.032644939728353,24.198530073562843,24.248393103322755,17.86313880867642,151.3125,190.525,40.0,48.0,-8.0,128.093,141.829292478464,0.0,0.0,47.398146040175384,0.6518231257499869,0.8258522496276187,0.7055478552555035,-5.78851950576094,43.35946578595019,47.20930232558142,54.25289808690703,-52.79069767441858,-0.480441176470606,4.041570438799076,-1.4005736225202343,-2.2657465870036693,0.865172964483435,-10.25928339793279,-8.777691540907885,-1.481591857024906,137.68387133947115,-2.4891774891774854,-2.5206814033346348,-33.84728340675477
703,2020-05-26,135.75,137.85,134.55,136.75,4595672.0,INR,38528612.85906162,485148409.0,-0.020584585142212976,4672912.613547122,-52.059851094681456,8.993710654321392,-103192.46419562648,135.50535498272703,65.20681344296885,409.69334684023505,135.4725,145.10128367188398,125.84371632811602,14.215111807760216,0.5663375584878025,0.0,0.0,136.81833333333333,143.06833333333333,130.56833333333333,9.13620250697397,0.49453333333333377,0.0,0.0,125.0,152.25,138.625,20.114783443134215,0.43119266055045874,6.9166171695742635,7.977866381122931,-1.7105826447458128,-2.8690260275300754,1.1584433827842626,135.92083333333332,135.0826923076923,135.94850973786677,137.65909238261258,1.0411832946635735,0.9651972157772625,0.07598607888631104,-0.2465183941320178,22.749829129834055,-5.322499999999991,6.536462030079123,-24.507474417346,31.043936447425125,138.1,138.625,138.3625,160.95,99.99999998544808,11.180521944478517,23.441549768322478,23.48985297889614,14.040069411578719,151.0,190.525,36.0,44.0,-8.0,128.093,141.15612077932545,0.0,0.0,48.86166470487086,0.736358668661456,0.7640295661129652,0.7721978479518984,-5.230558497859147,46.79863166280543,54.651162790697676,55.038759689922465,-45.348837209302324,-0.13676470588237066,5.884630274874173,-1.242622347088693,-2.061121739020674,0.818499391931981,-12.976891317839865,-9.61753149629428,-3.359359821545585,137.66950495145934,1.1838697743248305,1.1769168579633948,-33.06412139011259
704,2020-05-27,137.5,138.2,134.8,137.65,4864921.0,INR,41819588.829649895,490013330.0,-0.02874403345964535,4630843.511611823,20.966424737420887,26.138020279262694,86424.53334388428,136.16138017550185,72.23720752552758,409.69334684023505,135.70499999999998,145.3082754828725,126.10172451712748,14.153163822810516,0.6012675312433211,0.0,0.0,137.00833333333335,142.82833333333332,131.18833333333333,8.495833586764784,0.555126002290952,0.0,0.0,125.0,152.25,138.625,20.080321285140563,0.4642201834862387,6.564955452616834,7.386283356111728,-1.4481414022867511,-2.5848491024814106,1.1367077001946595,136.54583333333332,135.11153846153846,136.21027747050266,137.6584188727894,1.058752997601919,0.8992805755395686,0.15947242206235035,-0.21712946761972599,22.70931572064001,-2.3549999999999898,12.350791570708154,-16.810207643308676,29.16099921401683,135.75,138.625,137.1875,155.325,99.99999999272404,10.428586705250185,23.000520044893843,22.701887445618596,19.779227707333014,148.1875,190.525,32.0,40.0,-8.0,128.093,140.50987594815243,0.0,0.0,49.70926751064373,0.8251822446924368,0.7377880130346264,0.7758899429250699,-4.536524535532789,47.92606865543414,50.55865921787714,50.80637477805206,-49.44134078212286,0.49367647058824105,5.762581636573184,-1.051981719784958,-1.8592937351735308,0.8073120153885729,-14.883713096867812,-10.670767816408986,-4.212945280458825,137.66938685217133,0.6581352833638032,0.6559790286526201,-32.62359275575135
705,2020-05-28,136.85,145.95,136.7,144.05,8686378.0,INR,46937508.84046075,498699708.0,-0.043435334135423435,11911125.752810141,513.8073659700268,46.278622371111815,435888.587616767,137.00239311860807,73.15446553952413,409.69334684023505,136.0075,146.24132992823021,125.77367007176976,15.048919990780258,0.8929369579327591,0.0,0.0,136.99166666666667,143.04666666666668,130.93666666666667,8.839953768477411,1.0828516377649322,1.0,0.0,125.0,152.25,138.625,20.035659798172894,0.6990825688073399,6.833459907355151,6.646819615494538,-0.7154806977700048,-2.2109754215391297,1.495494723769125,137.4375,135.4826923076923,137.41638862888686,138.13186932665687,1.0364050056882823,0.840728100113766,0.19567690557451634,-0.18001482643663283,22.861647034474938,0.9424999999999955,17.03601333784007,-9.280679060486072,26.316692398326143,137.825,138.625,138.225,151.775,99.99999999636202,10.813723207985419,28.439839080516478,20.670360986987355,111.85147741372138,146.425,190.525,28.000000000000004,36.0,-7.9999999999999964,125.0,140.50987594815243,1.0,0.0,55.37372804092427,1.0,0.853846971117964,0.7852215167551849,-2.304875153403902,55.981944520382015,85.7142857142858,63.64136924095351,-14.285714285714215,1.2639705882352814,8.023997000374965,-0.5179693153055234,-1.5910288511999293,1.073059535894406,-12.137481641863843,-10.964110581499957,-1.1733710603638858,137.7564900842882,4.649473301852525,4.544622994192071,-29.490944689182573
706,2020-05-29,140.0,152.85,140.0,150.65,15478799.0,INR,57116174.33073315,514178507.0,-0.007234226300273336,24803832.559551537,423.38556111491647,75.87381299700907,1113069.5306244437,138.8105359429491,75.75641830173812,409.69334684023505,136.45749999999998,148.30799682502558,124.6070031749744,17.368773171171384,1.0988145564508585,1.0,0.0,138.04000000000002,144.88,131.2,9.910170964937702,1.4217836257309946,1.0,0.0,125.0,152.85,138.925,20.40928494219812,0.9210053859964097,7.4351139166196365,5.911231401963828,0.39319057440431493,-1.6901422223504408,2.083332796754756,138.57916666666668,136.17499999999998,139.45232883982735,139.05913826542303,1.0613402061855672,0.7819587628865982,0.2793814432989691,-0.12956443608675558,23.21084445925265,4.6425000000000125,25.58134629183444,-1.4654570861548224,27.04680337798926,141.27499999999998,138.925,140.1,149.675,99.99999999818101,11.939119159579288,31.4218997564651,18.22980577655696,189.37097055236146,145.07500000000002,190.525,100.0,32.0,68.0,125.419,140.50987594815243,0.0,0.0,60.335341817233534,1.0,0.9417274148974787,0.8444541330166895,1.1921631747598562,63.52947990104119,90.49676025917933,75.58990173044741,-9.503239740820684,2.5705882352941103,10.003650967506402,0.28275061913143,-1.2162729571336575,1.4990235762650874,-3.155521881356128,-9.402392841471192,6.246870960115064,138.83246788305286,4.581742450537996,4.479880404577319,-26.260401370533526
707,2020-06-01,153.55,158.45,151.1,151.75,13134766.0,INR,46304564.22188963,527313273.0,-0.06709083204165363,23324462.56532988,467.25232866729345,99.27879506414207,805104.7291766905,140.7574586768915,77.41006255555651,412.68480174580594,136.7025,149.56195080475607,123.84304919524389,18.81377561457338,1.0850755303809196,1.0,0.0,139.55166666666668,146.74166666666667,132.36166666666665,10.304427273053008,1.3482846546128873,1.0,0.0,125.0,158.45,141.725,24.46919405277884,0.7997010463378179,7.471602524957672,5.3764363480335104,1.3450761514707779,-1.0830985475861972,2.4281746990569752,139.46666666666667,136.875,141.34427824908468,139.9992020976139,1.158714213962833,0.7614264188849826,0.3972877950778504,-0.07046384592841587,23.534458010525267,0.347500000000025,35.41845286163783,6.382128672953644,29.036324188684187,144.425,141.725,143.075,143.25,99.9999999990905,13.510723915485963,34.31469914318045,16.923605903032737,259.26635257466074,141.8625,185.175,100.0,28.000000000000004,72.0,126.51624,140.50987594815243,0.0,0.0,61.111389148683664,1.0,0.9999999999999997,0.9318581286718138,4.2982804835057165,56.12019421691553,76.69565217391307,84.30223271579271,-23.304347826086918,5.759705882352961,7.5478384124734275,0.9607741553647775,-0.7808635346339705,1.741637689998748,1.1824987604026604,-7.285414521096421,8.467913281499081,139.85993564705,0.7301692665117709,0.7275164363297115,-25.72197748409203
708,2020-06-02,153.0,158.85,150.4,157.2,10651414.0,INR,52796254.41123872,537964687.0,0.001856311777883156,28285283.098854166,-11.899828511030803,93.077877788793,478444.4515783596,142.4022186755595,78.20764371883956,427.50610105068,137.91000000000003,153.4307796195921,122.38922038040795,22.50856300426666,1.1214249693891005,1.0,0.0,141.73499999999999,148.85999999999999,134.60999999999999,10.053973965498995,1.5852631578947372,1.0,0.0,125.0,158.85,141.925,24.544993111449486,0.951255539143279,7.569442272461903,5.065542858326282,2.510284781349384,-0.36442188179908097,2.874706663148465,141.14583333333334,137.65192307692308,143.7836200569178,141.27333527556843,1.1600199401794618,0.7836490528414756,0.3763708873379862,-0.00023877163044261113,23.82372078230225,0.8899999999999864,49.09891724338655,14.482074455607524,34.61684278777903,144.8,141.925,143.3625,143.25,99.99999999954525,14.842492505422214,31.667491275295106,16.257105230224855,217.28965960179823,141.8625,185.175,100.0,24.0,76.0,128.4322656,140.50987594815243,0.0,0.0,64.7873563367877,1.0,0.9999999999999997,0.9805758049658259,8.149106769760687,58.84962261827019,94.33962264150942,87.17734502486725,-5.660377358490584,9.198382352941167,14.702663261583346,1.7768992120507459,-0.26931098529702724,2.046210197347773,2.287189013516202,-5.370893814173897,7.658082827690099,144.03913355366834,3.5914332784184433,3.5284450055498517,-23.054331864904565
709,2020-06-03,158.05,163.05,154.7,156.0,16147229.0,INR,41676905.09986151,521817458.0,-0.016720643242621548,21476431.970446456,219.77455079134688,68.79831717794902,259277.1369417864,144.36851009763575,79.34629685664872,427.50610105068,139.37,155.8966875083892,122.84331249161082,23.716276829144274,1.0031256260989494,1.0,0.0,144.28333333333336,151.73833333333332,136.82833333333332,10.333833891648373,1.2858260675162096,1.0,0.0,125.0,163.05,144.025,27.30142785391405,0.8147174770039419,7.647498045215715,4.960466913926897,3.298863795854288,0.3682352537315929,2.930628542122695,142.57916666666665,138.72115384615384,145.6630631250843,142.36419932923002,1.1367305751765895,0.8173562058526741,0.3193743693239154,0.0726612822635362,24.141169531633658,-6.920000000000016,61.90254059071759,22.670989202448474,39.23155138826912,148.45,144.025,146.2375,138.8,99.99999999977263,16.463565317822894,33.08105001680025,15.023717278824517,194.21512713004728,137.475,185.175,96.0,20.0,76.0,130.865684352,140.50987594815243,0.0,0.0,63.36704971808124,0.9312513903875419,0.9770837967958471,0.9923612655986153,10.933083470848299,56.4582988054099,78.8605697151424,83.2986148435216,-21.139430284857593,13.169705882352929,12.391930835734861,2.3172003996772874,0.24799129169783568,2.069209107979452,7.46269603847214,-2.8041758436446895,10.26687188211683,146.85354855956547,-0.7633587786259444,-0.7662872745568983,-23.641703377386204
710,2020-06-04,153.05,158.3,152.65,156.35,11047021.0,INR,45098548.77242782,532864479.0,-0.025788243115309566,18960721.310382668,-173.89303414920613,79.14980348671678,-98476.30706351461,145.8096714242637,77.14357752908072,428.4652493543193,140.6925,158.18144722388828,123.2035527761117,24.8612359918095,0.9476398664698724,0.0,0.0,146.13333333333333,153.04833333333332,139.21833333333333,9.463959854014588,1.2387322246324426,1.0,0.0,128.6,163.05,145.825,24.486024486024498,0.8055152394775033,7.447748240694144,4.630985174568984,3.9070226955848284,1.07599274210224,2.8310299534825885,144.57083333333335,139.61923076923077,147.30720725968672,143.4001845641019,1.1743537759756717,0.8099341104916371,0.3644196654840346,0.14443678614013078,24.395769233536356,-9.242500000000007,70.04506377800227,30.883699913348828,39.161363864653445,148.45,144.025,146.2375,138.8,99.99999999988631,17.575594685860118,31.347992884573717,16.137462870327994,142.12908096014803,136.575,184.625,92.0,16.0,76.0,134.0841159168,140.50987594815243,0.0,0.0,63.61757695762796,0.9433779264200012,0.9582097722691808,0.9784311896883423,13.302851507752433,57.0612958033145,79.9100449775112,84.37007911138765,-20.089955022488795,15.580588235294158,18.044545111362783,2.7245590425571136,0.7433048418696913,1.9812542006874223,7.289628039362589,-0.7854150670432336,8.075043106405822,148.66078082692417,0.22435897435897356,0.22410766543128346,-23.470386686245725
711,2020-06-05,153.0,158.3,148.8,157.2,24856656.0,INR,64198926.54084875,557721135.0,0.09812670391282614,19270355.066042267,-73.57184329219494,70.24091080670598,159918.70607006256,147.7244812301139,62.24853604872135,428.4652493543193,142.09499999999997,160.1462852727985,124.04371472720143,25.407347581264002,0.918391260559206,0.0,0.0,147.73666666666665,155.16166666666666,140.31166666666667,10.051668509284536,1.1372615039281702,1.0,0.0,129.35,163.05,146.2,23.716527675146924,0.8264094955489608,7.65297341662473,4.393130793255779,4.406782258671882,1.7421506454161684,2.6646316132557137,146.71666666666667,140.3576923076923,148.82917537358105,144.42239311490917,1.1121764141898371,0.8250239693192714,0.2871524448705658,0.21311017325951737,24.684440149498652,-2.8449999999999704,84.34244802047714,40.25689285829813,44.085555162179006,148.8,144.025,146.41250000000002,138.8,99.99999999994316,17.90185720020506,28.63190579417069,18.250588543392293,114.24255820807552,136.575,180.725,88.0,12.0,76.0,136.98070432512,140.50987594815243,0.0,0.0,64.25688623207535,0.9743230921692364,0.9496508029922596,0.9616481240190957,15.47391569706036,60.18927929935925,82.4587706146926,80.40979510244871,-17.541229385307403,16.54897058823525,19.589197413465197,3.0513150790720114,1.2049068893101553,1.846408189761856,16.44581423844723,2.6608307940548594,13.78498344439237,150.51472417329666,0.543652062679878,0.5421796091256148,-23.054331864904565
712,2020-06-08,162.0,163.55,152.1,152.95,13212637.0,INR,52947991.104167506,544508498.0,0.0548515956333123,8495489.020893373,370.4691955133557,136.80676313718146,-222078.15512341913,149.10369175267547,68.23082637071329,416.8814242286459,143.235,161.00238866575378,125.46761133424624,24.808725054286686,0.7733941431338588,0.0,0.0,149.72333333333333,157.67833333333334,141.76833333333335,10.62626622436939,0.7028074586214108,0.0,0.0,129.7,163.55,146.625,23.632492058505267,0.6868537666174294,8.032676074962257,3.5990819273581596,4.409080694040142,2.275536655140963,2.133544038899179,147.85833333333332,140.7923076923077,149.4631483930301,145.05406769898997,1.205813408345054,0.7637130801687765,0.44210032817627753,0.2701245204971992,24.91395619959085,-4.635000000000019,97.66329585454474,50.382096616572085,47.28119923797266,149.175,144.275,146.72500000000002,139.05,99.99999999997158,18.755868578592956,30.37266818219421,16.405603966675756,109.14045203513108,136.575,176.175,84.0,8.0,76.0,139.587633892608,140.50987594815243,0.0,0.0,58.7025631562292,0.7054712937099814,0.8743907707664061,0.9274171153426153,15.90857440246044,51.7923201773096,68.02413273001501,76.79764944073959,-31.97586726998498,16.65088235294118,9.83842010771992,3.0396118936765557,1.5718478901834354,1.4677640034931203,15.312958504229455,5.191256336089779,10.121702168139675,150.98186463924668,-2.703562340966925,-2.7407809398193983,-25.13460597161039
713,2020-06-09,154.0,158.3,151.95,153.35,10649535.0,INR,46994314.05692341,555158033.0,0.02338718576966708,7890392.589337186,-160.99294476237768,133.18287956791715,-329360.8549704618,150.11437573450527,65.79794534356196,417.97166659341525,144.23499999999999,161.91550055852372,126.55449944147627,24.51624163139838,0.7577698513067743,0.0,0.0,151.53833333333336,159.79833333333332,143.2783333333333,10.901532065593969,0.6096650524616635,0.0,0.0,129.7,163.55,146.625,23.46864491974904,0.6986706056129982,7.864408467466033,2.3508465962328273,4.392544360564699,2.6989381962257104,1.6936061643389886,149.0875,141.0423076923077,150.06112556333318,145.66858120276848,1.1954608615099582,0.7841593330245483,0.4113015284854099,0.31675561543455916,24.98193940255242,-9.08499999999998,108.60529683683066,61.07704164614126,47.5282551906894,150.125,144.275,147.2,139.05,99.99999999998579,19.52068487959491,28.64328356978995,15.605989049417262,83.33333333333324,138.3125,176.175,80.0,4.0,76.0,142.46311782549506,140.50987594815243,0.0,0.0,59.061238813061635,0.6707085930842072,0.7835009929878082,0.8691808555821577,16.365945701925646,45.55101173598558,68.9024390243902,73.12844745636592,-31.0975609756098,16.170000000000016,10.642135642135644,3.0154370450346755,1.8605657211536835,1.154871323880992,12.648265764744536,6.682658221820731,5.965607542923806,151.4156612210141,0.2615233736515288,0.2611819963348694,-24.93881546744984
714,2020-06-10,154.0,158.55,153.35,156.8,7195413.0,INR,49346660.61461574,562353446.0,0.006151785102024097,10309504.340860464,59.62131708075726,115.01246045578223,189730.22014531636,151.3944401217975,65.06711400535153,427.3750069895502,145.22750000000002,163.38298057749947,127.07201942250057,25.00281362345209,0.8187054165435336,0.0,0.0,153.47333333333333,161.91333333333333,145.0333333333333,10.99865340341429,0.6970774091627187,0.0,0.0,129.7,163.55,146.625,23.308257733555983,0.8005908419497786,7.597967620719432,1.902089548964936,4.604744733362367,3.0800995036530416,1.524645229709325,150.89166666666668,141.95576923076925,151.09787547666653,146.49313074330416,1.2169441723800196,0.8315377081292852,0.38540646425073444,0.35851298423103556,24.92154186259099,-8.47750000000002,121.32643585692367,72.66486637048388,48.66156948643979,151.775,144.275,148.025,139.05,99.9999999999929,20.258210131043104,27.50363444291691,14.859821203250165,85.87974491938385,138.3125,175.15,76.0,8.0,68.0,144.99354368643566,140.50987594815243,0.0,0.0,62.1173095801517,0.8464538233138647,0.7408779033693508,0.7995898890411882,17.59258415661,48.51987697122754,77.2727272727273,71.39976634237748,-22.727272727272716,14.863676470588217,16.019237883832783,3.1433178538802156,2.11711614769899,1.0262017061812254,8.106665978677722,6.967459773192129,1.1392062054855927,152.4975227627183,2.249755461362901,2.224821735604632,-23.250122369065096
715,2020-06-11,156.75,161.0,149.6,150.75,13544700.0,INR,38534663.2461947,548808746.0,-0.015589369149558463,-2869772.7078339085,-54.70774546501634,97.57306416937742,-360731.99566692516,152.05909518481093,58.34490003720529,427.3750069895502,145.70999999999998,163.91391716087392,127.50608283912604,24.98650354934314,0.6384317439883928,0.0,0.0,154.62833333333333,163.28333333333333,145.97333333333333,11.1945848647833,0.2759483920662432,0.0,0.0,129.7,163.55,146.625,23.231075423786994,0.6218611521418019,7.9781708586474895,2.1438786945147688,4.2359017806157055,3.3112599590455747,0.9246418215701309,152.05833333333334,142.87692307692308,151.044356172564,146.8084543919483,1.1150320806599452,0.8125572868927591,0.3024747937671861,0.38587838707890054,24.9928666944919,-8.059999999999974,122.90795525639933,83.4789340332133,39.42902122318603,156.175,144.275,150.22500000000002,139.05,99.99999999999645,20.19561421986432,24.713843177156892,16.689166711474588,60.27846027846026,137.9375,174.5,72.0,4.0,68.0,147.22031844406337,140.50987594815243,0.0,0.0,54.44218830929398,0.4050812054697439,0.6407478739559384,0.7217089234376989,16.486830746940356,40.09262690159067,56.902356902356885,67.6925077331581,-43.097643097643115,14.158088235294144,10.23765996343693,2.885325506735955,2.270758019506383,0.6145674872295719,8.712092864438912,7.316386391441486,1.3957064729974258,152.42737362204124,-3.8584183673469497,-3.9348272309012167,-26.211453744493397
716,2020-06-12,145.0,154.85,143.8,154.05,11237376.0,INR,48144907.87967889,560046122.0,0.03770651975896036,2837814.936142382,-587.5370727116351,68.61531599206971,-276618.8821542797,152.58262353621632,56.41904055207376,436.7304797793712,146.56,164.65432507721584,128.46567492278416,24.69203749620066,0.7069709692966478,0.0,0.0,154.935,163.41000000000003,146.45999999999998,10.940071642947071,0.4477876106194697,0.0,0.0,129.7,163.55,146.625,23.096342794759842,0.719350073855244,8.285353772782738,1.9007579781325015,4.16189773751654,3.481387514739768,0.6805102227767721,153.42499999999998,143.80576923076922,151.50676291524644,147.3448651777299,1.0833333333333335,0.8657894736842107,0.21754385964912282,0.4062349602671345,25.166154000891584,-2.509999999999991,123.878698760152,93.30785024415933,30.57084851599268,153.675,146.075,149.875,139.05,99.99999999999822,19.128316041367604,22.34762341294394,20.116781498099044,34.27683643249014,137.6625,174.5,68.0,4.0,64.0,147.22031844406337,163.55,0.0,1.0,57.525014876342944,0.543985804303141,0.5985069443622496,0.6600442405625127,16.41848245729284,50.010770103234385,67.24137931034483,67.13882116180964,-32.758620689655174,12.913823529411758,11.914275335997097,2.82459638650888,2.3815256929068824,0.4430706936019977,7.521592230818659,7.357427559316921,0.1641646715017382,152.46012259867888,2.189054726368167,2.165438943538245,-24.59618208516887
717,2020-06-15,153.35,154.4,145.2,145.9,11614920.0,INR,38297475.70576589,548431202.0,-0.013354184853380816,-11090672.62616368,37.6240215171517,75.02130689291492,-368493.8823467856,152.73946546876033,51.68400137313412,436.7304797793712,146.91500000000002,164.66166447533067,129.16833552466937,24.159091277719284,0.4714030768595713,0.0,0.0,154.40833333333333,163.06833333333333,145.74833333333333,11.217011171676827,0.008756735950731577,0.0,0.0,129.7,163.55,146.625,23.040533641901792,0.4785819793205319,8.376818395504467,2.5738731884470725,3.4063458776808204,3.466379187327979,-0.06003330964715836,153.57916666666668,144.45,150.6441840052085,147.23783812752768,1.0850708924103418,0.8582151793160968,0.22685571309424502,0.4088453308396578,25.3889050637138,3.734999999999985,122.39852501711428,101.45225110790686,20.94627390920742,153.675,146.45,150.0625,142.60000000000002,99.99999999999912,18.137253447049222,20.58082199112418,18.526350269841796,12.369288359034952,139.4375,172.175,64.0,28.000000000000004,36.0,147.22031844406337,163.155,0.0,0.0,48.75100424281078,0.0,0.31635566992429476,0.5185368294141607,13.532207025519988,44.73207252293522,38.6086956521739,54.250810621625185,-61.3913043478261,10.764705882352956,1.2842762929538316,2.3134989762145715,2.3679203495684202,-0.05442137335384878,6.759871382397592,7.237916323933056,-0.4780449415354635,152.27092525448822,-5.290490100616685,-5.435576951393717,-28.585413607440035
718,2020-06-16,150.0,151.4,143.7,146.6,8630991.0,INR,36167750.65381783,557062193.0,-0.010269396507966773,-8643191.722426025,-200.73013631922495,59.18583824601165,-573076.3662009911,152.907651154607,48.04973132217709,438.8258282087445,147.6225,164.08805419656332,131.15694580343668,22.307648490661407,0.46895033146793735,0.0,0.0,153.58333333333331,162.16833333333335,144.99833333333333,11.179598480737939,0.09328285769753396,0.0,0.0,130.4,163.55,146.97500000000002,22.45592643397856,0.48868778280542946,8.309136555954023,3.073355763447537,2.8314109917391193,3.339385548210207,-0.5079745564710878,153.24166666666665,145.0826923076923,150.02200185056105,147.19059085882193,1.0680354267310788,0.890096618357488,0.17793880837359077,0.39973267947537783,25.594070425819893,4.127499999999998,118.43610584363829,107.73375835823137,10.702347485406918,153.625,146.625,150.125,144.275,99.99999999999956,16.95926132727738,19.21179526414846,18.589821162891567,-3.8481233809264026,140.275,171.6,60.0,24.0,36.0,147.22031844406337,162.7679,0.0,0.0,49.46396835096994,0.04445924509396028,0.19614834979903353,0.3703369880285257,11.429783063729616,39.69308054446139,36.871508379888255,47.57386111413564,-63.128491620111745,8.783529411764675,-2.688350481247933,1.9236358623323082,2.279063452121198,-0.3554275897888899,4.025481247862051,6.595429308718855,-2.569948060856804,151.80409934008668,0.47978067169294203,0.47863339238105596,-28.24278022515909
719,2020-06-17,146.3,152.0,144.95,150.05,7838504.0,INR,39670060.951690204,564900697.0,0.022235131865924813,-3545187.362079432,83.19508416401894,28.427818117011093,225876.6669755493,153.26197113920077,47.919059988709044,449.15290261065564,148.5525,163.26723666091127,133.83776333908875,19.810823326313937,0.550884362884251,0.0,0.0,152.69166666666666,161.1466666666667,144.23666666666665,11.07460568684171,0.34378080031539576,0.0,0.0,130.75,163.55,147.15,22.079736120226862,0.5884146341463417,8.183222900358622,3.305025080161724,2.6239103148133722,3.1962905015308403,-0.572380186717468,153.1,145.725,150.02630925816703,147.40239894335366,1.0639344262295083,0.9467213114754098,0.11721311475409846,0.3872145513489493,25.689591848844454,8.64749999999998,119.48057420144278,113.22659284972477,6.253981351718011,153.625,146.625,150.125,144.275,99.99999999999977,15.967642978193686,18.5531171812264,17.44557967535658,5.2564102564101445,138.625,171.6,56.00000000000001,20.0,36.00000000000001,147.22031844406337,162.00518399999999,0.0,0.0,52.93892871379733,0.26115194069351294,0.10187039526249085,0.20479147166193948,10.671015862714912,45.280146080960925,42.675159235668815,39.38512108924363,-57.324840764331185,6.92970588235292,-1.1202635914332708,1.7801001432966732,2.179270790356293,-0.3991706470596199,1.1937513786360365,5.515093722702291,-4.321342344066254,151.74709153465727,2.353342428376548,2.326078243382579,-26.554087126774352
720,2020-06-18,149.45,150.2,146.0,147.7,6470562.0,INR,38437572.95169018,558430135.0,-0.012954221169541789,-5210992.124639533,-24.34100778263149,-3.552651089956622,83128.48183484083,153.5613435835509,41.45310496865513,442.1185185977596,148.975,163.0692364106739,134.88076358932608,18.921612902398273,0.45476874507956966,0.0,0.0,151.91166666666666,160.22166666666666,143.60166666666663,10.940568532151381,0.2465904532691546,0.0,0.0,133.85,163.55,148.7,19.93623091122673,0.4663299663299659,7.78490061032276,3.6785636372315085,2.243972060073105,3.0058268132392936,-0.7618547531661886,152.30833333333334,146.13846153846154,149.66841552614133,147.42444346606823,1.0489633877370976,1.0194089104543451,0.02955447728275251,0.3689885271355475,25.671858879105606,7.025000000000006,114.59000387726218,116.58743238936755,-1.9974285121053725,153.625,146.625,150.125,144.275,99.99999999999989,15.046854511187401,17.848287962633314,16.7828255855518,-11.905097486492911,138.625,171.45,52.0,16.0,36.0,147.22031844406337,161.27297664,0.0,0.0,50.396869124042794,0.10263337145423393,0.13608151908056884,0.1447000880473642,9.273442802574685,45.34367037595741,20.151133501259423,33.23260037227214,-79.84886649874058,5.251470588235293,-6.0432569974554715,1.5221166906352177,2.0478399704120784,-0.5257232797768607,-2.1922085381253975,3.9736332705367534,-6.165841808662151,151.5465693667744,-1.5661446184605299,-1.5785382349042365,-27.704356338717584
