,Date,Open,High,Low,Close,Volume,Currency,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
462,2019-05-30,31256.85,31619.25,31236.1,31537.1,202700000,INR,2345755276.881291,5226433104,-0.04757757882455527,39370194081.80924,4791.7377898369405,44214.09022707283,-398618.7770518621,30320.346136593012,69.84002330799765,954.2337398542551,29974.305,32091.241025462565,27857.368974537436,14.125004903116615,0.869117200804053,0.0,0.0,30853.876666666667,31476.466666666664,30231.286666666663,4.035732732882947,1.0486944323979948,1.0,0.0,28525.45,31712.4,30118.925000000003,10.632273208669893,0.9449944304115211,566.3355555174703,2.4112681027168654,529.2385191646754,311.5254380250006,217.71308113967478,30518.05416666667,29918.26346153846,30744.94734968112,30215.708830516443,1.1658924716599413,0.7534895285887042,0.41240294307123704,0.1275236636441129,26.308148790993467,-1357.8549999999996,27.31685257314766,-1.7756970457801853,29.092549618927844,30911.800000000003,30118.925000000003,30515.362500000003,30033.025,99.80468750338295,37.96359281177377,33.641416380449826,9.185314025380837,105.07082200181573,29833.375,28643.75,88.0,56.00000000000001,31.999999999999993,29928.566713235195,29263.09397544038,0.0,0.0,65.49943982686258,0.8970533002934832,0.9029913388558146,0.944175667213006,22.67160925466269,52.56300432496946,94.4994430411521,92.60892075495376,-5.500556958847891,1379.8447058823513,9.392907191319903,1.751534349676316,1.035802940812004,0.7157314088643121,6.974597922021548,10.043649937563982,-3.069052015542434,30807.942839566713,0.7718349733428553,0.7688715658551004,31.322233349503747
463,2019-05-31,31678.9,31783.6,30623.05,31375.4,230850000,INR,2414211635.935189,4995583104,-0.03205495177726119,28413245641.550877,-112787.2612085771,38766.2501407459,380873.5510729698,30487.703587974913,69.89120495491537,954.2337398542551,30045.3675,32248.490468714244,27842.244531285756,14.665308844794419,0.8018516258255471,0.0,0.0,31051.091666666667,31719.391666666663,30382.791666666668,4.3045185475228696,0.7426367898648342,0.0,0.0,28525.45,31783.6,30154.525,10.844101008250266,0.8747141782913624,625.7569999657233,2.1010320366512865,540.3281850069761,357.2859874213957,183.04219758558042,30747.96666666667,29991.175000000003,30841.94006511479,30301.611880107816,1.1183393351077706,0.739131569333542,0.37920776577422866,0.15158784952669047,26.331616818806104,-1190.067500000001,33.442380954458386,4.169329418325552,29.273051536132833,31024.35,30154.525,30589.4375,30154.525,99.90234375169148,37.4482178327345,28.915708056946237,15.315381026416569,80.62748467701559,29903.7,28643.75,84.0,52.0,32.0,30106.950041911678,29263.09397544038,0.0,0.0,63.14830797052806,0.8169607215050446,0.8497494886656124,0.8966825776486934,23.277415696244987,54.90767567567995,87.47141782913624,89.6303189622853,-12.528582170863753,1399.2054411764766,9.641132984699361,1.783166476901801,1.1852756480299633,0.5978908288718376,5.735605121642002,9.182040974379587,-3.4464358527375856,30876.62559079747,-0.5127294519787662,-0.5140484198561168,30.648905582124563
464,2019-06-03,31406.05,31674.6,31284.7,31653.65,160090000,INR,2557097811.8777404,5155673104,0.0056307953563852625,30717788049.900753,67299.09269785727,43766.9954467675,236108.2705393834,30655.837405963517,69.2399829400867,962.6962785984448,30147.127500000002,32447.821576681275,27846.43342331873,15.263106421540645,0.8274060891600898,0.0,0.0,31148.231666666667,31783.856666666667,30512.60666666667,4.08129107810774,0.8975758767617183,0.0,0.0,28525.45,31783.6,30154.525,10.807497331213389,0.9601154029126967,602.1712999691507,1.8171925512927316,565.0556646839104,398.8399228738987,166.21574181001176,30981.162500000002,30060.13076923077,30966.81851663559,30401.76285195168,1.1931498625548986,0.7492285169620944,0.4439213455928043,0.17390787263955468,26.243718230697183,-696.9775000000009,38.53401506202085,10.590545536891547,27.943469525129302,31026.1,30154.525,30590.3125,30154.525,99.95117187584574,36.96965535219804,27.51718170232976,14.574643018056044,88.82616701549003,29941.375,28643.75,100.0,48.0,52.0,30308.148036882278,29263.09397544038,0.0,0.0,65.44677274925951,0.8937338120362239,0.8692492779449171,0.8739967018221146,24.47956390566071,67.18835319532157,96.01154029126967,92.66080038718603,-3.988459708730328,1366.1714705882332,9.697871794782941,1.8586279599494868,1.3199461104138681,0.5386818495356187,2.351124440284212,7.815857667560513,-5.464733227276301,30921.55190104117,0.8868412832983896,0.8829319420897264,31.807554013004346
465,2019-06-04,31532.9,31752.7,31512.95,31589.05,172430000,INR,2494131194.568041,4983243104,0.02442795795840898,24738250042.772026,21297.747636722303,46005.11505152886,1067842.3602507904,30824.686005261407,74.83733413548731,962.6962785984448,30262.170000000002,32609.195976933646,27915.144023066357,15.511286711651175,0.7826726276233097,0.0,0.0,31260.048333333332,31853.48833333333,30666.608333333337,3.7967951531744606,0.7771987620203111,0.0,0.0,28525.45,31783.6,30154.525,10.766412322711814,0.9402882003590997,565.9291699722356,1.325726232745365,572.8363890497822,433.6392161090754,139.19717294070676,31159.404166666664,30138.11923076923,31062.546437153193,30489.71004810341,1.2245324479259,0.7276888609512755,0.4968435869746246,0.19328879881362682,26.069170823878544,497.52999999999884,44.8612809612803,17.347185001048985,27.514095960231316,31037.975,30154.525,30596.25,30154.525,99.97558593792287,36.64491968893087,27.674163826819264,14.122335897792432,85.63157069688408,29982.725,28643.75,96.0,44.0,52.0,30485.202272456405,29263.09397544038,0.0,0.0,64.44185508032456,0.8371147118553529,0.8492697484655403,0.8560895050253565,25.169170270628538,63.41725486096662,94.02882003590997,92.50392605210531,-5.971179964090033,1333.1489705882377,7.262781344067849,1.8787859515424123,1.431714078639577,0.44707187290283534,-0.008934927314798006,6.250899148585451,-6.259834075900249,31004.740508878847,-0.20408388921973053,-0.20429242416142301,31.538556030489207
466,2019-06-06,31523.95,31541.5,30800.8,30857.4,283140992,INR,2254262188.924732,4700102112,0.0015664501501535025,-8390086648.595314,-120774.69605672681,37897.650175357645,-6909873.894190487,30951.968047418246,67.6727628480225,962.6962785984448,30355.32,32640.759748145058,28069.880251854942,15.057918995056271,0.6098431932864359,0.0,0.0,31317.68833333333,31944.54833333333,30690.82833333333,4.003232890805631,0.1328619362111721,0.0,0.0,28525.45,31783.6,30154.525,10.733373919299806,0.7157282506944131,588.1612529750121,1.0704517627926673,514.039105985441,449.7191940843485,64.3199119010925,31167.545833333334,30170.576923076922,31030.98544682193,30516.94634083649,1.1405627264785392,0.751239331923846,0.3893233945546932,0.2046554975481259,26.02804086721058,-46.919999999998254,49.207104937223,24.185453821867313,25.021651115355688,31174.0,30154.525,30664.2625,30154.525,97.32938206595044,34.52795233404701,24.93433554264561,21.66868624296476,46.89205359843299,29982.725,28643.75,92.0,40.0,52.0,30641.009999761634,29263.09397544038,0.0,0.0,54.276754905278665,0.14455767709082976,0.6251354003274686,0.7812181422459753,22.6074930912315,52.112411232868816,68.36316436671684,86.13450823129885,-31.63683563328315,1248.1735294117643,0.31762338384314776,1.6844382142441807,1.4822589057604978,0.20217930848368293,1.981498615055609,5.397019041879483,-3.415520426823874,31002.36415827517,-2.316150691457952,-2.343394962648482,28.491924855455242
467,2019-06-07,30943.15,31139.6,30627.05,31066.55,215267008,INR,2408168334.8258157,4915369120,0.04177900885577276,-759632166.9103365,-68531.0327488735,23794.056971938127,-5098902.429485334,31072.14667254647,61.37062224801897,969.2213885127235,30464.417500000003,32665.370008182854,28263.464991817153,14.449332623430927,0.6367890714954882,0.0,0.0,31331.91333333333,31868.76333333333,30795.06333333333,3.4268574299218155,0.2528515103536075,0.0,0.0,28525.45,31783.6,30154.525,10.694936149690037,0.7799211208814819,580.6001276775107,1.0676808884190472,478.79919354488084,455.535193976455,23.263999568425845,31230.725000000002,30220.64423076923,31036.456916541632,30557.65772299675,1.0902863109709466,0.8532109124085666,0.23707539856238002,0.211133281131093,26.042601162636398,62.38249999999607,54.08971077409824,30.961962556147984,23.12774821795026,31203.324999999997,30154.525,30678.925,30154.525,86.98757904264426,32.19525338229192,23.31777182510566,22.461620728431036,35.04507828159772,29982.725,28643.75,88.0,36.0,52.0,30641.009999761634,31783.6,0.0,1.0,56.394269306292315,0.1475469749781401,0.37640645464144074,0.6169372011448164,21.14146422762162,53.921858168806956,57.124491748385545,73.17215871700414,-42.875508251614455,1114.532205882355,2.5014517427511773,1.566871380932287,1.4991814007948556,0.06768998013743133,1.1700663030864507,4.5516284941208776,-3.381562191034427,31004.568112216635,0.6777952776319429,0.6755085724114096,29.362837054263878
468,2019-06-10,31259.2,31367.4,30861.3,31034.0,208614000,INR,2341927928.1868114,4706755120,0.03175484384986036,-1621168385.9231238,56046.93476947916,7682.169453022586,1240494.1466972446,31120.406308584017,60.16661810349183,968.2058861091386,30564.092500000006,32676.869856059184,28451.31514394083,13.825225506428351,0.6112061094966676,0.0,0.0,31338.925,31855.284999999996,30822.564999999995,3.295326818006684,0.20473603687350367,0.0,0.0,28525.45,31783.6,30154.525,10.660058040329504,0.7699307889446468,573.1501149097598,1.1889782396442805,443.1365932732806,453.0554738358201,-9.918880562539528,31272.991666666665,30271.621153846154,31036.078929381383,30592.942336108103,1.0576233978174885,0.9078269555773658,0.14979644224012267,0.21342800656783387,26.074160984356972,-154.99250000000757,56.03957573338791,36.97209500411451,19.067480729273406,31203.324999999997,30154.525,30678.925,30154.525,47.11722362416771,30.474131493832257,24.716867652938816,21.01295888514267,41.44057561428681,29982.725,28643.75,84.0,32.0,52.0,30641.009999761634,31760.468999999997,0.0,0.0,55.95991495161856,0.11728145656182308,0.1364620362102641,0.37933463039305765,19.83531742264114,52.17968987347886,50.63549555482393,58.707717223308784,-49.36450444517607,1076.0085294117634,1.6614908866962825,1.4484928857276251,1.4890436977814097,-0.040550812053784524,0.2836254713368879,3.69802788956408,-3.414402418227192,31004.907650210836,-0.10477507158019872,-0.10482999902841073,29.22729704914211
469,2019-06-11,31172.25,31399.35,30973.35,31265.45,188115008,INR,2411786600.17179,4894870128,0.0892182061424104,4830315469.437342,16304.919169447248,6087.352211446667,1184376.7330372506,31164.943056419597,66.11432754314986,975.4267165641223,30694.3675,32635.80268827605,28752.93231172395,12.650107146049185,0.6470774052743704,0.0,0.0,31310.5,31813.635000000002,30807.364999999998,3.213842001884365,0.4552307034891241,0.0,0.0,28525.45,31783.6,30154.525,10.614813939397832,0.8409680340070291,558.4351034187839,1.169334613571345,428.6090677810171,448.16619262485955,-19.557124843842473,31344.354166666668,30322.055769230767,31071.36678639963,30642.757718618614,1.054246902522764,0.913222869084938,0.1410240334378261,0.2139120474136661,26.13166396092664,518.182499999999,55.626061384281,41.99690159977964,13.629159784501361,31203.324999999997,30154.525,30678.925,30154.525,23.558611812083853,28.938290336597415,23.76590779920465,19.85232498176678,46.84910787239033,29982.725,28643.75,80.0,28.000000000000004,52.0,30641.009999761634,31737.800619999998,0.0,0.0,58.41270702241286,0.2881903533904942,0.18433959497681887,0.23240269527617444,19.423504175617992,53.051601566584964,65.79867986798695,57.85288905706549,-34.20132013201306,994.3970588235279,2.8160978128257734,1.3987287688555303,1.470980711996234,-0.0722519431407036,-1.1539513101384238,2.7276320496235793,-3.8815833597620033,31011.953491391003,0.7457949345878845,0.7430276345704812,30.19106768463944
470,2019-06-12,31219.3,31222.3,30911.45,30965.7,143704000,INR,2318241467.7928295,4751166128,0.06966159064067133,-2013340169.0537062,-25843.95963229929,5846.285164071726,25224.5813986368,31204.807862029847,67.63352425506898,966.0750469642894,30801.192499999997,32545.462711944376,29056.92228805562,11.325991433249726,0.5471565411349377,0.0,0.0,31259.185000000005,31755.025,30763.344999999994,3.172443555390223,0.20405271861891466,0.0,0.0,28525.45,31783.6,30154.525,10.577999536868575,0.748967972622501,537.9915930769055,1.2898793390283407,388.4309886314586,436.21915182617937,-47.78816319472077,31323.783333333336,30373.873076923075,31055.110357722766,30666.679369091307,1.0415442391467624,0.898530869761153,0.14301336938560938,0.21078731721313995,26.025584339992584,846.4575000000041,54.61711469135657,45.97045523013932,8.646659461217247,31203.324999999997,30154.525,30678.925,30154.525,11.779305906041927,27.36091012683902,22.646502084319103,19.740862088557662,25.3634248671897,29918.3125,28643.75,76.0,24.0,52.0,30641.009999761634,31715.5856076,0.0,0.0,54.20236379164227,0.0,0.13515726998410554,0.15198630039039607,17.83877370610447,47.68382997597822,45.15339480301775,53.862523408609555,-54.84660519698225,848.9085294117613,-0.7908677759426851,1.2666222643686522,1.4301090224707176,-0.16348675810206537,-3.953302024627895,1.3914452347732844,-5.34474725940118,31009.842647900517,-0.9587260058626978,-0.963351370423382,28.942892061436474
471,2019-06-13,30876.75,31036.9,30638.25,30976.1,341891008,INR,2555845641.2943926,5093057136,0.1486789711352509,-1217767790.1604264,-26736.721019582958,-6822.48597797234,-1262901.6512743498,31232.92709613004,55.45126531610504,966.0750469642894,30919.175,32346.864622957848,29491.48537704215,9.234978766140097,0.5199360558081467,0.0,0.0,31210.88666666667,31717.706666666665,30704.06666666667,3.2477129241014695,0.2683727293056019,0.0,0.0,28525.45,31783.6,30154.525,10.537635625788845,0.7521599680800453,524.0574337692151,1.3777746073221795,353.3555022478249,419.6464219105085,-66.29091966268356,31267.82083333333,30438.79230769231,31042.95491807311,30689.599415825283,1.006671456430257,1.0507646515446978,-0.044093195114440764,0.20504264115838405,25.9526681198445,678.7250000000022,53.747437372728,48.90718687453714,4.840250498190862,31203.324999999997,30154.525,30678.925,30154.525,5.889652953020963,25.562219122230427,21.42278178126534,22.37728871279287,-1.9054020759910786,29820.0125,28643.75,72.0,20.0,52.0,30641.009999761634,31693.814895448,0.0,0.0,54.32537480359417,0.008527123790046255,0.0989058257268466,0.13946756356259024,16.58050542136932,50.04140848024713,33.76804461942241,48.240039763475714,-66.23195538057759,748.1758823529417,-2.1219585024480585,1.151385189034481,1.3743642557834703,-0.22297906674898926,1.1112183101573918,1.335399849850106,-0.22418153969271426,31009.087579811585,0.03358554788039925,0.033579909197634095,28.98619823818813
472,2019-06-14,30983.45,31032.65,30508.95,30614.35,255356000,INR,2403275672.991927,4837701136,0.09423139792826937,-14240234248.708937,-13694.633178777809,-6385.8489359232535,-2867312.9389023012,31210.537707176394,47.036866083839236,954.7928762507609,31007.127500000002,32090.65080084616,29923.604199153844,6.988866033115504,0.3187498599738136,0.0,0.0,31136.336666666662,31657.21166666667,30615.46166666667,3.3457693213962982,-0.0010671146308339106,0.0,1.0,28856.0,31783.6,30319.8,9.44170013813759,0.6006114223254541,524.0216903922936,1.6334902367481117,292.9903148846024,394.3152005053273,-101.3248856207249,31185.858333333334,30501.098076923077,30977.015699908014,30684.02538502341,0.9716712254025683,1.014487447323268,-0.04281622192069956,0.1950555309140881,25.965969356388207,288.42249999999694,51.33163985985229,50.894882308469796,0.4367575513824917,31130.825,30154.525,30642.675000000003,30154.525,2.9448264765104817,24.180660340473455,19.90139368556621,22.541510473556652,-48.92752576693152,29673.5625,28643.75,68.0,16.0,52.0,30641.009999761634,31672.479597539037,0.0,0.0,49.35912808057907,0.0,0.002842374596681863,0.07896849010254456,14.032261172459776,46.434004597000815,8.268936570823206,29.063458664421134,-91.7310634291768,693.4400000000023,-3.112706857101272,0.9548627052942287,1.2904639456856222,-0.3356012403913935,1.8931273702135976,1.4469453539228043,0.44618201629079324,30974.067781763,-1.1678358476373774,-1.1747086112716687,27.479851176657967
473,2019-06-17,30652.0,30684.05,30249.4,30273.25,184467008,INR,2239052714.87482,4653234128,0.02548968760686252,-21194728845.864765,-71647.60798310323,-19868.730651213897,-5037439.6542523,31140.10048450213,40.14779636974792,944.1547326975208,31048.2825,31937.173526659946,30159.391473340056,5.72586278587194,0.06404526721783507,0.0,0.0,31050.49166666666,31498.776666666665,30602.206666666665,2.887458303800342,-0.3669057258960987,0.0,1.0,30111.2,31783.6,30947.4,5.386449314869503,0.09689667543649813,515.084521353064,2.0066666388797305,215.14647504294044,358.48145541285,-143.33498036990954,31100.666666666668,30554.507692307696,30868.74405376832,30653.59757872538,0.8487147440816833,1.1278824157110383,-0.27916767162935496,0.18009452699606832,25.989035494845933,488.8174999999974,46.59421417698072,51.790459987909784,-5.196245810929064,31001.050000000003,30154.525,30577.787500000002,30154.525,1.4724132382552408,23.44696157348353,18.713542717160703,24.76026084363252,-137.27627584722856,29590.2125,28647.699999999997,64.0,12.0,52.0,30641.009999761634,31625.938413637476,0.0,0.0,45.16638054367138,0.0,0.002842374596681863,0.03486352497340333,10.556534528355154,46.82568762863469,1.5545561204535647,14.530512436899741,-98.44544387954643,543.8591176470582,-3.266598605872079,0.7018637029157688,1.1727438971316517,-0.4708801942158829,0.0307527339378795,1.1637068299258195,-1.13295409598794,30900.63827033539,-1.1141833813228086,-1.1204368981760027,26.0594918603126
474,2019-06-18,30299.45,30550.65,30222.85,30351.0,241866000,INR,2186296708.163411,4895100128,-0.03941442590695788,-15480470225.026943,-10838.979021441772,-21553.746888682184,-1434122.5948302103,31039.239013867835,31.047951730249054,944.1547326975208,31027.847500000003,31960.071456716716,30095.62354328329,6.008950229091544,0.13697162300792157,0.0,0.0,30934.210000000003,31376.285000000003,30492.135,2.858162532678239,-0.15962789119493026,0.0,1.0,30222.85,31783.6,31003.225,5.030158795256422,0.0821079609162271,496.35606921775786,2.2879361761412653,157.90817915510706,318.3668001613014,-160.45862100619433,31001.825,30604.91153846154,30789.091122419348,30631.18294326424,0.8161251575154197,1.150315767754106,-0.33419061023868635,0.16262595418477982,25.929325083633298,347.55249999999796,39.824808531109255,51.230851940113,-11.406043409003743,30882.175,30154.525,30518.35,30154.525,0.7362066191276204,22.820710815834513,17.848316496389327,23.98994333327946,-136.8903793366426,29590.2125,28694.6,60.0,8.0,52.0,30641.009999761634,31543.346108819227,0.0,0.0,46.28638304491628,0.05508283262473806,0.018360944208245796,0.00801523113386973,7.996453008446978,42.044240126557746,8.210796091622711,6.011429594299841,-91.78920390837729,366.8486764705922,-3.76096724175653,0.5155144659205233,1.041298010889426,-0.5257835449689028,0.5691292580950126,1.0447913155596582,-0.4756620574646456,30814.069568762774,0.25682739712451497,0.2564981591600457,26.383247172085845
475,2019-06-19,30526.5,30699.15,30242.0,30362.1,252888992,INR,2066282999.7211034,5147989120,-0.025005147086929167,-12867964791.28029,15153.130409883739,-19282.952026868275,713664.9834451328,30967.79625051184,38.70322281704008,944.1547326975208,31030.5325,31954.72710844379,30106.337891556213,5.9566790124777125,0.13837026644986175,0.0,0.0,30815.82833333333,31279.643333333333,30352.01333333333,3.010238731751344,0.010873588248191327,0.0,0.0,30222.85,31783.6,31003.225,5.029723547283631,0.08921992631747558,492.43546229598223,2.5170251908040058,112.14930711586567,277.1233015522143,-164.97399443634862,30917.38333333333,30670.378846153846,30723.40018050868,30611.250873392815,0.8396743067427774,1.1096606878966122,-0.2699863811538348,0.14400263582985226,25.840175408800583,623.1175000000003,33.38565782766212,49.472913372384006,-16.087255544721884,30811.1,30154.525,30482.8125,30154.525,0.3681033095638102,21.82015310966937,18.798616811024495,22.432253377759476,-122.73498363761725,29508.4375,28694.6,56.00000000000001,4.0,52.00000000000001,30641.009999761634,31437.70642011369,0.0,0.0,46.45453504498068,0.06335271458015092,0.03947851573496277,0.020227278179963365,5.9304198045921925,41.41481611005924,8.921992631747557,6.229114947941292,-91.07800736825244,225.9607352941166,-3.2296002600763747,0.366366299697166,0.9063116686509741,-0.5399453689538081,1.3598221844281506,1.1077974893333569,0.25202469509479375,30747.142072363535,0.03657210635563679,0.03656542039074395,26.429468187657324
476,2019-06-20,30390.2,30824.55,30220.7,30781.1,293132000,INR,2317230399.572059,5441121120,0.014230289240318881,6516359893.188322,10722.26590750907,-18859.34287560598,4137737.587815896,30902.896729852604,40.32580445905697,944.1547326975208,31043.247499999998,31946.12236257873,30140.372637421264,5.816884091000685,0.3548262273847839,0.0,0.0,30770.05,31220.180000000004,30319.920000000002,2.9257671014509308,0.5122742318885607,0.0,0.0,30220.7,31783.6,31002.15,5.034589245213465,0.358564207562863,503.57691606638383,2.6209648045876652,108.4447856365041,243.38759836907226,-134.94281273256817,30844.670833333334,30745.451923076922,30732.277075815036,30623.832290178532,0.8447121256791478,1.0988361481980653,-0.2541240225189175,0.12783115256666797,25.805813380182464,545.8025000000016,29.971856249579766,46.793151758548625,-16.82129550896886,30810.025,30154.525,30482.275,30154.525,0.1840516547819051,20.545556661247524,18.965031960966105,20.535495031702126,-90.1113656859053,29489.1875,28694.6,52.0,4.0,48.0,30641.009999761634,31340.517906504592,0.0,0.0,52.49947235122535,0.36158530531443,0.16000695083977276,0.07261547026099367,5.7458093056400505,46.02738522346686,35.856420756286305,17.663069826552206,-64.1435792437137,141.10161764706572,-2.7565541414655272,0.3541189247933668,0.7958731198794528,-0.44175419508608593,3.299000138553439,1.5460380191773733,1.7529621193760656,30747.40240334511,1.3800099466110716,1.3705745168270056,28.174207424094465
477,2019-06-21,30804.95,30804.95,30541.5,30628.35,238842000,INR,2235863652.5612383,5202279120,0.0863902299670764,373577694.16141987,16611.63865651778,-9616.564313813486,2860006.710840655,30858.547150364247,47.74472901490997,939.4694019127357,31054.21,31930.9663450592,30177.453654940797,5.646618252785709,0.2571389118539857,0.0,0.0,30741.43666666667,31166.656666666666,30316.216666666664,2.7664289383135605,0.3670256965022038,0.0,0.0,30220.7,31783.6,31002.15,5.032811976218355,0.2608292277177032,479.5642244597455,2.7506396588064583,92.12135956992279,213.1343506092424,-121.01299103931962,30764.612500000003,30822.83269230769,30716.288294920414,30624.16693535049,0.9723328728838061,1.1426242410613892,-0.17029136817758306,0.11276396007525301,25.695695425211046,-196.80999999999767,25.64174705825877,43.41561523908983,-17.773868180831062,30810.025,30154.525,30482.275,30154.525,0.09202582739095255,19.36200281628438,18.24038428886465,19.750840479007355,-76.65945805414803,29475.4625,28694.6,48.0,4.0,44.0,30641.009999761634,31228.536115854135,0.0,0.0,50.271337722702384,0.25171885865325455,0.22555229284927827,0.1416792531413378,4.965962709180248,46.46789141937396,26.60900783289803,23.79580707364398,-73.39099216710197,100.56308823529253,-3.04124372211257,0.30081262215033205,0.6968610203336286,-0.39604839818329657,2.9479508231617717,1.8264205799742532,1.1215302431875185,30742.607099244702,-0.49624607307731106,-0.49748146264523285,27.538147953054427
478,2019-06-24,30680.95,30783.65,30528.0,30602.05,165302000,INR,2166322365.254372,5036977120,0.02175953149858084,-300853776.43305147,-2691.0200723523803,-14615.858083114173,-1327185.8285540969,30812.961511322457,42.592555585796084,938.6626968414438,31023.684999999998,31918.58723382309,30128.782766176904,5.769154978353432,0.26442398730041144,0.0,0.0,30696.47,31096.645,30296.295000000002,2.6073030547160583,0.3820266133566539,0.0,0.0,30220.7,31783.6,31002.15,5.03776388910601,0.24400153560688403,457.17280201377105,2.8746026102062996,76.18452878191965,185.74438624377785,-109.5598574618582,30743.333333333332,30890.015384615384,30698.713172624964,30622.528643843045,0.8608892646370792,1.1313705050438716,-0.27048124040679244,0.09869678578716883,25.42467411319535,42.8650000000016,21.652944201146095,39.64082444096373,-17.98788023981764,30721.5,30319.8,30520.65,30154.525,0.046012913695476276,18.300846661843558,17.540001870762946,19.19522378634693,-72.4242375847187,29389.05,28694.6,44.0,80.0,-36.0,30641.009999761634,31127.75250426872,0.0,0.0,49.878817665879936,0.24447839731507753,0.2859275204275871,0.22382892137221258,4.214159538808884,41.35157380072152,24.892297650130452,29.11924207977161,-75.10770234986954,108.59411764705874,-0.827516252179387,0.24878588462758214,0.6072459931924193,-0.35846010856483723,0.14432473198215773,1.4900014103758341,-1.3456766783936764,30737.03036375294,-0.08586815809535908,-0.08590504591641235,27.42863329453822
479,2019-06-25,30567.65,30913.25,30451.4,30847.05,145144000,INR,2269857475.7880945,5182121120,0.0018608645904774244,4822165334.485956,8432.332717852589,-15534.81629160487,1020081.0229669253,30765.50827428949,42.007185523537736,946.177630015076,30983.655000000006,31833.839641652365,30133.470358347648,5.487955773147863,0.4196615692007144,0.0,0.0,30648.92166666667,31052.681666666664,30245.161666666663,2.634741961829762,0.7453540882372396,0.0,0.0,30220.7,31783.6,31002.15,5.044272536600338,0.40076140508029906,457.6405218123938,2.896253004735202,82.374367580127,165.0703825110477,-82.69601493092071,30725.041666666668,30943.742307692308,30721.534222990354,30639.159855410227,0.8174985943154912,1.118592256460209,-0.3010936621447179,0.08728181230359029,25.13885500377677,50.34499999999389,18.369915308647006,35.61335784288489,-17.243442534237882,30628.800000000003,30947.4,30788.100000000002,30154.525,0.023006456847738138,17.074770066729844,18.27132916632859,17.86094803691878,-47.591616228775194,29389.05,28694.6,40.0,76.0,-36.0,30641.009999761634,31037.047253841847,0.0,0.0,53.51968996426753,0.630613282407168,0.3756035127918331,0.29569444202289935,4.547745819917531,49.06720500425979,47.42201695941845,32.97444081414899,-52.57798304058155,134.1076470588232,-0.7065477177221159,0.26885321911195104,0.5395674383763257,-0.27071421926437467,-2.8850951508969285,0.6149820981212816,-3.50007724901821,30741.173402916746,0.8005999598066138,0.7974121613672835,28.448826881476407
480,2019-06-26,30809.2,31202.7,30766.65,31162.35,171974000,INR,2410004158.2786326,5354095120,0.006591540089290315,11879484886.70223,76662.58707711627,-1432.153210616077,2919837.643709431,30753.243360373082,49.25556714084858,946.177630015076,30961.877500000002,31769.24599299223,30154.509007007775,5.215242473536867,0.6241517979336891,0.0,0.0,30649.996666666666,31066.276666666665,30233.716666666667,2.7163461355460647,1.115395086640403,1.0,0.0,30220.7,31783.6,31002.15,5.047820501195374,0.6025017595495548,455.4814696311543,2.818521664966344,111.43735390259826,154.34377678935783,-42.90642288675957,30735.737500000003,30959.22884615385,30789.352034837993,30677.914680935395,0.9870333559788308,1.049593639131419,-0.0625602831525881,0.07997719548015682,24.874042070031916,303.5724999999984,16.246006221825937,31.446532159451326,-15.20052593762539,30711.7,31002.15,30856.925000000003,30154.525,1.2073617552832359,16.747806544429036,21.44701636927262,16.681934349229405,18.92880261471987,29676.65,28795.199999999997,36.0,72.0,-36.0,30220.7,31037.047253841847,1.0,0.0,57.77113099103392,0.9515657391950455,0.6088858063057634,0.4234722798417277,6.062511182795123,59.065822569435305,79.89224960760188,50.735521405716945,-20.10775039239812,181.68205882352777,0.41357865566797236,0.3632494420223756,0.5043038391055357,-0.1410543970831601,-4.3432920387141305,-0.3766727292458008,-3.9666193094683297,30747.745551577933,1.0221398804747928,1.0169513568255795,29.76175356703401
