,Date,Open,High,Low,Close,Volume,Currency,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
120,2018-01-08,9759.8,9939.05,9750.65,9838.25,22590.0,INR,-128081.11022095273,160659.0,-0.03934353204312473,1027584.2761199027,149431474.10358474,40467027.45437477,413.43944432442987,9562.23134467313,85.64672717006408,932.0174425910321,9403.9725,9875.254850056728,8932.690149943272,10.02304823959722,0.9607402546984054,0.0,0.0,9613.43,9767.435000000001,9459.425,3.203955300033412,1.2299113665140684,1.0,0.0,8921.3,9939.05,9430.175,10.822553979182734,0.9009579955784827,153.18358527834556,0.4310184682671606,126.12561833638938,80.93505052429688,45.190567812092496,9565.395833333334,9317.51923076923,9568.034287203316,9441.908668866927,1.366518563144817,0.6585335241107503,0.7079850390340666,0.12135720582303539,25.085917855915934,-82.37249999999949,40.79503551156236,14.226079968482546,26.568955543079817,9688.775,9430.175,9559.474999999999,9491.9,99.99761895252881,22.146883502517564,36.33297666332381,13.332850843936264,138.6416044026711,9397.975,9519.875,100.0,12.0,88.0,9476.45,9273.15,0.0,0.0,70.38930163225882,1.0,0.9044212242110139,0.8094468549632198,24.269263534946838,48.43097013162798,85.7142857142858,89.27568830534777,-14.285714285714212,327.48617647058745,5.953400212159876,1.3358063794057546,0.8608196919223228,0.47498668748343187,4.215908006434397,1.2140838402877319,3.001824166146665,9611.759554536538,1.4142798975368631,1.404372264562781,-1.565822056579702
121,2018-01-09,9866.55,9875.7,9747.0,9770.2,10164.0,INR,-134580.69996454238,150495.0,-0.08003576927423124,781977.9223884892,-42418831.16883025,28037202.110091887,249.18265501676973,9587.371435091205,80.73431008922154,925.5707892768432,9433.1775,9919.0027324396,8947.3522675604,10.30035176248088,0.8468556977862417,0.0,0.0,9654.541666666668,9808.551666666666,9500.531666666666,3.1904155643501158,0.8754896868168771,0.0,0.0,8921.3,9939.05,9430.175,10.789047486915198,0.8340948169982819,150.7352267505111,0.46898897674023754,132.91015930949652,91.33007228133683,41.580087028159696,9602.779166666665,9343.917307692307,9599.136704556651,9466.226545247155,1.204800353400251,0.712101504405231,0.4926988489950199,0.13897215033196247,25.067115254993706,-106.57749999999942,45.97377294839083,20.637898711899982,25.33587423649085,9707.75,9430.175,9568.9625,9491.9,99.9988094762644,23.8343202961369,34.12429624908433,12.69475085044897,110.27273154373488,9381.987500000001,9519.875,96.0,8.0,88.0,9550.466,9273.15,0.0,0.0,65.83408126032981,0.7259031120901953,0.8746891693394009,0.8532215525420739,25.565855734376502,45.71301952507834,75.1215559157214,85.33618334654166,-24.878444084278595,350.39720588235286,4.8124785444558915,1.4040458325628036,0.969464920050419,0.4345809125123846,1.200967209899976,1.2114605142101806,-0.010493304310204676,9629.036891726653,-0.6916880542779391,-0.6940913045079711,-2.246679506741034
122,2018-01-10,9789.75,9863.5,9716.1,9748.6,13185.0,INR,-141951.419096157,137310.0,-0.07185788442972228,629581.6477615616,-24091543.4205538,23530415.139208555,-99.45262830038305,9613.293588852139,74.71239579405272,925.5707892768432,9464.6525,9946.557873984342,8982.747126015658,10.183266083659005,0.7946091860860076,0.0,0.0,9672.881666666666,9815.516666666666,9530.246666666668,2.949172850765416,0.7654269055047275,0.0,0.0,8921.3,9939.05,9430.175,10.75316816967131,0.8128715303365277,150.40170407545995,0.5268742642995994,134.9879602507117,100.06164987521181,34.92631037549988,9637.945833333333,9370.709615384616,9622.131057701781,9487.14309745107,1.172870677631896,0.7488577886788814,0.4240128889530146,0.15417969416448304,25.11431864845305,-48.652500000000146,47.90756436107597,26.520710531328778,21.386853829747192,9707.75,9430.175,9568.9625,9491.9,99.9994047381322,25.063023704816853,31.744172536739452,13.27147555257252,94.21857394803635,9366.2,9519.875,92.0,4.0,88.0,9612.63944,9273.15,0.0,0.0,64.40925690753103,0.6012086552159935,0.7757039224353962,0.8516047719952703,26.18773265108954,45.865553160503154,70.0526770972562,76.96283957575446,-29.947322902743807,383.19602941176527,4.524692814101602,1.4228515251022111,1.0601422410607775,0.36270928404143365,0.4499393130682498,1.0591562739817946,-0.6092169609135447,9632.639086099756,-0.22108042824098284,-0.2213251718064413,-2.4627929663073034
123,2018-01-11,9752.6,9849.8,9708.6,9772.85,12681.0,INR,-143091.99062590196,149991.0,-0.04572744478638526,583572.0195099099,-11802854.664458953,19943837.22631958,2.3949980732011156,9641.033496619117,74.5987463090285,927.8731805576388,9503.155,9953.308987986318,9053.001012013683,9.47377977074598,0.7995586034974738,0.0,0.0,9688.031666666666,9827.461666666666,9548.601666666667,2.878396867337505,0.8041609887876855,0.0,0.0,8921.3,9939.05,9430.175,10.709601179818701,0.8366985998526172,149.48153366791385,0.5560220048444174,137.01201557217064,107.45172301460357,29.560292557567067,9667.683333333334,9398.775000000001,9645.318587286123,9508.306571713953,1.1565523517578318,0.7899703036689334,0.3665820480888984,0.16730312150401455,25.1411854291997,136.6949999999997,50.672465851588086,31.94217603597863,18.730289815609456,9707.75,9430.175,9568.9625,9491.9,99.9997023690661,26.11915170983986,29.61335923582039,12.737173475783445,88.55549026065606,9356.962500000001,9519.875,88.0,4.0,84.0,9664.8651296,9273.15,0.0,0.0,65.31681044684198,0.6564119367680942,0.661174568024761,0.7705225532665194,26.960120932370025,49.04230128670575,73.68587713742886,72.95337005013549,-26.314122862571136,411.89705882352973,3.7898258283772344,1.440971791756953,1.1363081512000126,0.3046636405569403,-0.43659281311327996,0.7600064565627797,-1.1965992696760597,9642.421558619631,0.24875366719323555,0.24844478738579312,-2.2201655869331316
124,2018-01-12,9795.85,9825.2,9656.0,9741.85,8858.0,INR,-142961.11001124475,141133.0,-0.07184233363262377,460976.30243706563,-73731316.32422596,15663350.338560132,3.446405395971162,9659.28439950736,74.71239207573093,924.9299174770341,9536.705,9951.61913678011,9121.79086321989,8.701414939019491,0.7472137989705572,0.0,0.0,9699.268333333333,9847.183333333334,9551.353333333334,3.05002387637143,0.6439396500242235,0.0,0.0,8921.3,9939.05,9430.175,10.671924946823877,0.8062392532547297,151.45338030112254,0.6146050273888164,134.56348893716313,112.87407619911548,21.68941273804765,9676.183333333332,9429.684615384616,9660.169573857489,9525.606084920326,1.1215989479412298,0.7863912570288402,0.33520769091238967,0.1774653902381963,25.24051098684116,47.4950000000008,52.378609405150286,36.76701434661338,15.611595058536906,9707.75,9430.175,9568.9625,9491.9,99.99985118453304,26.502646424058533,27.252660139714717,14.20001087742315,73.27768555190431,9327.7625,9493.025,84.0,16.0,68.0,9664.8651296,9939.05,0.0,1.0,63.10162358451754,0.37187960577733997,0.5431667325871427,0.6600150743490999,26.981424070643893,51.24291469120923,68.7777074097531,70.83875388147938,-31.22229259024689,414.86441176470544,1.0581077506392735,1.4126501530457591,1.1915765515691619,0.22107360147659727,-3.3974546736497273,-0.07148576947972174,-3.3259689041700056,9646.181688182522,-0.3172053188169266,-0.3177094813242576,-2.530328422421768
125,2018-01-15,9764.0,9776.55,9650.0,9659.75,8582.0,INR,-150220.71570069555,132551.0,-0.0711652044849003,294467.9449460558,-40293390.23537721,9615712.30217229,-100.42334469722262,9674.681706431991,70.3796996173582,917.135017511949,9564.677500000002,9930.685761484603,9198.6692385154,7.653331991268946,0.6298775328381464,0.0,0.0,9703.888333333332,9849.293333333333,9558.483333333334,2.996839926538034,0.34822278005112134,0.0,0.0,8921.3,9939.05,9430.175,10.640714232131714,0.7255711127487111,148.9630422710102,0.7828613279613383,124.56235281073532,115.21173152143945,9.350621289295873,9682.479166666666,9456.582692307693,9660.105024033259,9535.542671222523,1.1197857564341156,0.8423584948481686,0.277427261585947,0.18312704718380868,25.274811160959274,55.42249999999876,53.15192475121017,41.06756621769565,12.084358533514518,9707.75,9430.175,9568.9625,9491.9,99.99992559226652,26.790276104841208,25.608359624191056,13.629310156469495,52.82967256066048,9327.7625,9493.025,80.0,12.0,68.0,9664.8651296,9933.389,0.0,0.0,57.53626431310491,0.0,0.3427638475151447,0.5157017160423495,25.37316646870768,43.079703386506125,44.20137848366803,62.221654343616656,-55.79862151633197,377.6766176470592,0.7882765384695569,1.3062953741128354,1.2145203160778966,0.0917750580349388,-5.994943800781178,-1.256177375740013,-4.738766425041165,9646.326739727427,-0.8427557394129481,-0.8463270044435589,-3.351759673828758
126,2018-01-16,9675.6,9722.05,9589.4,9623.45,11977.0,INR,-156048.95052919138,120574.0,-0.12210726770079063,190291.79566804913,-63738895.3828171,-4497160.603605681,-117.33320148767953,9690.074634559556,59.56707389696871,917.135017511949,9584.3275,9917.14395763841,9251.51104236159,6.945014298361773,0.5587748879331355,0.0,0.0,9708.21,9849.134999999998,9567.285,2.903212847682514,0.1992726627638856,0.0,0.0,9233.45,9939.05,9586.25,7.362018879258859,0.5527210884353753,147.33173804390916,0.9764026886570426,112.4114643605626,114.65167808926408,-2.2402137287014767,9682.758333333333,9476.775,9654.465789566604,9542.054325206042,1.0461722138297356,0.9943716193167977,0.051800594512937836,0.18441288879036405,25.355016523113445,33.82250000000022,53.209437863606304,44.837067567004,8.372370296602305,9707.75,9430.175,9568.9625,9491.9,49.99996279613326,26.37234083419829,23.97542641681576,15.673306041458032,26.16567232206484,9327.7625,9493.025,76.0,8.0,68.0,9664.8651296,9922.05344,0.0,0.0,55.217392623763985,0.0,0.12395986859244669,0.33663014956491133,23.34843279442692,37.99394859476,31.7769130998704,48.25199966443051,-68.2230869001296,337.29573529411755,0.03482292283864371,1.1780635545494582,1.207228963772209,-0.029165409222750682,-5.886172640031147,-2.1821764285982397,-3.7039962114329077,9645.998569858362,-0.37578612282925805,-0.3764939727707528,-3.714950348933188
127,2018-01-17,9648.4,9757.95,9565.95,9744.3,12954.0,INR,-144936.84740419156,133528.0,-0.10523735813985595,386748.8105726108,9226493.747107029,-8081485.023260846,117.6666982124596,9698.444269144895,57.36225235128887,917.135017511949,9606.560000000001,9919.129420449248,9293.990579550755,6.507416191628355,0.7203350535731046,0.0,0.0,9722.808333333332,9872.973333333333,9572.643333333333,3.088922353538115,0.5715601726989175,0.0,0.0,9260.35,9939.05,9599.7,7.064963941306761,0.7130543686459403,151.79856423951824,0.9973439096016092,111.25095102369778,113.97153267615083,-2.720581652453049,9693.270833333334,9498.24423076923,9668.286437325587,9557.03548630189,0.9759277591327239,0.9931429123306851,-0.017215153197961186,0.18487373926615636,25.407234531598338,-40.76000000000204,53.21977593554171,47.85128208109737,5.3684938544443455,9752.5,9430.175,9591.3375,9453.95,50.006828827067785,26.237111139270585,23.498292230109247,14.256298686638228,42.95984107342013,9308.7875,9493.025,72.0,4.0,68.0,9664.8651296,9902.094233599999,0.0,0.0,60.87137394279795,0.372661167152286,0.12422038905076203,0.19698136838611782,23.188092016565374,43.50586182959075,57.90099437959347,44.62642865437729,-42.09900562040653,302.980882352942,1.3115827887899403,1.1640738509672157,1.1985979412112102,-0.0345240902439945,-5.1139932099595145,-2.7685397848704945,-2.34545342508902,9652.494591525337,1.2557866461611944,1.2479670426291278,-2.5058155531654136
128,2018-01-18,9779.65,9819.4,9581.55,9626.45,12085.0,INR,-152459.16924568816,121443.0,-0.11158133561291111,128039.37334795471,75822683.07819372,-2049889.0248053372,16.515591234780004,9702.166135626632,50.10594293552649,906.0429573522882,9623.609999999999,9899.279419051109,9347.940580948889,5.72902308075888,0.5051510972993987,0.0,0.0,9731.751666666667,9888.441666666668,9575.061666666665,3.2201808136288186,0.1639808964622362,0.0,0.0,9303.1,9939.05,9621.075,6.6082270582452844,0.5084519223209386,160.40370781556646,1.150105431804425,99.67276022103943,111.11177818512856,-11.439017964089132,9698.324999999999,9517.757692307692,9661.85006235242,9562.17730213138,0.973487239606817,0.9427811344575706,0.030706105149246432,0.18194030204144235,25.480936797568393,-104.05999999999949,50.693620744396675,49.77802304139138,0.9155977030052966,9752.5,9430.175,9591.3375,9453.95,25.003414413533893,26.522826223425117,23.749862840337084,12.721862605884372,29.25837710767181,9299.55,9493.025,68.0,4.0,64.0,9664.8651296,9875.202694911999,0.0,0.0,53.74525978555228,0.0,0.12422038905076203,0.12413354889799026,20.769938169470997,41.178152228382785,32.42542153048,40.701109669981285,-67.57457846952,275.22044117647056,0.6340295636538654,1.0423646944804366,1.1673512918650555,-0.12498659738461892,-5.002464628329852,-3.215324753562366,-1.7871398747674858,9652.364743591079,-1.2094249971778215,-1.2167980492911568,-3.684934590660094
129,2018-01-19,9648.6,9668.55,9566.7,9637.8,12639.0,INR,-147451.96600562937,134082.0,-0.05952789848320921,130241.27001252999,-66763766.91193785,-9985644.792978218,-131.2570844459154,9699.817025690769,43.35613676713394,906.0429573522882,9639.420000000002,9877.730862950006,9401.109137049998,4.944506265937242,0.49660107814652477,0.0,0.0,9726.439999999999,9883.02,9569.86,3.2196774976250295,0.2169498020181336,0.0,0.0,9307.45,9939.05,9623.25,6.552261443115856,0.5230367321089286,154.54833703400968,1.271077948758248,90.37106930475966,106.96363640905479,-16.592567104295128,9708.179166666667,9542.18076923077,9658.15005275974,9567.77898345498,0.9668588560885607,1.0412592250922512,-0.07440036900369051,0.17674664084257255,25.500764051937153,-5.820000000001528,47.844568423200876,50.56130447601788,-2.716736052817005,9720.825,9430.175,9575.5,9430.175,12.501707206766946,26.60713774887614,22.62679098887994,12.809741830242514,-15.232965557074069,9201.8875,9493.025,64.0,4.0,60.0,9664.8651296,9850.46247931904,0.0,0.0,54.3001479012542,0.03333854365499087,0.135333236935759,0.12792467167909435,18.999411743373393,44.88966830327796,34.87894509295267,41.73512033434204,-65.12105490704732,237.71220588235337,1.2421805652578115,0.9445355025553291,1.1227881340031103,-0.17825263144778114,-4.506791597909767,-3.4736181224318465,-1.0331734754779203,9652.144176869748,0.11790431571345739,0.11783486316154779,-3.5713749718602306
130,2018-01-22,9621.35,9680.95,9587.1,9654.8,8926.0,INR,-143500.17804611978,143008.0,-0.03412063153212501,133312.80286788286,17243334.08021574,-2838627.922750392,30.646390967371904,9702.25909769975,48.6704996054823,907.641115674207,9655.83,9846.069200481852,9465.590799518148,3.9404007833992956,0.49729288181039505,0.0,0.0,9706.27,9853.395,9559.145,3.0315455885731595,0.32508071367884056,0.0,0.0,9307.45,9939.05,9623.25,6.541125931173172,0.5499525015832796,148.47850333060873,1.3497573897209518,83.40967534693482,102.2528441966308,-18.843168849695985,9709.945833333333,9564.640384615384,9657.634660027472,9574.224984680537,1.0031184033774707,1.0215409710228363,-0.01842256764536554,0.17027444318618887,25.515397641511687,45.219999999999345,44.48261772647071,50.395620562471194,-5.913002836000487,9714.725,9430.175,9572.45,9430.175,6.250853603383473,26.774224150890056,22.204829294437378,12.23558681057252,-17.168551573783613,9185.8625,9493.025,60.0,4.0,56.0,9664.8651296,9827.701480973517,0.0,0.0,55.16766546213514,0.08546035209977089,0.03959963191825396,0.099717752634925,17.794926420455507,47.47067282210378,38.553826199740406,35.286064274391016,-61.446173800259594,205.62029411764888,0.22006311243978274,0.8711898402261951,1.0724684752477274,-0.20127863502153232,-6.480683968295181,-4.075031291604514,-2.405652676690667,9652.341825985624,0.17638880242378807,0.17623342006682918,-3.4012856749793707
131,2018-01-23,9688.0,9827.35,9670.85,9767.3,14086.0,INR,-140223.94545826054,157094.0,-0.04804895786379918,340650.25960104243,127852033.93440275,10383151.624092998,179.8778489348898,9716.653018820223,55.86272778239371,907.641115674207,9673.395,9834.448602567507,9512.341397432494,3.3298258277989565,0.7915333730601837,0.0,0.0,9702.023333333334,9851.928333333333,9552.118333333334,3.090180158296872,0.7177267825178141,0.0,0.0,9438.5,9939.05,9688.775,5.174501816580417,0.6568774348216956,150.88565299754796,1.322026119152888,85.97941312531111,98.99815798236688,-13.018744857055765,9715.466666666667,9590.29423076923,9674.506250792476,9588.526837667165,1.0461909286856559,0.8976290356224059,0.14856189306324996,0.16522046002727667,25.261081122136197,164.85499999999956,43.02209151868138,49.852790246649576,-6.830698727968198,9707.875,9430.175,9569.025,9430.175,15.81036484669178,27.839913669233503,27.31081847912527,11.238226799018076,79.07575110864248,9151.0875,9493.025,56.00000000000001,8.0,48.00000000000001,9565.95,9827.701480973517,1.0,0.0,60.51008471502775,0.406441235354985,0.17508004370324895,0.11667097085242063,18.31710741009393,49.98593452601913,62.8728923476004,45.435221213431156,-37.1271076523996,203.09529411764743,0.6829157668499802,0.8966905404858774,1.0373128882953575,-0.14062234780948013,-4.600008542897884,-4.180026741863188,-0.4199818010346963,9652.866444392557,1.16522351576418,1.1584870658548851,-2.2756947397383653
132,2018-01-24,9752.25,9903.4,9717.1,9826.4,17428.0,INR,-137202.34374060092,174522.0,-0.12054477101082191,439128.05108660867,65367483.36010952,14361894.89528828,269.5867645867786,9735.847128574664,56.983210490163884,907.641115674207,9682.7225,9856.064088994019,9509.380911005981,3.5804307929720967,0.9144345878961494,0.0,0.0,9705.98,9859.774999999998,9552.185,3.169077208071708,0.8914951721447435,0.0,0.0,9476.45,9939.05,9707.75,4.777581924918312,0.756485084306096,154.4270876977931,1.3223044558527055,91.72744798728309,97.54401598335012,-5.816567996067036,9714.479166666666,9613.215384615383,9697.874519901325,9606.147071914042,1.0806061583104942,0.8834665254139692,0.19713963289652503,0.16222008999148738,25.207581189736302,87.47750000000087,42.75261479412842,48.97280679582073,-6.220192001692311,9734.675,9586.25,9660.4625,9430.175,39.24810123550195,29.20934971366188,28.48046029832847,10.265297537481501,122.78239634967895,9137.0875,9491.9,52.0,4.0,48.0,9571.178,9827.701480973517,0.0,0.0,63.00421158559811,0.5562922687482881,0.3493979520676813,0.18802587589639475,19.51355690240755,52.777791106691495,69.80702224604661,57.0779135977958,-30.192977753953382,208.73029411764765,-0.12044825045104937,0.9548828193092221,1.0208268744981304,-0.06594405518890822,-1.009628855272172,-3.5459471645449843,2.5363183092728123,9656.317762883735,0.6050802166412517,0.6032569573891422,-1.6843843017584237
133,2018-01-25,9857.65,9920.55,9715.8,9729.15,18845.0,INR,-153589.90051715763,155677.0,-0.12326047734353686,114584.57950280746,8610473.600423725,9336669.842559714,-81.05197785890664,9745.4452409009,48.05451542184535,907.641115674207,9689.97,9858.276171603928,9521.663828396071,3.473822346280294,0.6163950187524966,0.0,0.0,9707.121666666668,9867.271666666666,9546.971666666666,3.299639285452442,0.5687740659798117,0.0,0.0,9476.45,9939.05,9707.75,4.774008588261869,0.5462602680501507,159.4593789280138,1.3551117094623193,87.4277323037877,95.52075924743765,-8.093026943649946,9711.058333333332,9629.734615384616,9702.686132224197,9615.258399920409,1.0158171458741214,0.9111028004487752,0.10471434542534619,0.1583871971344655,25.271573758773105,58.63000000000102,40.67671834597013,47.67259667813404,-6.995878332163912,9743.25,9599.7,9671.475,9430.175,60.295959813485005,30.562990737927723,26.61190909942759,9.311215757992455,84.99851205083095,9143.9,9491.9,48.0,4.0,44.0,9584.46688,9827.701480973517,0.0,0.0,56.662389726940724,0.17526571780193376,0.37933307396840227,0.30127035657977747,18.58603001319043,48.079768736520755,43.741624229428986,58.807179607692,-56.258375770571014,207.31955882353213,-0.4201551657079802,0.9092603512819936,0.998513569854903,-0.08925321857290947,2.5000668700933906,-2.3367443576173095,4.8368112277107,9657.08914852582,-0.9896808597248175,-0.9946107545307115,-2.65739513244454
134,2018-01-29,9716.2,9752.05,9592.4,9622.35,13711.0,INR,-162156.5917166564,141966.0,-0.14081966297893625,-110975.33185473502,-169943239.00517774,-13475809.665209034,-337.01540257196336,9725.982918940199,37.597886539823264,897.6776480378766,9690.0825,9858.204617149919,9521.960382850082,3.4699831946718365,0.2985616016850374,0.0,0.0,9698.579999999998,9857.774999999998,9539.384999999998,3.282851716436834,0.26057665127674273,0.0,0.0,9476.45,9939.05,9707.75,4.773953162937452,0.31539126675313467,159.47844103521237,1.4643536779778288,74.54302363661918,91.32521212527396,-16.782188488654782,9700.5375,9642.692307692309,9690.326727266627,9615.783703630008,0.9205741626794253,1.077899293688767,-0.15732513100934176,0.15165240147077774,25.349861992811025,82.76749999999993,37.602386626447306,45.94487021982705,-8.342483593379747,9743.25,9621.075,9682.1625,9430.175,30.147979906742503,30.29832826828929,24.68534708172275,14.232817029014445,-41.12266480626541,9156.9375,9491.9,44.0,4.0,40.0,9584.46688,9920.55,0.0,1.0,50.634599096756574,0.0,0.24385266218340731,0.3241945627398303,15.830372478963756,39.98840878960211,15.905245346869675,43.15129727411509,-84.09475465313032,199.93147058823524,-1.2950577518823214,0.7752152703734257,0.9538539099586076,-0.1786386395851819,2.1827565783377345,-1.4328441704263009,3.6156007487640354,9656.210250259677,-1.097732073202684,-1.1038016107713489,-3.7259561269666563
135,2018-01-30,9602.95,9605.15,9500.2,9563.55,10125.0,INR,-160058.27108778566,131841.0,-0.10692175050878823,-180171.71301834588,-123918740.7407387,-19297231.77748821,-212.381624784105,9712.089991973437,37.660008855763266,892.1921433841665,9687.352499999999,9861.715547905716,9512.989452094282,3.5998080570665185,0.14498641917826824,0.0,0.0,9684.666666666666,9841.701666666666,9527.631666666666,3.242961382253732,0.11436410142112619,0.0,0.0,9476.45,9939.05,9707.75,4.775298514222524,0.1882836143536507,155.7455969316911,1.619027459363196,58.90807498129834,84.84178469647884,-25.9337097151805,9683.095833333335,9651.998076923077,9670.822615379453,9611.914540398155,0.8720034735711504,1.1084576887040378,-0.23645421513288745,0.14176946100152216,25.453273295199285,54.49750000000131,34.17992233141721,43.83047960513938,-9.650557273722171,9710.375,9623.25,9666.8125,9430.175,15.073989953371251,29.11296369404578,23.29573792782796,17.680651415247386,-124.18895550632729,9170.025,9491.9,40.0,4.0,36.0,9584.46688,9913.987,0.0,0.0,47.63033788031618,0.0,0.058421905933977954,0.22720254736192916,12.590112156652388,43.9444887628862,15.070774354704119,24.905881310334255,-84.92922564529589,172.3482352941155,-2.1416475234962276,0.6128651553622552,0.8856561590393373,-0.2727910036770821,-0.19619140603465984,-1.1855136175479728,0.9893222115133129,9654.314669127665,-0.6110773355781141,-0.6129520543513678,-4.314264989119298
136,2018-01-31,9550.75,9565.3,9329.2,9384.75,13771.0,INR,-167349.1435994333,118070.0,-0.1106988159387036,-506183.58258715214,-180748257.2071737,-30486997.04796106,-319.334007882286,9685.047517848921,37.63989729648831,892.1921433841665,9678.3,9891.450965280412,9465.149034719587,4.404719119688633,-0.1885964593540948,0.0,1.0,9662.811666666666,9830.191666666666,9495.431666666667,3.4644160679939957,-0.3306299040108371,0.0,1.0,9329.2,9939.05,9634.125,6.301209923230306,0.09108797245224137,163.78103723852183,2.001212066641023,31.723906376917512,74.21820903256658,-42.494302655649065,9653.3375,9654.234615384616,9626.811443782615,9595.087537405698,0.8154525289350572,1.1163771330683239,-0.3009246041332667,0.126271675850119,25.615195347814343,-18.549999999999272,30.099811016485734,41.26159461413316,-11.161783597647425,9624.875,9623.25,9624.0625,9430.175,7.536994976685626,27.44815479660783,20.852333836474525,23.422787612110756,-209.7567557539022,9170.025,9491.9,36.0,100.0,-64.0,9584.46688,9897.435519999999,0.0,0.0,39.88149855244975,0.0,3.700743415417188e-17,0.10075818937246177,6.946106009767816,39.992099513437005,9.393760040585002,13.45659324738626,-90.60623995941499,104.29955882352806,-3.6656281917705607,0.3306265446067516,0.7746502361528202,-0.44402369154606863,0.08843855387212919,-0.9307231832639524,1.0191617371360817,9640.326954375854,-1.8695986323070346,-1.8872965615075898,-6.103204182195654
137,2018-02-01,9391.5,9391.7,9075.75,9158.7,18427.0,INR,-176100.43763329936,99643.0,-0.11032699803470739,-1028932.1207889856,-366110727.4651329,-55794702.248009205,-701.3126474264378,9630.531665058603,29.603049788335895,892.1921433841665,9660.257500000002,9965.360312630388,9355.154687369615,6.316660039970701,-0.3219483387844207,0.0,1.0,9614.743333333334,9794.518333333333,9434.968333333334,3.7395694043487997,-0.7683725026653706,0.0,1.0,9075.75,9939.05,9507.4,8.936614784854328,0.09608479091856921,178.9979335146697,2.6965253963012694,-7.968236049615371,57.78092001613019,-65.74915606574555,9611.583333333334,9644.33846153846,9554.79429858529,9562.762534634905,0.728277718854531,1.1733091294770324,-0.4450314106225014,0.10282728302174494,25.72168700274312,-36.8075000000008,23.629240428106485,38.254441245656466,-14.625200817549981,9498.15,9507.4,9502.775,9430.175,3.768497488342813,27.348741911742394,18.114252757290846,30.88051213930924,-304.71328621923686,9178.7,9491.9,32.0,100.0,-68.0,9584.46688,9863.3413888,0.0,0.0,32.64959708938761,0.0,3.700743415417188e-17,0.019473968644659344,-0.8852941080468878,36.398048054837254,9.818892045454641,11.42780881358125,-90.18110795454535,-15.783382352941771,-5.186987240870615,-0.08332567101562549,0.6030550547191311,-0.6863807257347566,3.002732239171667,-0.14403209877682854,3.1467643379484955,9554.425270155827,-2.4086949572444616,-2.4381784214272173,-8.36489156807323
138,2018-02-02,9113.95,9305.6,9014.0,9042.75,21784.0,INR,-193588.89579516492,77859.0,-0.20948905423962497,-1242778.2178191328,-98955793.24274734,-57596450.599332154,-719.6377005274405,9568.675241374014,27.822867496975846,892.1921433841665,9630.715,10037.799348876219,9223.630651123782,8.453875934989632,-0.22216605922472082,0.0,1.0,9559.241666666667,9744.391666666666,9374.091666666667,3.873738241091292,-0.8947925105770127,0.0,1.0,9014.0,9939.05,9476.525,9.605205844010536,0.03107940111345335,190.25814016320277,3.4271722338829864,-48.22483497582107,36.579769017739935,-84.804603993561,9563.191666666668,9621.373076923077,9476.018252649092,9524.243087624913,0.7376447276400643,1.1889618462973033,-0.451317118657239,0.07252689193627714,25.85851624106129,113.58499999999913,16.60883686950565,34.783804406357,-18.174967536851348,9467.275,9476.525,9471.9,9430.175,1.8842487441714064,27.53845391870647,16.02307332640049,29.76021674501874,-269.9156545729829,9310.474999999999,9491.9,28.000000000000004,100.0,-72.0,9584.46688,9800.334077696,0.0,0.0,29.676901046169178,0.0,3.700743415417188e-17,3.700743415417188e-17,-8.288556687386594,30.30442872018847,3.17136396227456,7.4613386827713954,-96.82863603772545,-151.2260294117641,-6.034218497524284,-0.5063377166263302,0.38117650045003887,-0.887514217076369,6.902476982148639,1.2652697174082652,5.637207264740374,9463.36812349717,-1.266009368141774,-1.274091553347212,-9.525000625328294
