,Date,Open,High,Low,Close,Volume,Currency,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
548,2019-10-07,7385.85,7397.0,7296.5,7355.45,90943000.0,INR,122337900.47339034,70223296.0,0.07960226571695793,3419698344.4382668,-14744.634001517454,1408.960658464388,-1977176.3378547328,7462.639700724667,40.1826685235538,634.7862393290234,7383.3825,7863.227790979689,6903.53720902031,12.997980017415859,0.4708942647504462,0.0,0.0,7558.123333333334,7751.053333333334,7365.193333333332,5.10523555891523,-0.025250954577649705,0.0,1.0,6886.85,7939.25,7413.05,14.253629688019004,0.4452679589509688,210.31259722462838,4.199571153696323,90.25951010702829,100.92410159010191,-10.664591483073622,7499.845833333333,7279.507692307693,7431.57099673502,7341.311486627992,0.9731314460040028,0.9604108649715224,0.012720581032480416,0.224388341577446,25.678172657833617,-462.78249999999935,71.529962117309,61.17605047453031,10.35391164277869,7608.95,7342.0,7475.475,7333.4,49.80839644803961,17.47405275555752,23.51161299264854,22.459890571384886,-10.744938935055824,7044.3875,7439.075000000001,64.0,16.0,48.0,7210.427222794317,7448.451,0.0,0.0,50.56219312404768,0.3124032322407259,0.4001901496585887,0.44999310238520124,9.638123785117747,48.97738359209669,44.52679589509688,50.47352084125172,-55.47320410490311,242.37382352941222,4.896535987792522,1.2294739199042792,1.3800884879923252,-0.15061456808804596,-2.687092382617988,2.586926204115761,-5.2740185867337495,7270.602533201895,-0.6678010506556475,-0.6700408189049156,-32.74371482519466
549,2019-10-09,7363.9,7473.3,7331.65,7460.75,121044000.0,INR,221933228.39432198,191267296.0,0.07685447286134363,4752017609.5185175,6521.137974620813,4995.3063325752055,1125537.3553493945,7481.284604864673,46.296274915259254,634.7862393290234,7401.297500000001,7864.309645062504,6938.285354937497,12.511647993139144,0.5642018796202135,0.0,0.0,7520.4366666666665,7699.046666666667,7341.826666666666,4.749990137984025,0.3329134240337431,0.0,0.0,6886.85,7939.25,7413.05,14.21912847037968,0.5453249714937285,203.4463375021656,4.1114996412030065,85.90129024559519,97.91953932120057,-12.018249075605382,7544.858333333334,7296.515384615384,7436.060074160402,7350.158783914807,1.0583928702953527,0.9181851660897109,0.14020770420564177,0.22003212611236803,25.552887340813662,204.55249999999978,65.7817446812158,63.61682217346255,2.1649225077532464,7522.1,7342.0,7432.05,7333.4,49.981161233655925,16.788076878990214,25.00416968319476,21.3554839179345,9.09907164767293,6998.55,7426.950000000001,60.0,12.0,48.0,7239.580133882544,7448.451,0.0,0.0,53.58836409456258,0.4539406141544488,0.38265138946150806,0.4121124832011512,9.324701729690227,49.41253953928817,54.532497149372844,49.428290890662595,-45.467502850627156,211.1220588235292,7.804959107591822,1.1686997896369642,1.3378107483212531,-0.16911095868428894,-2.6476348827532563,1.5400139867419576,-4.187648869495214,7284.710458858774,1.431591540966215,1.4214410304672853,-31.780879535864017
550,2019-10-10,7440.8,7445.8,7332.95,7359.65,93951000.0,INR,172439325.42577922,97316296.0,0.0242882470083346,2716237079.5872965,-1573.5170461197802,6441.781169300275,459733.5122485531,7507.437145370406,46.92123920401217,626.1843040281268,7411.0125,7861.806665751266,6960.218334248733,12.165521667957423,0.443031095007183,0.0,0.0,7478.540000000001,7646.360000000001,7310.719999999999,4.4880417835566995,0.14578119413657523,0.0,0.0,6886.85,7939.25,7413.05,14.200488799607335,0.44925883694412716,195.88170375194903,4.1245809985520685,73.44284117756979,93.02419969247443,-19.581358514904636,7524.341666666667,7311.496153846154,7424.304678135724,7350.8618369581545,1.0793774552433508,0.8565688067892169,0.22280864845413395,0.21163207091378997,25.437194968518867,391.6374999999998,61.389610059819844,65.1644879507258,-3.7748778909059553,7488.3,7342.0,7415.15,7333.4,24.990580616827963,16.151099279320572,23.864014813068202,20.381703972371774,-13.853054920959426,6991.6875,7413.3,56.00000000000001,8.0,48.00000000000001,7267.566928527242,7448.451,0.0,0.0,50.3985886758153,0.3047512702406044,0.35703170554525987,0.37995774822178546,8.154227118053413,49.080172053141816,44.92588369441272,47.99505891296082,-55.07411630558728,182.52205882352973,-3.236982059861826,0.9991051771415285,1.2700696340853082,-0.2709644569437797,-4.372188578405559,0.3575734737124542,-4.729762052118014,7291.410303586109,-1.3550916462822138,-1.3643568093060665,-32.70531113844073
551,2019-10-11,7386.65,7457.85,7322.3,7397.05,90834000.0,INR,181787420.59361383,188150296.0,-0.038961269328470535,2813516296.789119,104.4597837814443,7015.374369986499,-811525.2560070474,7531.887968280714,51.80834749049002,629.366424505412,7409.685,7860.4794455074625,6958.890554492538,12.167708762449742,0.4859858521706308,0.0,0.0,7462.586666666667,7612.956666666667,7312.216666666667,4.029969947864365,0.2820819755713676,0.0,0.0,6886.85,7939.25,7413.05,14.203032922452163,0.4847966552641581,189.84853337675415,3.957651190723298,65.82846836156568,87.58505342629269,-21.756585064727005,7490.541666666667,7326.409615384617,7420.111650730228,7354.283182368662,1.0881601040736992,0.8335577170345051,0.25460238703919413,0.20150117121850103,25.396829866085636,363.5649999999996,59.46039950817871,65.6963698783258,-6.235970370147086,7472.675,7342.0,7407.3375,7333.4,12.495290308413981,15.627770907988491,23.122702807721854,19.372695499878084,-9.417172280291695,6989.725,7413.3,52.0,4.0,48.0,7294.434251386153,7448.451,0.0,0.0,51.54756310152608,0.07729436883159996,0.2786620844088845,0.33944839313855074,7.485396864935451,49.55374523842767,45.94486815213601,48.4677496653072,-54.05513184786399,153.81852941176385,-5.198233933343152,0.8951038018142198,1.1950764676310905,-0.29997266581687076,-5.951736535695451,-0.9042885281691269,-5.047448007526324,7292.931319491102,0.5081763399074735,0.5068894817764402,-32.36333545163193
552,2019-10-14,7401.5,7559.6,7397.8,7520.35,125942000.0,INR,246626534.31425667,314092296.0,0.03123273646716123,4629963768.676391,11385.816486954325,-242.81511599228477,2560899.807887279,7544.578679013601,47.277387183097005,629.366424505412,7421.5025,7870.887661610148,6972.117338389851,12.110355325222846,0.6099808231827569,0.0,0.0,7450.8150000000005,7598.460000000001,7303.17,3.9631906039809186,0.7354803752243545,0.0,0.0,6886.85,7939.25,7413.05,14.180416970822279,0.6019574306347398,187.11868003907875,4.074064105242997,68.94850711413892,83.85774416386194,-14.909237049723018,7469.466666666667,7350.3557692307695,7435.53293523327,7366.584428119131,1.1273392456950222,1.0342291263623653,0.0931101193326569,0.1935884162659514,25.324982442046338,48.94750000000022,58.17562435213915,65.58787686628949,-7.412252514150339,7445.1,7342.0,7393.55,7333.4,31.272928181849096,15.70234896583878,25.494714733075764,18.208563710681453,30.941380979881245,6989.725,7413.3,48.0,40.0,8.0,7320.226881330706,7448.451,0.0,0.0,55.22956337145646,0.3249916896192146,0.23567910956380644,0.2904576331726502,7.915971148427678,50.58038622679744,34.82691559704401,41.8992224811976,-65.173084402956,140.35367647058865,-3.253465410220945,0.935963033980229,1.1432537809009182,-0.20729074692068927,-4.735519182156783,-1.670534658966658,-3.064984523190125,7300.249989847341,1.6668807159611054,1.6531407351889627,-31.23591293335589
553,2019-10-15,7522.0,7701.95,7510.1,7688.25,116291000.0,INR,346308863.9989063,430383296.0,0.02457481103417212,6757863073.151186,21005.323928764818,-3142.9856470530626,4695626.074446367,7518.966212979773,44.24658175984258,643.4177150270579,7437.885,7900.877981696675,6974.892018303325,12.449586991373893,0.7703766686511284,0.0,0.0,7456.4450000000015,7611.220000000001,7301.67,4.151442141664037,1.2488450977224959,1.0,0.0,6886.85,7939.25,7413.05,14.149183538062227,0.7614975294564803,187.59181203517082,4.084532716497119,84.00097614120659,83.88639055933088,0.11458558187571555,7487.616666666666,7385.209615384616,7474.412483658921,7390.411507517714,0.9088828580686978,1.0634518794556063,-0.15456902138690842,0.19162978712709294,25.30077897126918,221.86499999999978,55.10330611557058,64.83155299212083,-9.728246876550251,7499.225,7362.675,7430.950000000001,7333.4,53.17438863238797,16.45482497227631,28.95068583947221,16.916504992487056,84.32064929448755,6975.6625,7413.3,44.0,36.0,8.0,7322.3,7448.451,0.0,0.0,59.718524684587194,0.6688912340352162,0.35705909749534376,0.29046676382267816,9.606626315378522,54.63270344411004,62.690030404864814,47.820604718014955,-37.309969595135186,172.27411764705903,2.9154870188542885,1.1366210941807322,1.141927243556881,-0.0053061493761488165,-4.38768427963741,-2.2139645831008083,-2.173719696536602,7310.974440720586,2.2326088546410716,2.2080509917614677,-29.7006798366929
554,2019-10-16,7709.8,7720.4,7642.8,7673.8,95365000.0,INR,327137549.56591713,335018296.0,0.029766653514268753,5595593455.558163,6149.656582603622,-2857.6238206797757,2417085.4627636936,7502.725934751035,52.00495513561596,642.208416944641,7456.5425000000005,7925.940604252004,6987.144395747997,12.590234797213414,0.7314213649692988,0.0,0.0,7475.653333333334,7620.528333333334,7330.778333333333,3.8759154160885054,1.183853897037675,1.0,0.0,6886.85,7939.25,7413.05,14.113779945598104,0.7477670087419233,176.59263083165368,4.083600088250654,93.68423847134636,85.84596014173398,7.838278329612379,7488.787499999999,7414.134615384615,7505.0874861729335,7411.403247701587,0.9404467568206742,1.0517489734052847,-0.11130221658461048,0.1929383337388186,25.15418148415954,97.70749999999953,52.32052485975487,63.26669555576848,-10.94617069601361,7508.45,7413.05,7460.75,7333.4,70.38143961456808,17.23663927703553,28.79552801997824,16.409302608821445,94.79157949596846,6969.425,7413.3,40.0,32.0,8.0,7346.978,7448.451,0.0,0.0,59.16866969291737,0.9410022782181869,0.6449617339575394,0.41256664700556306,10.842023439740506,59.71787962150211,83.62145390070928,60.37946663420605,-16.378546099290705,205.18147058823615,0.18342635203499047,1.2640553393232188,1.1663528627101487,0.09770247661307008,-5.514597223109305,-2.8740911111025076,-2.640506112006797,7327.0122365898205,-0.18794914317301625,-0.1881259891968412,-29.83280680659629
555,2019-10-17,7676.55,7954.2,7655.5,7914.0,163276000.0,INR,446465138.4510864,498294296.0,0.11577939418779028,10398922276.192707,22547.57282148018,2245.7139048563627,4931515.1469637705,7533.22787467924,61.68264141982466,642.208416944641,7501.205,7966.206157955946,7036.203842044054,12.398038927237582,0.9438644860741489,0.0,0.0,7512.723333333332,7663.478333333334,7361.968333333333,4.013324950517293,1.8308900755088213,1.0,0.0,6886.85,7954.2,7420.525,14.2290471997499,0.9623366280976251,188.80336774848828,3.921866463329136,119.36446692406116,92.54966149819941,26.81480542586175,7518.766666666666,7445.348076923077,7567.99710368479,7448.632636760729,1.071108683779356,0.8857018022938288,0.1854068814855272,0.2024121195370956,25.15268586843718,-8.055000000000291,53.28242743335985,61.41075102382937,-8.12832359046952,7625.35,7420.525,7522.9375,7340.875,82.11312548411372,18.880965128072855,34.26511499382437,14.595285331755125,149.53144486014585,6969.425,7413.3,100.0,28.000000000000004,72.0,7370.66888,7448.451,0.0,0.0,64.94644913169455,1.0,0.8699645040844679,0.6239951118457836,13.7390518638782,66.89174665230645,93.8877907860727,80.06642503054894,-6.112209213927296,265.68897058823495,4.762219942416521,1.602501730787069,1.253582636325533,0.34891909446153613,-1.7007972468529795,-2.639432338252602,0.9386350913996226,7397.861525327049,3.130131095415578,3.08214135057181,-27.636481673669245
556,2019-10-18,7900.15,8007.15,7848.95,7964.75,155934000.0,INR,518813783.2045636,654228296.0,0.14500714060166287,10043883451.022322,12499.031641591922,3213.115955401044,6110708.685106598,7566.375640793206,62.49822575358955,646.3266981121847,7548.8375,7998.593778305667,7099.081221694332,11.915908331731009,0.9623754242707138,0.0,0.0,7558.503333333334,7716.058333333334,7400.948333333334,4.168947026990801,1.7892217532501833,1.0,0.0,6886.85,8007.15,7447.0,14.840695670028655,0.9621529947335539,185.74303097363943,3.8912023423144464,142.1724582539764,102.47422084935481,39.698237404621594,7558.066666666667,7476.094230769231,7629.036010810207,7486.86355255623,1.144549233451035,0.8383989630358027,0.30615027041523224,0.21783522447077547,25.040249023931565,-84.73749999999927,58.16853658827601,59.46801507951376,-1.2994784912377497,7651.825,7447.0,7549.4125,7367.35,89.54304860811408,20.58452536731837,34.21797133081496,13.729590510687043,168.68681577706786,6965.275,7413.3,100.0,24.0,76.0,7405.6807472,7448.451,0.0,0.0,66.03986302890678,1.0,0.9803340927393958,0.8317534435938009,16.45454619460693,65.03403983727287,94.0336311827201,90.51429195650071,-5.966368817279907,349.5310294117644,6.293748290104968,1.898958853142644,1.382657879688955,0.516300973453689,0.7014912391820594,-1.9712476227656701,2.6727388619477295,7469.022765951292,0.6412686378569621,0.639221258666467,-27.172437125392612
557,2019-10-22,7961.15,8027.8,7920.0,7936.65,113063000.0,INR,440676552.22126037,541165296.0,0.13734388552295285,8155175772.304841,4371.571601673445,3499.2882712550704,601064.4350125326,7593.125991795353,69.01455400265853,644.0464281455249,7599.639999999999,7977.92609490749,7221.353905092509,9.955368804508904,0.9454432829237563,0.0,0.0,7609.143333333333,7757.793333333333,7460.493333333334,3.9071415398053913,1.6016033187577094,1.0,0.0,6936.2,8027.8,7482.0,14.363838287076764,0.9164987174789295,177.9487278762755,3.7982135176445238,156.18017273463374,113.2154112264106,42.96476150822315,7597.445833333332,7495.826923076923,7676.3612399163285,7520.181067181695,1.1662864499808012,0.8181510175502001,0.3481354324306011,0.2353204498499817,24.88904756368315,-105.88999999999942,62.815434989554234,58.49973428754101,4.315700702013224,7675.05,7457.325000000001,7566.1875,7380.225,94.77152430405704,22.236320858546204,33.58972174272194,13.156921757938845,159.77794897034755,7091.299999999999,7413.3,96.0,20.0,76.0,7453.798287424,7448.451,0.0,0.0,64.83396629427972,0.9229029101207015,0.974300970040234,0.9415331889546991,18.36200970688377,65.0181063602136,87.53589498153966,91.81910565011083,-12.464105018460348,422.4474999999993,6.330970914108858,2.076813993431739,1.5214891024375121,0.555324890994227,-0.18274129712211104,-1.6135463576369584,1.4308050605148475,7548.912931553309,-0.35280454502653047,-0.3534283679440975,-27.429376077246282
558,2019-10-23,7915.6,8071.15,7879.4,8036.6,106338000.0,INR,508694052.61239547,647503296.0,0.10568173523309696,8508505390.547018,247.94170475268749,4796.030053493917,940273.496804965,7626.059899020576,75.41695638800088,652.1572104646579,7621.1775,8044.7622134580715,7197.592786541928,11.115991287647395,0.9903653115908784,0.0,0.0,7673.75,7831.525,7515.9749999999985,4.112070369767077,1.6498970052289654,1.0,0.0,7296.5,8071.15,7683.825,10.164439812614253,0.9553992125476031,179.32885508864797,3.647269416448616,173.34826615697602,125.24198221252368,48.10628394445234,7642.683333333333,7524.7730769230775,7731.782587621508,7558.434321464532,1.2065236898779614,0.7655016152189524,0.441022074659009,0.25556446156586315,24.856462089801497,-216.27750000000015,66.75913989433352,58.6083337556652,8.150806138668315,7696.725,7479.0,7587.8625,7401.9,97.38576215202852,23.919716896090925,32.777169329125435,12.183462191530472,147.1282713842141,7098.924999999999,7413.3,100.0,16.0,84.0,7511.1984586816,7448.451,0.0,0.0,67.1329002756198,1.0,0.974300970040234,0.9763120109399545,20.67273936578263,67.68118184159101,95.5399212547603,92.36981580634004,-4.460078745239694,467.43647058823626,7.2440366972477115,2.293441456052605,1.6758795731605307,0.6175618828920744,-1.3230923268515045,-1.5554555514798678,0.23236322462836334,7665.068351883807,1.2593474576805264,1.2514836306959154,-26.51545976985219
559,2019-10-24,8060.35,8103.1,7965.55,8012.4,98040000.0,INR,477439570.60585153,549463296.0,0.09355604170141188,6954066334.754577,8284.707772337923,5541.202575337465,1043944.5327265088,7661.125926559636,82.076238119805,650.1934192478192,7631.664999999999,8082.229772369473,7181.100227630525,11.80777123653813,0.9225086195684523,0.0,0.0,7734.261666666667,7891.626666666666,7576.896666666667,4.069295991838893,1.3837363242567726,1.0,0.0,7296.5,8103.1,7699.8,10.569122203346195,0.8875526903049831,175.15096957978318,3.458948736995973,182.89308845474352,136.77220346096766,46.12088499377586,7693.308333333333,7549.842307692307,7774.954497218199,7592.061408763456,1.2765877401302643,0.7493475040560559,0.5272402360742084,0.2755483108887598,24.85203965411995,-276.21499999999924,69.38094248258798,59.49625958041722,9.884682902170766,7712.700000000001,7494.975,7603.837500000001,7423.925,98.69288107601426,25.593903599399344,32.26086807159731,11.524736595696657,143.41912147299166,7101.95,7413.3,96.0,12.0,84.0,7578.392643639808,7448.451,0.0,0.0,66.00773787208854,0.932763149722609,0.951888686614437,0.9668302088983015,22.29259816487051,64.49232489917506,88.75526903049831,90.61036175559944,-11.244730969501697,506.5425000000005,8.204027063160881,2.4090043350233112,1.822504525533087,0.5864998094902243,-2.779870236870822,-1.800338488558059,-0.979531748312763,7731.9645609358,-0.30112236517931823,-0.30157665077297224,-26.73673815543436
560,2019-10-25,8032.45,8034.35,7927.75,7986.35,92220000.0,INR,486609664.41448224,457243296.0,0.12144674944631606,5617438144.075362,-6158.224896985501,5086.239798032587,-595047.0105240523,7694.893717056515,75.6413698369997,648.0795034958091,7642.32,8115.29518476169,7169.34481523831,12.377790638489095,0.8636871564132285,0.0,0.0,7794.596666666667,7951.336666666667,7637.856666666667,4.021760373318446,1.111692399302454,1.0,0.0,7296.5,8103.1,7699.8,10.554386626050734,0.8552566327795686,168.2958726218049,3.2973858180604307,186.2089111842797,146.6595450056301,39.54936617864962,7745.883333333334,7576.215384615385,7807.476882261553,7621.267971077274,1.2204540681802274,0.7498658328861096,0.47058823529411775,0.2931859363687756,24.65147004457932,-181.5699999999997,72.48858480838156,60.9438357248842,11.544749083497358,7750.450000000001,7494.975,7622.712500000001,7423.925,99.34644053800713,26.777417298378037,30.867958201154806,12.558161802123932,117.08031015301096,7101.95,7413.3,92.0,8.0,84.0,7651.851673530235,7448.451,0.0,0.0,64.74969746427605,0.8575858470705428,0.930116332264384,0.9521019963063516,23.327127463177508,61.32290958792404,85.52566327795685,89.94028452107183,-14.474336722043137,510.6854411764698,8.577313420660879,2.44327993571336,1.9466596075691418,0.4966203281442183,-4.333604326951889,-2.306991656236825,-2.026612670715064,7803.17440101878,-0.3251210623533396,-0.32565072922992044,-26.974932450658116
561,2019-10-29,8133.25,8479.05,8128.5,8449.75,313900992.0,INR,748037120.1680136,771144288.0,0.2629581794449924,25595192651.036007,36040.42409333946,7620.090603377156,17913965.600915108,7826.627180885687,84.91711374031281,648.0795034958091,7691.285000000001,8273.175042963747,7109.394957036256,15.131152803822653,1.1517253638994254,1.0,0.0,7890.6,8068.839999999999,7712.360000000001,4.517780650394123,2.068531193895877,1.0,0.0,7296.5,8479.05,7887.775,15.375194132059846,0.9752230349668096,200.7362853596243,3.0027694756360157,223.65112088765636,162.05786018203537,61.59326070562099,7828.3,7631.176923076923,7906.288131144391,7682.637010256734,1.2382416861442576,0.6400131217451924,0.5982285643990651,0.3201015876777657,24.69027891030291,-331.6350000000011,81.14101775926052,63.49554610345324,17.645471655807278,7994.575,7682.95,7838.7625,7611.9,99.67322026900356,29.151942626677062,41.37365187491013,10.336699706409188,190.33162435526086,7101.95,7413.3,100.0,4.0,96.0,7715.026439236002,7448.451,0.0,0.0,74.17782655623326,1.0,0.930116332264384,0.9373737837144015,27.54795574051362,71.20271604572498,97.52230349668096,90.60107860171205,-2.4776965033190383,542.7399999999989,13.256039942365044,2.9111244041475612,2.139552566884826,0.7715718372627354,8.380917686041531,-0.1694097877811538,8.550327473822685,8018.001591618688,5.802400345589653,5.640302075521042,-22.73772567880803
562,2019-10-30,8501.15,8501.15,8360.75,8428.9,158100000.0,INR,743420239.8261328,613044288.0,0.21762437601076015,21467824415.173714,11293.719165085377,9479.972972420217,17823675.968987897,7901.893251661299,90.19118151780583,646.480348769588,7729.7425,8394.043931035148,7065.441068964853,17.18819044839198,1.0262351301204762,1.0,0.0,7984.368333333334,8160.468333333333,7808.268333333335,4.411119143008783,1.7621569184175694,1.0,0.0,7296.5,8501.15,7898.825,15.584607119836132,0.9400240733823102,194.70265682366184,2.583530852460605,248.7742068844591,179.4011295225201,69.37307736193898,7917.404166666666,7685.66923076923,7986.689957122177,7737.9157502377175,1.3668595944469182,0.5654268021208563,0.8014327923260619,0.35070049713683765,24.699830841030305,-332.6925000000001,88.41390006427142,67.19672320886444,21.217176855406976,8071.975,7694.0,7882.9875,7622.95,99.83661013450178,31.40328040286017,40.05381015566659,9.804461778364207,170.26118221834713,7112.2875,7413.3,96.0,44.0,52.0,7837.270208958242,7448.451,0.0,0.0,73.22879797859773,0.960090033902346,0.9392252936576297,0.9331526527287991,30.585465256133954,68.01334399556542,93.8711456080078,92.3063707942152,-6.128854391992198,587.9617647058822,14.528544156311781,3.215002785172693,2.3546426105423994,0.8603601746302934,8.45001867108901,1.554475903992879,6.895542767096131,8140.572214208452,-0.24675286251072404,-0.24705779911631254,-22.928372552336462
563,2019-10-31,8457.45,8499.7,8427.75,8449.5,156094000.0,INR,681698567.8316913,769138288.0,0.2106813709478997,18860354698.720337,1510.7315143439614,9122.086796686155,-8626.828607899719,7979.078874438169,90.46723270584886,648.0603289787083,7774.505,8503.018770563289,7045.991229436711,18.741097229040015,0.963268525094654,0.0,0.0,8066.923333333334,8231.033333333333,7902.8133333333335,4.06871351614018,1.665610464525829,1.0,0.0,7296.5,8501.15,7898.825,15.494877165813122,0.9571244759888767,182.42739114129571,2.3028598635085955,267.26580751575057,196.9740651211662,70.29174239458436,8005.108333333334,7744.473076923076,8057.891502180303,7790.625694664553,1.3907746772178264,0.585193669304456,0.8055810079133704,0.38211679398440335,24.107808333780163,-254.15499999999975,96.80292842155622,72.13921249350904,24.663715928047182,8078.325,7718.674999999999,7898.5,7622.95,99.91830506725088,33.49380833788734,38.94706648773015,9.533550572949352,148.27906431113252,7137.475,7413.3,92.0,40.0,52.0,7956.768571345759,7448.451,0.0,0.0,73.5883376091555,0.9752099310313391,0.9784333216445619,0.9492583158555251,33.141974423506475,66.12039300352173,95.61861135852742,95.67068682107208,-4.381388641472593,643.1819117647065,14.227969258015015,3.4306077328139235,2.5698356349967044,0.8607720978172191,8.283753334737863,2.9003313901418757,5.383421944595987,8226.7656916484,0.24439725231051312,0.2440990879307492,-22.740011612543377
564,2019-11-01,8461.65,8499.1,8367.3,8392.9,107149000.0,INR,616173458.5752424,661989288.0,0.18048140582268518,15299642113.188856,-3754.766726707767,8966.283248072727,-336261.1181006377,8033.795308544992,89.22448817468829,643.7192183070479,7819.4925,8583.22488852057,7055.760111479431,19.534065376252222,0.8753981817575854,0.0,0.0,8141.0,8310.53,7971.469999999999,4.164844613683838,1.2429363534477633,1.0,0.0,7296.5,8501.15,7898.825,15.405731254298146,0.9101398746523887,177.36465202716624,1.7415568363955878,274.1926649047582,212.41778507788462,61.77487982687359,8077.820833333334,7774.74423076923,8109.43127107564,7835.238606170882,1.3706652806652806,0.5809147609147607,0.7897505197505199,0.41031418265879366,23.669057751570143,-131.2425000000003,104.14439652721876,77.7905423928267,26.353854134392066,8175.049999999999,7898.825,8036.9375,7622.95,99.95915253362544,34.8722100745808,36.93382094778155,11.411587308190828,122.53061060900627,7296.975,7412.325000000001,88.0,36.0,52.0,8054.757228503522,7448.451,0.0,0.0,70.77580473894866,0.8496693675664232,0.9283231108333695,0.9486605753785202,34.47245431696135,65.68539908063926,90.8173219663231,93.43569297761944,-9.182678033676893,683.3252941176452,11.602518499803855,3.499480726583226,2.7557646533140088,0.7437160732692174,5.366002964173368,3.3934657049481745,1.9725372592251933,8265.78426356887,-0.6698621220190604,-0.6721157681845114,-23.257547010227274
565,2019-11-04,8377.1,8417.8,8266.65,8280.35,88949000.0,INR,543348855.5319089,573040288.0,0.15697903056994128,11683806104.161888,-15459.27582097609,7854.587847732903,-1910569.4894510903,8078.150376405586,84.42653800764984,635.0868507081896,7860.305,8630.916239147426,7089.693760852575,19.607667619702422,0.7725401464847059,0.0,0.0,8189.036666666667,8343.811666666666,8034.261666666667,3.780053901333929,0.7949873472244668,0.0,0.0,7296.5,8501.15,7898.825,15.325741176710059,0.816710247789815,174.7431868244496,1.1789778294864373,267.51663961233135,223.43755598477398,44.07908362755737,8127.162499999999,7793.117307692307,8135.726460140926,7868.209820528595,1.33109559613319,0.6221804511278197,0.7089151450053703,0.43125732585711357,23.39060071939484,-186.5050000000001,108.97570397869801,83.43578321398469,25.539920764713315,8190.275,7898.825,8044.549999999999,7622.95,99.97957626681273,35.270052560283844,34.71742703012233,14.722805699629735,92.80116711189065,7377.525,7333.4,84.0,32.0,52.0,8135.107927372888,7448.451,0.0,0.0,65.42127460067181,0.5378704702288208,0.7875832562755279,0.8981132295844864,34.061964370225475,59.399403688635765,79.98821770063901,88.80805034182985,-20.01178229936098,725.2272058823528,7.7013624687022455,3.3999682991976856,2.8846053824907445,0.5153629167069411,1.881680260001201,3.09110861595878,-1.2094283559575791,8267.173188008397,-1.341014428862486,-1.3500872303700007,-24.286674377883134
566,2019-11-05,8288.75,8381.2,8227.85,8256.15,93323000.0,INR,484470471.1171704,479717288.0,0.11597857722977864,9692060003.567324,-6194.93051016346,6598.8202050816335,-1465563.0233102208,8128.401425796431,79.129589323521,635.0868507081896,7898.425,8668.162152215175,7128.687847784826,19.49090235623366,0.7323682824523455,0.0,0.0,8223.848333333333,8378.138333333332,8069.5583333333325,3.7522579149380384,0.6046784194266226,0.0,0.0,7296.5,8501.15,7898.825,15.251774879168945,0.796621425310256,172.60386814200467,0.911022490856474,257.30702846171425,230.21145048016206,27.095577981552196,8175.691666666666,7811.690384615384,8154.253158580784,7896.9461301190695,1.2852699676536454,0.6784233225512147,0.6068466451024307,0.44488410361299013,23.164705083144373,15.574999999999818,111.99869033030913,88.90058936295746,23.09810096735167,8190.275,7898.825,8044.549999999999,7622.95,99.98978813340636,35.31380148657439,32.581187572157624,15.373741979197936,78.4446832332802,7377.525,7333.4,80.0,28.000000000000004,52.0,8200.995500445768,7448.451,0.0,0.0,64.29493879968814,0.3415427764167063,0.5763608714039836,0.7640890795042936,33.40482711076595,56.39367095323151,75.27874476565258,82.02809481087156,-24.721255234347428,697.7411764705876,7.58880867366884,3.258310544633722,2.9593464149193403,0.2989641297143817,-0.727694319760537,2.327348028814917,-3.055042348575454,8266.400799681207,-0.2922581774925104,-0.29268608563857157,-24.5079527634653
